-0.258, -0.408, -0.007, 0.302, 1, -0.266, -0.213, -0.001, 0.007, 1.0
-0.266, -0.213, -0.001, 0.007, 1, -0.270, -0.018, -0.001, -0.286, 1.0
-0.270, -0.018, -0.001, -0.286, 0, -0.271, -0.213, -0.007, 0.006, 1.0
-0.271, -0.213, -0.007, 0.006, 0, -0.275, -0.408, -0.007, 0.296, 1.0
-0.275, -0.408, -0.007, 0.296, 1, -0.283, -0.213, -0.001, 0.002, 1.0
-0.283, -0.213, -0.001, 0.002, 1, -0.287, -0.018, -0.001, -0.291, 1.0
-0.287, -0.018, -0.001, -0.291, 0, -0.288, -0.213, -0.007, 0.001, 1.0
-0.288, -0.213, -0.007, 0.001, 0, -0.292, -0.408, -0.007, 0.292, 1.0
-0.292, -0.408, -0.007, 0.292, 1, -0.300, -0.213, -0.001, -0.003, 1.0
-0.300, -0.213, -0.001, -0.003, 1, -0.304, -0.017, -0.001, -0.296, 1.0
-0.304, -0.017, -0.001, -0.296, 0, -0.305, -0.213, -0.007, -0.003, 1.0
-0.305, -0.213, -0.007, -0.003, 0, -0.309, -0.408, -0.007, 0.287, 1.0
-0.309, -0.408, -0.007, 0.287, 1, -0.317, -0.212, -0.001, -0.008, 1.0
-0.317, -0.212, -0.001, -0.008, 0, -0.321, -0.407, -0.001, 0.285, 1.0
-0.321, -0.407, -0.001, 0.285, 1, -0.329, -0.212, 0.005, -0.008, 1.0
-0.329, -0.212, 0.005, -0.008, 1, -0.334, -0.017, 0.004, -0.299, 1.0
-0.334, -0.017, 0.004, -0.299, 0, -0.334, -0.212, -0.002, -0.005, 1.0
-0.334, -0.212, -0.002, -0.005, 1, -0.338, -0.017, -0.002, -0.299, 1.0
-0.338, -0.017, -0.002, -0.299, 0, -0.339, -0.212, -0.008, -0.006, 1.0
-0.339, -0.212, -0.008, -0.006, 0, -0.343, -0.407, -0.008, 0.284, 1.0
-0.343, -0.407, -0.008, 0.284, 1, -0.351, -0.212, -0.002, -0.011, 1.0
-0.351, -0.212, -0.002, -0.011, 1, -0.355, -0.017, -0.002, -0.305, 1.0
-0.355, -0.017, -0.002, -0.305, 0, -0.356, -0.212, -0.008, -0.013, 1.0
-0.356, -0.212, -0.008, -0.013, 0, -0.360, -0.407, -0.009, 0.277, 1.0
-0.360, -0.407, -0.009, 0.277, 1, -0.368, -0.212, -0.003, -0.018, 1.0
-0.368, -0.212, -0.003, -0.018, 0, -0.372, -0.407, -0.003, 0.274, 1.0
-0.372, -0.407, -0.003, 0.274, 1, -0.380, -0.212, 0.002, -0.020, 1.0
-0.380, -0.212, 0.002, -0.020, 1, -0.385, -0.017, 0.002, -0.312, 1.0
-0.385, -0.017, 0.002, -0.312, 0, -0.385, -0.212, -0.005, -0.019, 1.0
-0.385, -0.212, -0.005, -0.019, 0, -0.389, -0.407, -0.005, 0.272, 1.0
-0.389, -0.407, -0.005, 0.272, 1, -0.397, -0.212, 0.000, -0.022, 1.0
-0.397, -0.212, 0.000, -0.022, 1, -0.402, -0.017, -0.000, -0.315, 1.0
-0.402, -0.017, -0.000, -0.315, 0, -0.402, -0.212, -0.006, -0.022, 1.0
-0.402, -0.212, -0.006, -0.022, 0, -0.406, -0.407, -0.007, 0.269, 1.0
-0.406, -0.407, -0.007, 0.269, 1, -0.414, -0.211, -0.001, -0.026, 1.0
-0.414, -0.211, -0.001, -0.026, 1, -0.418, -0.016, -0.002, -0.319, 1.0
-0.418, -0.016, -0.002, -0.319, 0, -0.419, -0.211, -0.008, -0.027, 1.0
-0.419, -0.211, -0.008, -0.027, 0, -0.423, -0.406, -0.009, 0.263, 1.0
-0.423, -0.406, -0.009, 0.263, 1, -0.431, -0.211, -0.004, -0.033, 1.0
-0.431, -0.211, -0.004, -0.033, 0, -0.435, -0.406, -0.004, 0.259, 1.0
-0.435, -0.406, -0.004, 0.259, 1, -0.444, -0.211, 0.001, -0.035, 1.0
-0.444, -0.211, 0.001, -0.035, 1, -0.448, -0.016, 0.000, -0.328, 1.0
-0.448, -0.016, 0.000, -0.328, 0, -0.448, -0.211, -0.006, -0.035, 1.0
-0.448, -0.211, -0.006, -0.035, 0, -0.452, -0.406, -0.007, 0.256, 1.0
-0.452, -0.406, -0.007, 0.256, 1, -0.460, -0.211, -0.002, -0.039, 1.0
-0.460, -0.211, -0.002, -0.039, 0, -0.465, -0.406, -0.003, 0.253, 1.0
-0.465, -0.406, -0.003, 0.253, 1, -0.473, -0.211, 0.002, -0.041, 1.0
-0.473, -0.211, 0.002, -0.041, 1, -0.477, -0.016, 0.002, -0.332, 1.0
-0.477, -0.016, 0.002, -0.332, 0, -0.477, -0.211, -0.005, -0.039, 1.0
-0.477, -0.211, -0.005, -0.039, 0, -0.481, -0.406, -0.006, 0.252, 1.0
-0.481, -0.406, -0.006, 0.252, 1, -0.490, -0.211, -0.001, -0.043, 1.0
-0.490, -0.211, -0.001, -0.043, 1, -0.494, -0.016, -0.002, -0.336, 1.0
-0.494, -0.016, -0.002, -0.336, 0, -0.494, -0.211, -0.008, -0.044, 1.0
-0.494, -0.211, -0.008, -0.044, 0, -0.498, -0.406, -0.009, 0.246, 1.0
-0.498, -0.406, -0.009, 0.246, 1, -0.506, -0.210, -0.004, -0.049, 1.0
-0.506, -0.210, -0.004, -0.049, 0, -0.511, -0.406, -0.005, 0.242, 1.0
-0.511, -0.406, -0.005, 0.242, 1, -0.519, -0.210, -0.001, -0.052, 1.0
-0.519, -0.210, -0.001, -0.052, 1, -0.523, -0.015, -0.002, -0.345, 1.0
-0.523, -0.015, -0.002, -0.345, 0, -0.523, -0.210, -0.008, -0.053, 1.0
-0.523, -0.210, -0.008, -0.053, 0, -0.528, -0.405, -0.010, 0.237, 1.0
-0.528, -0.405, -0.010, 0.237, 1, -0.536, -0.210, -0.005, -0.059, 1.0
-0.536, -0.210, -0.005, -0.059, 0, -0.540, -0.405, -0.006, 0.233, 1.0
-0.540, -0.405, -0.006, 0.233, 1, -0.548, -0.210, -0.001, -0.062, 1.0
-0.548, -0.210, -0.001, -0.062, 0, -0.552, -0.405, -0.003, 0.230, 1.0
-0.552, -0.405, -0.003, 0.230, 1, -0.560, -0.210, 0.002, -0.063, 1.0
-0.560, -0.210, 0.002, -0.063, 1, -0.564, -0.015, 0.001, -0.355, 1.0
-0.564, -0.015, 0.001, -0.355, 0, -0.565, -0.210, -0.006, -0.062, 1.0
-0.565, -0.210, -0.006, -0.062, 0, -0.569, -0.405, -0.008, 0.228, 1.0
-0.569, -0.405, -0.008, 0.228, 1, -0.577, -0.210, -0.003, -0.067, 1.0
-0.577, -0.210, -0.003, -0.067, 0, -0.581, -0.405, -0.004, 0.225, 1.0
-0.581, -0.405, -0.004, 0.225, 1, -0.589, -0.210, 0.000, -0.069, 1.0
-0.589, -0.210, 0.000, -0.069, 1, -0.593, -0.014, -0.001, -0.362, 1.0
-0.593, -0.014, -0.001, -0.362, 0, -0.594, -0.210, -0.008, -0.069, 1.0
-0.594, -0.210, -0.008, -0.069, 0, -0.598, -0.405, -0.010, 0.221, 1.0
-0.598, -0.405, -0.010, 0.221, 1, -0.606, -0.209, -0.005, -0.075, 1.0
-0.606, -0.209, -0.005, -0.075, 0, -0.610, -0.404, -0.007, 0.216, 1.0
-0.610, -0.404, -0.007, 0.216, 1, -0.618, -0.209, -0.003, -0.079, 1.0
-0.618, -0.209, -0.003, -0.079, 0, -0.622, -0.404, -0.004, 0.213, 1.0
-0.622, -0.404, -0.004, 0.213, 1, -0.631, -0.209, 0.000, -0.081, 1.0
-0.631, -0.209, 0.000, -0.081, 0, -0.635, -0.404, -0.002, 0.212, 1.0
-0.635, -0.404, -0.002, 0.212, 1, -0.643, -0.209, 0.003, -0.082, 1.0
-0.643, -0.209, 0.003, -0.082, 1, -0.647, -0.014, 0.001, -0.373, 1.0
-0.647, -0.014, 0.001, -0.373, 0, -0.647, -0.209, -0.006, -0.080, 1.0
-0.647, -0.209, -0.006, -0.080, 0, -0.651, -0.404, -0.008, 0.210, 1.0
-0.651, -0.404, -0.008, 0.210, 1, -0.660, -0.209, -0.004, -0.085, 1.0
-0.660, -0.209, -0.004, -0.085, 0, -0.664, -0.404, -0.005, 0.207, 1.0
-0.664, -0.404, -0.005, 0.207, 1, -0.672, -0.209, -0.001, -0.088, 1.0
-0.672, -0.209, -0.001, -0.088, 0, -0.676, -0.404, -0.003, 0.204, 1.0
-0.676, -0.404, -0.003, 0.204, 1, -0.684, -0.209, 0.001, -0.089, 1.0
-0.684, -0.209, 0.001, -0.089, 1, -0.688, -0.014, -0.001, -0.382, 1.0
-0.688, -0.014, -0.001, -0.382, 0, -0.689, -0.209, -0.008, -0.089, 1.0
-0.689, -0.209, -0.008, -0.089, 0, -0.693, -0.404, -0.010, 0.201, 1.0
-0.693, -0.404, -0.010, 0.201, 1, -0.701, -0.208, -0.006, -0.095, 1.0
-0.701, -0.208, -0.006, -0.095, 0, -0.705, -0.403, -0.008, 0.196, 1.0
-0.705, -0.403, -0.008, 0.196, 1, -0.713, -0.208, -0.004, -0.100, 1.0
-0.713, -0.208, -0.004, -0.100, 0, -0.717, -0.403, -0.006, 0.192, 1.0
-0.717, -0.403, -0.006, 0.192, 1, -0.725, -0.208, -0.002, -0.103, 1.0
-0.725, -0.208, -0.002, -0.103, 0, -0.729, -0.403, -0.004, 0.189, 1.0
-0.729, -0.403, -0.004, 0.189, 1, -0.737, -0.208, -0.001, -0.105, 1.0
-0.737, -0.208, -0.001, -0.105, 0, -0.742, -0.403, -0.003, 0.187, 1.0
-0.742, -0.403, -0.003, 0.187, 1, -0.750, -0.208, 0.001, -0.106, 1.0
-0.750, -0.208, 0.001, -0.106, 1, -0.754, -0.013, -0.001, -0.398, 1.0
-0.754, -0.013, -0.001, -0.398, 0, -0.754, -0.208, -0.009, -0.106, 1.0
-0.754, -0.208, -0.009, -0.106, 0, -0.758, -0.403, -0.011, 0.184, 1.0
-0.758, -0.403, -0.011, 0.184, 1, -0.766, -0.208, -0.008, -0.113, 1.0
-0.766, -0.208, -0.008, -0.113, 0, -0.770, -0.403, -0.010, 0.178, 1.0
-0.770, -0.403, -0.010, 0.178, 1, -0.778, -0.207, -0.006, -0.118, 1.0
-0.778, -0.207, -0.006, -0.118, 0, -0.783, -0.402, -0.009, 0.173, 1.0
-0.783, -0.402, -0.009, 0.173, 1, -0.791, -0.207, -0.005, -0.123, 1.0
-0.791, -0.207, -0.005, -0.123, 0, -0.795, -0.402, -0.008, 0.168, 1.0
-0.795, -0.402, -0.008, 0.168, 1, -0.803, -0.207, -0.004, -0.127, 1.0
-0.803, -0.207, -0.004, -0.127, 0, -0.807, -0.402, -0.007, 0.165, 1.0
-0.807, -0.402, -0.007, 0.165, 1, -0.815, -0.207, -0.003, -0.130, 1.0
-0.815, -0.207, -0.003, -0.130, 0, -0.819, -0.402, -0.006, 0.162, 1.0
-0.819, -0.402, -0.006, 0.162, 1, -0.827, -0.207, -0.003, -0.133, 1.0
-0.827, -0.207, -0.003, -0.133, 0, -0.831, -0.402, -0.005, 0.159, 1.0
-0.831, -0.402, -0.005, 0.159, 1, -0.839, -0.207, -0.002, -0.136, 1.0
-0.839, -0.207, -0.002, -0.136, 0, -0.844, -0.402, -0.005, 0.156, 1.0
-0.844, -0.402, -0.005, 0.156, 1, -0.852, -0.206, -0.002, -0.138, 1.0
-0.852, -0.206, -0.002, -0.138, 0, -0.856, -0.402, -0.005, 0.154, 1.0
-0.856, -0.402, -0.005, 0.154, 1, -0.864, -0.206, -0.002, -0.140, 1.0
-0.864, -0.206, -0.002, -0.140, 0, -0.868, -0.401, -0.004, 0.152, 1.0
-0.868, -0.401, -0.004, 0.152, 1, -0.876, -0.206, -0.001, -0.142, 1.0
-0.876, -0.206, -0.001, -0.142, 0, -0.880, -0.401, -0.004, 0.150, 1.0
-0.880, -0.401, -0.004, 0.150, 1, -0.888, -0.206, -0.001, -0.144, 1.0
-0.888, -0.206, -0.001, -0.144, 0, -0.892, -0.401, -0.004, 0.149, 1.0
-0.892, -0.401, -0.004, 0.149, 1, -0.900, -0.206, -0.001, -0.145, 1.0
-0.900, -0.206, -0.001, -0.145, 0, -0.904, -0.401, -0.004, 0.147, 1.0
-0.904, -0.401, -0.004, 0.147, 1, -0.912, -0.206, -0.001, -0.147, 1.0
-0.912, -0.206, -0.001, -0.147, 0, -0.916, -0.401, -0.004, 0.145, 1.0
-0.916, -0.401, -0.004, 0.145, 1, -0.924, -0.206, -0.001, -0.148, 1.0
-0.924, -0.206, -0.001, -0.148, 0, -0.929, -0.401, -0.004, 0.144, 1.0
-0.929, -0.401, -0.004, 0.144, 1, -0.937, -0.206, -0.001, -0.150, 1.0
-0.937, -0.206, -0.001, -0.150, 0, -0.941, -0.401, -0.004, 0.142, 1.0
-0.941, -0.401, -0.004, 0.142, 1, -0.949, -0.206, -0.001, -0.152, 1.0
-0.949, -0.206, -0.001, -0.152, 0, -0.953, -0.401, -0.004, 0.141, 1.0
-0.953, -0.401, -0.004, 0.141, 1, -0.961, -0.206, -0.002, -0.154, 1.0
-0.961, -0.206, -0.002, -0.154, 1, -0.965, -0.011, -0.005, -0.447, 1.0
-0.965, -0.011, -0.005, -0.447, 0, -0.965, -0.206, -0.014, -0.155, 1.0
-0.965, -0.206, -0.014, -0.155, 0, -0.969, -0.401, -0.017, 0.133, 1.0
-0.969, -0.401, -0.017, 0.133, 1, -0.977, -0.205, -0.014, -0.165, 1.0
-0.977, -0.205, -0.014, -0.165, 0, -0.981, -0.400, -0.017, 0.123, 1.0
-0.981, -0.400, -0.017, 0.123, 1, -0.989, -0.205, -0.015, -0.175, 1.0
-0.989, -0.205, -0.015, -0.175, 0, -0.994, -0.400, -0.018, 0.113, 1.0
-0.994, -0.400, -0.018, 0.113, 1, -1.002, -0.204, -0.016, -0.185, 1.0
-1.002, -0.204, -0.016, -0.185, 0, -1.006, -0.399, -0.020, 0.102, 1.0
-1.006, -0.399, -0.020, 0.102, 1, -1.014, -0.204, -0.018, -0.197, 1.0
-1.014, -0.204, -0.018, -0.197, 0, -1.018, -0.399, -0.022, 0.090, 1.0
-1.018, -0.399, -0.022, 0.090, 1, -1.026, -0.203, -0.020, -0.209, 1.0
-1.026, -0.203, -0.020, -0.209, 0, -1.030, -0.398, -0.024, 0.077, 1.0
-1.030, -0.398, -0.024, 0.077, 1, -1.038, -0.203, -0.022, -0.223, 1.0
-1.038, -0.203, -0.022, -0.223, 0, -1.042, -0.397, -0.027, 0.063, 1.0
-1.042, -0.397, -0.027, 0.063, 1, -1.050, -0.202, -0.026, -0.238, 1.0
-1.050, -0.202, -0.026, -0.238, 0, -1.054, -0.397, -0.030, 0.046, 1.0
-1.054, -0.397, -0.030, 0.046, 1, -1.062, -0.201, -0.030, -0.256, 1.0
-1.062, -0.201, -0.030, -0.256, 0, -1.066, -0.396, -0.035, 0.027, 1.0
-1.066, -0.396, -0.035, 0.027, 1, -1.074, -0.200, -0.034, -0.276, 1.0
-1.074, -0.200, -0.034, -0.276, 0, -1.078, -0.395, -0.040, 0.006, 1.0
-1.078, -0.395, -0.040, 0.006, 1, -1.085, -0.199, -0.040, -0.299, 1.0
-1.085, -0.199, -0.040, -0.299, 0, -1.089, -0.394, -0.045, -0.019, 1.0
-1.089, -0.394, -0.045, -0.019, 1, -1.097, -0.198, -0.046, -0.326, 1.0
-1.097, -0.198, -0.046, -0.326, 0, -1.101, -0.392, -0.052, -0.048, 1.0
-1.101, -0.392, -0.052, -0.048, 1, -1.109, -0.197, -0.053, -0.357, 1.0
-1.109, -0.197, -0.053, -0.357, 0, -1.113, -0.391, -0.060, -0.082, 1.0
-1.113, -0.391, -0.060, -0.082, 0, -1.121, -0.585, -0.062, 0.191, 1.0
-1.121, -0.585, -0.062, 0.191, 1, -1.133, -0.389, -0.058, -0.120, 1.0
-1.133, -0.389, -0.058, -0.120, 0, -1.140, -0.583, -0.061, 0.154, 1.0
-1.140, -0.583, -0.061, 0.154, 1, -1.152, -0.387, -0.058, -0.158, 1.0
-1.152, -0.387, -0.058, -0.158, 0, -1.160, -0.582, -0.061, 0.116, 1.0
-1.160, -0.582, -0.061, 0.116, 1, -1.171, -0.386, -0.058, -0.195, 1.0
-1.171, -0.386, -0.058, -0.195, 0, -1.179, -0.580, -0.062, 0.079, 1.0
-1.179, -0.580, -0.062, 0.079, 1, -1.191, -0.384, -0.061, -0.233, 1.0
-1.191, -0.384, -0.061, -0.233, 0, -1.198, -0.578, -0.065, 0.040, 1.0
-1.198, -0.578, -0.065, 0.040, 1, -1.210, -0.382, -0.065, -0.273, 1.0
-1.210, -0.382, -0.065, -0.273, 0, -1.218, -0.576, -0.070, -0.001, 1.0
-1.218, -0.576, -0.070, -0.001, 1, -1.229, -0.380, -0.070, -0.315, 1.0
-1.229, -0.380, -0.070, -0.315, 0, -1.237, -0.574, -0.076, -0.045, 1.0
-1.237, -0.574, -0.076, -0.045, 0, -1.248, -0.768, -0.077, 0.223, 1.0
-1.248, -0.768, -0.077, 0.223, 1, -1.264, -0.572, -0.073, -0.093, 1.0
-1.264, -0.572, -0.073, -0.093, 0, -1.275, -0.766, -0.075, 0.175, 1.0
-1.275, -0.766, -0.075, 0.175, 1, -1.290, -0.570, -0.071, -0.140, 1.0
-1.290, -0.570, -0.071, -0.140, 0, -1.302, -0.764, -0.074, 0.130, 1.0
-1.302, -0.764, -0.074, 0.130, 1, -1.317, -0.568, -0.071, -0.186, 1.0
-1.317, -0.568, -0.071, -0.186, 0, -1.328, -0.762, -0.075, 0.084, 1.0
-1.328, -0.762, -0.075, 0.084, 1, -1.344, -0.566, -0.073, -0.232, 1.0
-1.344, -0.566, -0.073, -0.232, 0, -1.355, -0.760, -0.078, 0.037, 1.0
-1.355, -0.760, -0.078, 0.037, 1, -1.370, -0.564, -0.077, -0.279, 1.0
-1.370, -0.564, -0.077, -0.279, 0, -1.381, -0.758, -0.083, -0.012, 1.0
-1.381, -0.758, -0.083, -0.012, 0, -1.397, -0.952, -0.083, 0.253, 1.0
-1.397, -0.952, -0.083, 0.253, 1, -1.416, -0.755, -0.078, -0.064, 1.0
-1.416, -0.755, -0.078, -0.064, 0, -1.431, -0.949, -0.079, 0.203, 1.0
-1.431, -0.949, -0.079, 0.203, 1, -1.450, -0.753, -0.075, -0.114, 1.0
-1.450, -0.753, -0.075, -0.114, 0, -1.465, -0.947, -0.078, 0.154, 1.0
-1.465, -0.947, -0.078, 0.154, 1, -1.484, -0.751, -0.075, -0.162, 1.0
-1.484, -0.751, -0.075, -0.162, 0, -1.499, -0.945, -0.078, 0.106, 1.0
-1.499, -0.945, -0.078, 0.106, 1, -1.518, -0.749, -0.076, -0.210, 1.0
-1.518, -0.749, -0.076, -0.210, 0, -1.533, -0.943, -0.080, 0.058, 1.0
-1.533, -0.943, -0.080, 0.058, 1, -1.551, -0.747, -0.079, -0.259, 1.0
-1.551, -0.747, -0.079, -0.259, 0, -1.566, -0.940, -0.084, 0.008, 1.0
-1.566, -0.940, -0.084, 0.008, 1, -1.585, -0.744, -0.084, -0.310, 1.0
-1.585, -0.744, -0.084, -0.310, 0, -1.600, -0.938, -0.090, -0.045, 1.0
-1.600, -0.938, -0.090, -0.045, 0, -1.619, -1.132, -0.091, 0.218, 1.0
-1.619, -1.132, -0.091, 0.218, 1, -1.641, -0.936, -0.086, -0.101, 1.0
-1.641, -0.936, -0.086, -0.101, 0, -1.660, -1.129, -0.088, 0.163, 1.0
-1.660, -1.129, -0.088, 0.163, 1, -1.683, -0.933, -0.085, -0.156, 1.0
-1.683, -0.933, -0.085, -0.156, 0, -1.701, -1.127, -0.088, 0.108, 1.0
-1.701, -1.127, -0.088, 0.108, 1, -1.724, -0.931, -0.086, -0.211, 1.0
-1.724, -0.931, -0.086, -0.211, 0, -1.743, -1.124, -0.090, 0.053, 1.0
-1.743, -1.124, -0.090, 0.053, 1, -1.765, -0.928, -0.089, -0.266, 1.0
-1.765, -0.928, -0.089, -0.266, 0, -1.784, -1.122, -0.095, -0.003, 1.0
-1.784, -1.122, -0.095, -0.003, 1, -1.806, -0.925, -0.095, -0.324, 1.0
-1.806, -0.925, -0.095, -0.324, 0, -1.825, -1.119, -0.101, -0.063, 1.0
-1.825, -1.119, -0.101, -0.063, 0, -1.847, -1.313, -0.102, 0.196, 1.0
-1.847, -1.313, -0.102, 0.196, 1, -1.873, -1.116, -0.098, -0.127, 1.0
-1.873, -1.116, -0.098, -0.127, 0, -1.896, -1.310, -0.101, 0.133, 1.0
-1.896, -1.310, -0.101, 0.133, 1, -1.922, -1.113, -0.098, -0.189, 1.0
-1.922, -1.113, -0.098, -0.189, 0, -1.944, -1.307, -0.102, 0.071, 1.0
-1.944, -1.307, -0.102, 0.071, 1, -1.970, -1.111, -0.101, -0.252, 1.0
-1.970, -1.111, -0.101, -0.252, 0, -1.992, -1.304, -0.106, 0.007, 1.0
-1.992, -1.304, -0.106, 0.007, 1, -2.018, -1.108, -0.106, -0.317, 1.0
-2.018, -1.108, -0.106, -0.317, 0, -2.041, -1.301, -0.112, -0.060, 1.0
-2.041, -1.301, -0.112, -0.060, 1, -2.067, -1.105, -0.113, -0.385, 1.0
-2.067, -1.105, -0.113, -0.385, 0, -2.089, -1.298, -0.121, -0.130, 1.0
-2.089, -1.298, -0.121, -0.130, 0, -2.115, -1.491, -0.123, 0.122, 1.0
-2.115, -1.491, -0.123, 0.122, 1, -2.144, -1.294, -0.121, -0.207, 1.0
-2.144, -1.294, -0.121, -0.207, 0, -2.170, -1.488, -0.125, 0.045, 1.0
0.010, 0.022, 0.034, 0.044, 1, 0.011, 0.217, 0.035, -0.238, 1.0
0.011, 0.217, 0.035, -0.238, 0, 0.015, 0.021, 0.030, 0.066, 1.0
0.015, 0.021, 0.030, 0.066, 1, 0.016, 0.216, 0.032, -0.217, 1.0
0.016, 0.216, 0.032, -0.217, 0, 0.020, 0.020, 0.027, 0.085, 1.0
0.020, 0.020, 0.027, 0.085, 1, 0.020, 0.215, 0.029, -0.199, 1.0
0.020, 0.215, 0.029, -0.199, 0, 0.025, 0.019, 0.025, 0.103, 1.0
0.025, 0.019, 0.025, 0.103, 1, 0.025, 0.214, 0.027, -0.182, 1.0
0.025, 0.214, 0.027, -0.182, 0, 0.029, 0.019, 0.024, 0.120, 1.0
0.029, 0.019, 0.024, 0.120, 1, 0.030, 0.213, 0.026, -0.166, 1.0
0.030, 0.213, 0.026, -0.166, 0, 0.034, 0.018, 0.023, 0.135, 1.0
0.034, 0.018, 0.023, 0.135, 1, 0.034, 0.213, 0.025, -0.150, 1.0
0.034, 0.213, 0.025, -0.150, 0, 0.039, 0.017, 0.022, 0.150, 1.0
0.039, 0.017, 0.022, 0.150, 1, 0.039, 0.212, 0.025, -0.135, 1.0
0.039, 0.212, 0.025, -0.135, 0, 0.043, 0.016, 0.023, 0.165, 1.0
0.043, 0.016, 0.023, 0.165, 1, 0.043, 0.211, 0.026, -0.120, 1.0
0.043, 0.211, 0.026, -0.120, 0, 0.048, 0.016, 0.024, 0.181, 1.0
0.048, 0.016, 0.024, 0.181, 1, 0.048, 0.211, 0.027, -0.105, 1.0
0.048, 0.211, 0.027, -0.105, 0, 0.052, 0.015, 0.025, 0.197, 1.0
0.052, 0.015, 0.025, 0.197, 1, 0.052, 0.210, 0.029, -0.088, 1.0
0.052, 0.210, 0.029, -0.088, 0, 0.057, 0.014, 0.027, 0.214, 1.0
0.057, 0.014, 0.027, 0.214, 1, 0.057, 0.209, 0.032, -0.070, 1.0
0.057, 0.209, 0.032, -0.070, 0, 0.061, 0.013, 0.030, 0.232, 1.0
0.061, 0.013, 0.030, 0.232, 1, 0.061, 0.208, 0.035, -0.051, 1.0
0.061, 0.208, 0.035, -0.051, 0, 0.066, 0.012, 0.034, 0.252, 1.0
0.066, 0.012, 0.034, 0.252, 1, 0.066, 0.207, 0.039, -0.029, 1.0
0.066, 0.207, 0.039, -0.029, 1, 0.070, 0.402, 0.038, -0.310, 1.0
0.070, 0.402, 0.038, -0.310, 0, 0.078, 0.206, 0.032, -0.005, 1.0
0.078, 0.206, 0.032, -0.005, 1, 0.082, 0.401, 0.032, -0.288, 1.0
0.082, 0.401, 0.032, -0.288, 0, 0.090, 0.205, 0.026, 0.015, 1.0
0.090, 0.205, 0.026, 0.015, 1, 0.094, 0.400, 0.026, -0.269, 1.0
0.094, 0.400, 0.026, -0.269, 0, 0.102, 0.204, 0.021, 0.032, 1.0
0.102, 0.204, 0.021, 0.032, 1, 0.106, 0.399, 0.022, -0.254, 1.0
0.106, 0.399, 0.022, -0.254, 0, 0.114, 0.204, 0.017, 0.045, 1.0
0.114, 0.204, 0.017, 0.045, 1, 0.118, 0.399, 0.017, -0.242, 1.0
0.118, 0.399, 0.017, -0.242, 0, 0.126, 0.203, 0.013, 0.056, 1.0
0.126, 0.203, 0.013, 0.056, 1, 0.130, 0.398, 0.014, -0.233, 1.0
0.130, 0.398, 0.014, -0.233, 0, 0.138, 0.203, 0.009, 0.064, 1.0
0.138, 0.203, 0.009, 0.064, 1, 0.142, 0.398, 0.010, -0.226, 1.0
0.142, 0.398, 0.010, -0.226, 0, 0.150, 0.203, 0.006, 0.070, 1.0
0.150, 0.203, 0.006, 0.070, 1, 0.154, 0.398, 0.007, -0.221, 1.0
0.154, 0.398, 0.007, -0.221, 0, 0.162, 0.202, 0.003, 0.074, 1.0
0.162, 0.202, 0.003, 0.074, 1, 0.166, 0.397, 0.004, -0.217, 1.0
0.166, 0.397, 0.004, -0.217, 0, 0.174, 0.202, 0.000, 0.077, 1.0
0.174, 0.202, 0.000, 0.077, 1, 0.178, 0.397, 0.002, -0.216, 1.0
0.178, 0.397, 0.002, -0.216, 0, 0.186, 0.202, -0.003, 0.077, 1.0
0.186, 0.202, -0.003, 0.077, 1, 0.190, 0.397, -0.001, -0.216, 1.0
0.190, 0.397, -0.001, -0.216, 0, 0.198, 0.202, -0.006, 0.076, 1.0
0.198, 0.202, -0.006, 0.076, 1, 0.202, 0.398, -0.004, -0.219, 1.0
0.202, 0.398, -0.004, -0.219, 0, 0.210, 0.202, -0.008, 0.073, 1.0
0.210, 0.202, -0.008, 0.073, 1, 0.214, 0.398, -0.007, -0.222, 1.0
0.214, 0.398, -0.007, -0.222, 0, 0.222, 0.203, -0.011, 0.068, 1.0
0.222, 0.203, -0.011, 0.068, 0, 0.226, 0.008, -0.010, 0.357, 1.0
0.226, 0.008, -0.010, 0.357, 1, 0.227, 0.203, -0.003, 0.061, 1.0
0.227, 0.203, -0.003, 0.061, 1, 0.231, 0.398, -0.002, -0.232, 1.0
0.231, 0.398, -0.002, -0.232, 0, 0.239, 0.203, -0.006, 0.060, 1.0
0.239, 0.203, -0.006, 0.060, 0, 0.243, 0.008, -0.005, 0.350, 1.0
0.243, 0.008, -0.005, 0.350, 1, 0.243, 0.203, 0.002, 0.056, 1.0
0.243, 0.203, 0.002, 0.056, 1, 0.247, 0.398, 0.003, -0.236, 1.0
0.247, 0.398, 0.003, -0.236, 0, 0.255, 0.203, -0.002, 0.058, 1.0
0.255, 0.203, -0.002, 0.058, 0, 0.259, 0.008, -0.001, 0.350, 1.0
0.259, 0.008, -0.001, 0.350, 1, 0.259, 0.203, 0.006, 0.057, 1.0
0.259, 0.203, 0.006, 0.057, 1, 0.263, 0.398, 0.008, -0.234, 1.0
0.263, 0.398, 0.008, -0.234, 0, 0.271, 0.203, 0.003, 0.061, 1.0
0.271, 0.203, 0.003, 0.061, 1, 0.275, 0.398, 0.004, -0.230, 1.0
0.275, 0.398, 0.004, -0.230, 0, 0.283, 0.203, -0.000, 0.064, 1.0
0.283, 0.203, -0.000, 0.064, 1, 0.287, 0.398, 0.001, -0.229, 1.0
0.287, 0.398, 0.001, -0.229, 0, 0.295, 0.203, -0.004, 0.064, 1.0
