0.055, 0.360, 0.003, -0.393, 0, 0.063, 0.164, -0.005, -0.099, 1.0
0.063, 0.164, -0.005, -0.099, 1, 0.066, 0.360, -0.007, -0.393, 1.0
0.066, 0.360, -0.007, -0.393, 0, 0.073, 0.165, -0.014, -0.103, 1.0
0.073, 0.165, -0.014, -0.103, 0, 0.076, -0.030, -0.016, 0.185, 1.0
0.076, -0.030, -0.016, 0.185, 1, 0.076, 0.165, -0.013, -0.113, 1.0
0.076, 0.165, -0.013, -0.113, 0, 0.079, -0.030, -0.015, 0.176, 1.0
0.079, -0.030, -0.015, 0.176, 1, 0.078, 0.165, -0.011, -0.121, 1.0
0.078, 0.165, -0.011, -0.121, 0, 0.082, -0.030, -0.014, 0.168, 1.0
0.082, -0.030, -0.014, 0.168, 1, 0.081, 0.166, -0.011, -0.129, 1.0
0.081, 0.166, -0.011, -0.129, 0, 0.084, -0.029, -0.013, 0.160, 1.0
0.084, -0.029, -0.013, 0.160, 1, 0.084, 0.166, -0.010, -0.137, 1.0
0.084, 0.166, -0.010, -0.137, 0, 0.087, -0.029, -0.013, 0.153, 1.0
0.087, -0.029, -0.013, 0.153, 1, 0.087, 0.166, -0.010, -0.144, 1.0
0.087, 0.166, -0.010, -0.144, 0, 0.090, -0.029, -0.012, 0.146, 1.0
0.090, -0.029, -0.012, 0.146, 1, 0.089, 0.167, -0.010, -0.151, 1.0
0.089, 0.167, -0.010, -0.151, 0, 0.093, -0.028, -0.013, 0.139, 1.0
0.093, -0.028, -0.013, 0.139, 1, 0.092, 0.167, -0.010, -0.158, 1.0
0.092, 0.167, -0.010, -0.158, 0, 0.095, -0.028, -0.013, 0.132, 1.0
0.095, -0.028, -0.013, 0.132, 1, 0.095, 0.167, -0.010, -0.165, 1.0
0.095, 0.167, -0.010, -0.165, 0, 0.098, -0.028, -0.014, 0.124, 1.0
0.098, -0.028, -0.014, 0.124, 1, 0.098, 0.168, -0.011, -0.173, 1.0
0.098, 0.168, -0.011, -0.173, 0, 0.101, -0.027, -0.015, 0.117, 1.0
0.101, -0.027, -0.015, 0.117, 1, 0.101, 0.168, -0.012, -0.181, 1.0
0.101, 0.168, -0.012, -0.181, 0, 0.104, -0.027, -0.016, 0.108, 1.0
0.104, -0.027, -0.016, 0.108, 1, 0.103, 0.168, -0.014, -0.190, 1.0
0.103, 0.168, -0.014, -0.190, 0, 0.107, -0.026, -0.018, 0.099, 1.0
0.107, -0.026, -0.018, 0.099, 1, 0.106, 0.169, -0.016, -0.199, 1.0
0.106, 0.169, -0.016, -0.199, 0, 0.110, -0.026, -0.020, 0.088, 1.0
0.110, -0.026, -0.020, 0.088, 1, 0.109, 0.169, -0.018, -0.211, 1.0
0.109, 0.169, -0.018, -0.211, 0, 0.112, -0.025, -0.022, 0.077, 1.0
0.112, -0.025, -0.022, 0.077, 1, 0.112, 0.170, -0.020, -0.223, 1.0
0.112, 0.170, -0.020, -0.223, 0, 0.115, -0.025, -0.025, 0.063, 1.0
0.115, -0.025, -0.025, 0.063, 1, 0.115, 0.171, -0.024, -0.237, 1.0
0.115, 0.171, -0.024, -0.237, 0, 0.118, -0.024, -0.028, 0.048, 1.0
0.118, -0.024, -0.028, 0.048, 1, 0.118, 0.171, -0.027, -0.254, 1.0
0.118, 0.171, -0.027, -0.254, 0, 0.121, -0.023, -0.033, 0.030, 1.0
0.121, -0.023, -0.033, 0.030, 0, 0.121, -0.218, -0.032, 0.312, 1.0
0.121, -0.218, -0.032, 0.312, 1, 0.116, -0.022, -0.026, 0.010, 1.0
0.116, -0.022, -0.026, 0.010, 0, 0.116, -0.217, -0.025, 0.294, 1.0
0.116, -0.217, -0.025, 0.294, 1, 0.112, -0.022, -0.020, -0.006, 1.0
0.112, -0.022, -0.020, -0.006, 0, 0.111, -0.217, -0.020, 0.280, 1.0
0.111, -0.217, -0.020, 0.280, 1, 0.107, -0.021, -0.014, -0.019, 1.0
0.107, -0.021, -0.014, -0.019, 0, 0.106, -0.216, -0.014, 0.270, 1.0
0.106, -0.216, -0.014, 0.270, 1, 0.102, -0.021, -0.009, -0.028, 1.0
0.102, -0.021, -0.009, -0.028, 0, 0.102, -0.216, -0.010, 0.262, 1.0
0.102, -0.216, -0.010, 0.262, 1, 0.097, -0.020, -0.004, -0.034, 1.0
0.097, -0.020, -0.004, -0.034, 0, 0.097, -0.215, -0.005, 0.258, 1.0
0.097, -0.215, -0.005, 0.258, 1, 0.093, -0.020, 0.000, -0.037, 1.0
0.093, -0.020, 0.000, -0.037, 0, 0.092, -0.215, -0.001, 0.256, 1.0
0.092, -0.215, -0.001, 0.256, 1, 0.088, -0.020, 0.004, -0.037, 1.0
0.088, -0.020, 0.004, -0.037, 0, 0.088, -0.215, 0.004, 0.257, 1.0
0.088, -0.215, 0.004, 0.257, 1, 0.083, -0.020, 0.009, -0.034, 1.0
0.083, -0.020, 0.009, -0.034, 0, 0.083, -0.216, 0.008, 0.261, 1.0
0.083, -0.216, 0.008, 0.261, 1, 0.078, -0.021, 0.013, -0.029, 1.0
0.078, -0.021, 0.013, -0.029, 0, 0.078, -0.216, 0.013, 0.268, 1.0
0.078, -0.216, 0.013, 0.268, 1, 0.074, -0.021, 0.018, -0.020, 1.0
0.074, -0.021, 0.018, -0.020, 1, 0.073, 0.174, 0.018, -0.307, 1.0
0.073, 0.174, 0.018, -0.307, 0, 0.077, -0.022, 0.012, -0.009, 1.0
0.077, -0.022, 0.012, -0.009, 1, 0.076, 0.173, 0.011, -0.298, 1.0
0.076, 0.173, 0.011, -0.298, 0, 0.080, -0.022, 0.006, -0.002, 1.0
0.080, -0.022, 0.006, -0.002, 1, 0.079, 0.173, 0.005, -0.293, 1.0
0.079, 0.173, 0.005, -0.293, 0, 0.083, -0.022, -0.000, 0.002, 1.0
0.083, -0.022, -0.000, 0.002, 1, 0.082, 0.173, -0.000, -0.291, 1.0
0.082, 0.173, -0.000, -0.291, 0, 0.086, -0.022, -0.006, 0.002, 1.0
0.086, -0.022, -0.006, 0.002, 0, 0.085, -0.217, -0.006, 0.292, 1.0
0.085, -0.217, -0.006, 0.292, 1, 0.081, -0.022, -0.000, -0.002, 1.0
0.081, -0.022, -0.000, -0.002, 0, 0.081, -0.217, -0.000, 0.290, 1.0
0.081, -0.217, -0.000, 0.290, 1, 0.076, -0.022, 0.005, -0.003, 1.0
0.076, -0.022, 0.005, -0.003, 1, 0.076, 0.173, 0.005, -0.294, 1.0
0.076, 0.173, 0.005, -0.294, 0, 0.079, -0.022, -0.000, 0.001, 1.0
0.079, -0.022, -0.000, 0.001, 1, 0.079, 0.173, -0.000, -0.292, 1.0
0.079, 0.173, -0.000, -0.292, 0, 0.082, -0.022, -0.006, 0.001, 1.0
0.082, -0.022, -0.006, 0.001, 0, 0.082, -0.217, -0.006, 0.291, 1.0
0.082, -0.217, -0.006, 0.291, 1, 0.078, -0.022, -0.000, -0.003, 1.0
0.078, -0.022, -0.000, -0.003, 0, 0.077, -0.217, -0.000, 0.289, 1.0
0.077, -0.217, -0.000, 0.289, 1, 0.073, -0.022, 0.005, -0.004, 1.0
0.073, -0.022, 0.005, -0.004, 1, 0.072, 0.173, 0.005, -0.295, 1.0
0.072, 0.173, 0.005, -0.295, 0, 0.076, -0.022, -0.001, -0.000, 1.0
0.076, -0.022, -0.001, -0.000, 1, 0.075, 0.173, -0.001, -0.293, 1.0
0.075, 0.173, -0.001, -0.293, 0, 0.079, -0.022, -0.007, -0.001, 1.0
0.079, -0.022, -0.007, -0.001, 0, 0.078, -0.217, -0.007, 0.290, 1.0
0.078, -0.217, -0.007, 0.290, 1, 0.074, -0.022, -0.001, -0.005, 1.0
0.074, -0.022, -0.001, -0.005, 0, 0.074, -0.217, -0.001, 0.288, 1.0
0.074, -0.217, -0.001, 0.288, 1, 0.069, -0.022, 0.005, -0.005, 1.0
0.069, -0.022, 0.005, -0.005, 1, 0.069, 0.173, 0.005, -0.296, 1.0
0.069, 0.173, 0.005, -0.296, 0, 0.072, -0.022, -0.001, -0.002, 1.0
0.072, -0.022, -0.001, -0.002, 0, 0.072, -0.217, -0.001, 0.290, 1.0
0.072, -0.217, -0.001, 0.290, 0, 0.068, -0.412, 0.005, 0.582, 1.0
0.068, -0.412, 0.005, 0.582, 1, 0.059, -0.217, 0.016, 0.291, 1.0
0.059, -0.217, 0.016, 0.291, 1, 0.055, -0.022, 0.022, 0.004, 1.0
0.055, -0.022, 0.022, 0.004, 1, 0.055, 0.173, 0.022, -0.282, 1.0
0.055, 0.173, 0.022, -0.282, 0, 0.058, -0.023, 0.017, 0.018, 1.0
0.058, -0.023, 0.017, 0.018, 1, 0.058, 0.172, 0.017, -0.270, 1.0
0.058, 0.172, 0.017, -0.270, 0, 0.061, -0.023, 0.011, 0.028, 1.0
0.061, -0.023, 0.011, 0.028, 1, 0.061, 0.172, 0.012, -0.261, 1.0
0.061, 0.172, 0.012, -0.261, 0, 0.064, -0.024, 0.007, 0.036, 1.0
0.064, -0.024, 0.007, 0.036, 1, 0.064, 0.171, 0.008, -0.255, 1.0
0.064, 0.171, 0.008, -0.255, 0, 0.067, -0.024, 0.002, 0.040, 1.0
0.067, -0.024, 0.002, 0.040, 1, 0.066, 0.171, 0.003, -0.252, 1.0
0.066, 0.171, 0.003, -0.252, 0, 0.070, -0.024, -0.002, 0.042, 1.0
0.070, -0.024, -0.002, 0.042, 1, 0.069, 0.171, -0.001, -0.251, 1.0
0.069, 0.171, -0.001, -0.251, 0, 0.073, -0.024, -0.006, 0.041, 1.0
0.073, -0.024, -0.006, 0.041, 1, 0.072, 0.171, -0.005, -0.254, 1.0
0.072, 0.171, -0.005, -0.254, 0, 0.076, -0.024, -0.010, 0.037, 1.0
0.076, -0.024, -0.010, 0.037, 1, 0.075, 0.172, -0.009, -0.258, 1.0
0.075, 0.172, -0.009, -0.258, 0, 0.079, -0.023, -0.015, 0.031, 1.0
0.079, -0.023, -0.015, 0.031, 1, 0.078, 0.172, -0.014, -0.266, 1.0
0.078, 0.172, -0.014, -0.266, 0, 0.082, -0.023, -0.019, 0.022, 1.0
0.082, -0.023, -0.019, 0.022, 0, 0.081, -0.218, -0.019, 0.309, 1.0
0.081, -0.218, -0.019, 0.309, 1, 0.077, -0.022, -0.013, 0.010, 1.0
0.077, -0.022, -0.013, 0.010, 0, 0.076, -0.217, -0.013, 0.299, 1.0
0.076, -0.217, -0.013, 0.299, 1, 0.072, -0.022, -0.007, 0.002, 1.0
0.072, -0.022, -0.007, 0.002, 0, 0.072, -0.217, -0.007, 0.293, 1.0
0.072, -0.217, -0.007, 0.293, 1, 0.067, -0.022, -0.001, -0.002, 1.0
0.067, -0.022, -0.001, -0.002, 1, 0.067, 0.173, -0.001, -0.295, 1.0
0.067, 0.173, -0.001, -0.295, 0, 0.070, -0.022, -0.007, -0.002, 1.0
0.070, -0.022, -0.007, -0.002, 0, 0.070, -0.217, -0.007, 0.288, 1.0
0.070, -0.217, -0.007, 0.288, 1, 0.066, -0.022, -0.001, -0.007, 1.0
0.066, -0.022, -0.001, -0.007, 0, 0.065, -0.217, -0.001, 0.286, 1.0
0.065, -0.217, -0.001, 0.286, 1, 0.061, -0.022, 0.005, -0.007, 1.0
0.061, -0.022, 0.005, -0.007, 0, 0.060, -0.217, 0.005, 0.287, 1.0
0.060, -0.217, 0.005, 0.287, 1, 0.056, -0.022, 0.010, -0.004, 1.0
0.056, -0.022, 0.010, -0.004, 1, 0.056, 0.173, 0.010, -0.294, 1.0
0.056, 0.173, 0.010, -0.294, 0, 0.059, -0.022, 0.004, 0.002, 1.0
0.059, -0.022, 0.004, 0.002, 1, 0.059, 0.173, 0.004, -0.289, 1.0
0.059, 0.173, 0.004, -0.289, 0, 0.062, -0.022, -0.001, 0.005, 1.0
0.062, -0.022, -0.001, 0.005, 0, 0.062, -0.217, -0.001, 0.297, 1.0
0.062, -0.217, -0.001, 0.297, 1, 0.057, -0.022, 0.005, 0.004, 1.0
0.057, -0.022, 0.005, 0.004, 1, 0.057, 0.173, 0.005, -0.287, 1.0
0.057, 0.173, 0.005, -0.287, 0, 0.060, -0.022, -0.001, 0.007, 1.0
0.060, -0.022, -0.001, 0.007, 1, 0.060, 0.173, -0.001, -0.286, 1.0
0.060, 0.173, -0.001, -0.286, 0, 0.063, -0.022, -0.007, 0.007, 1.0
0.063, -0.022, -0.007, 0.007, 1, 0.063, 0.173, -0.006, -0.288, 1.0
0.063, 0.173, -0.006, -0.288, 0, 0.066, -0.022, -0.012, 0.002, 1.0
0.066, -0.022, -0.012, 0.002, 0, 0.066, -0.217, -0.012, 0.291, 1.0
0.066, -0.217, -0.012, 0.291, 1, 0.062, -0.022, -0.006, -0.005, 1.0
0.062, -0.022, -0.006, -0.005, 0, 0.061, -0.217, -0.006, 0.285, 1.0
0.061, -0.217, -0.006, 0.285, 1, 0.057, -0.022, -0.001, -0.009, 1.0
0.057, -0.022, -0.001, -0.009, 0, 0.056, -0.217, -0.001, 0.283, 1.0
0.056, -0.217, -0.001, 0.283, 1, 0.052, -0.022, 0.005, -0.010, 1.0
0.052, -0.022, 0.005, -0.010, 1, 0.052, 0.174, 0.005, -0.301, 1.0
0.052, 0.174, 0.005, -0.301, 0, 0.055, -0.022, -0.001, -0.007, 1.0
0.055, -0.022, -0.001, -0.007, 0, 0.055, -0.217, -0.002, 0.285, 1.0
0.055, -0.217, -0.002, 0.285, 1, 0.050, -0.022, 0.004, -0.008, 1.0
0.050, -0.022, 0.004, -0.008, 1, 0.050, 0.173, 0.004, -0.299, 1.0
0.050, 0.173, 0.004, -0.299, 0, 0.053, -0.022, -0.002, -0.005, 1.0
0.053, -0.022, -0.002, -0.005, 0, 0.053, -0.217, -0.002, 0.287, 1.0
0.053, -0.217, -0.002, 0.287, 1, 0.049, -0.022, 0.004, -0.007, 1.0
0.049, -0.022, 0.004, -0.007, 1, 0.048, 0.173, 0.003, -0.298, 1.0
0.048, 0.173, 0.003, -0.298, 0, 0.052, -0.022, -0.003, -0.004, 1.0
0.052, -0.022, -0.003, -0.004, 0, 0.051, -0.217, -0.003, 0.288, 1.0
0.051, -0.217, -0.003, 0.288, 1, 0.047, -0.022, 0.003, -0.006, 1.0
0.047, -0.022, 0.003, -0.006, 1, 0.046, 0.173, 0.003, -0.298, 1.0
0.046, 0.173, 0.003, -0.298, 0, 0.050, -0.022, -0.003, -0.004, 1.0
0.050, -0.022, -0.003, -0.004, 0, 0.049, -0.217, -0.003, 0.288, 1.0
0.049, -0.217, -0.003, 0.288, 1, 0.045, -0.022, 0.003, -0.006, 1.0
0.045, -0.022, 0.003, -0.006, 1, 0.045, 0.173, 0.003, -0.298, 1.0
0.045, 0.173, 0.003, -0.298, 0, 0.048, -0.022, -0.003, -0.004, 1.0
0.048, -0.022, -0.003, -0.004, 0, 0.048, -0.217, -0.003, 0.287, 1.0
0.048, -0.217, -0.003, 0.287, 1, 0.043, -0.022, 0.002, -0.006, 1.0
0.043, -0.022, 0.002, -0.006, 1, 0.043, 0.173, 0.002, -0.298, 1.0
0.043, 0.173, 0.002, -0.298, 1, 0.046, 0.369, -0.004, -0.590, 1.0
0.046, 0.369, -0.004, -0.590, 0, 0.054, 0.173, -0.016, -0.299, 1.0
0.054, 0.173, -0.016, -0.299, 0, 0.057, -0.021, -0.022, -0.011, 1.0
0.057, -0.021, -0.022, -0.011, 0, 0.057, -0.216, -0.022, 0.275, 1.0
0.057, -0.216, -0.022, 0.275, 1, 0.052, -0.021, -0.016, -0.025, 1.0
0.052, -0.021, -0.016, -0.025, 0, 0.052, -0.216, -0.017, 0.263, 1.0
0.052, -0.216, -0.017, 0.263, 1, 0.048, -0.020, -0.011, -0.035, 1.0
0.048, -0.020, -0.011, -0.035, 0, 0.047, -0.215, -0.012, 0.254, 1.0
0.047, -0.215, -0.012, 0.254, 1, 0.043, -0.020, -0.007, -0.042, 1.0
0.043, -0.020, -0.007, -0.042, 0, 0.043, -0.215, -0.008, 0.248, 1.0
0.043, -0.215, -0.008, 0.248, 1, 0.038, -0.020, -0.003, -0.047, 1.0
0.038, -0.020, -0.003, -0.047, 0, 0.038, -0.215, -0.004, 0.245, 1.0
0.038, -0.215, -0.004, 0.245, 1, 0.034, -0.020, 0.001, -0.049, 1.0
0.034, -0.020, 0.001, -0.049, 0, 0.033, -0.215, -0.000, 0.244, 1.0
0.033, -0.215, -0.000, 0.244, 1, 0.029, -0.020, 0.005, -0.049, 1.0
0.029, -0.020, 0.005, -0.049, 0, 0.029, -0.215, 0.004, 0.245, 1.0
0.029, -0.215, 0.004, 0.245, 1, 0.024, -0.020, 0.009, -0.046, 1.0
0.024, -0.020, 0.009, -0.046, 0, 0.024, -0.215, 0.008, 0.249, 1.0
0.024, -0.215, 0.008, 0.249, 1, 0.020, -0.020, 0.013, -0.041, 1.0
0.020, -0.020, 0.013, -0.041, 0, 0.019, -0.215, 0.012, 0.256, 1.0
0.019, -0.215, 0.012, 0.256, 1, 0.015, -0.020, 0.017, -0.033, 1.0
0.015, -0.020, 0.017, -0.033, 1, 0.014, 0.174, 0.016, -0.320, 1.0
0.014, 0.174, 0.016, -0.320, 0, 0.018, -0.021, 0.010, -0.023, 1.0
0.018, -0.021, 0.010, -0.023, 1, 0.018, 0.174, 0.010, -0.312, 1.0
0.018, 0.174, 0.010, -0.312, 0, 0.021, -0.021, 0.003, -0.016, 1.0
0.021, -0.021, 0.003, -0.016, 1, 0.021, 0.174, 0.003, -0.308, 1.0
0.021, 0.174, 0.003, -0.308, 0, 0.024, -0.021, -0.003, -0.014, 1.0
0.024, -0.021, -0.003, -0.014, 0, 0.024, -0.216, -0.003, 0.277, 1.0
0.024, -0.216, -0.003, 0.277, 1, 0.019, -0.021, 0.002, -0.017, 1.0
0.019, -0.021, 0.002, -0.017, 1, 0.019, 0.174, 0.002, -0.309, 1.0
0.019, 0.174, 0.002, -0.309, 0, 0.022, -0.021, -0.004, -0.015, 1.0
0.022, -0.021, -0.004, -0.015, 0, 0.022, -0.216, -0.005, 0.276, 1.0
0.022, -0.216, -0.005, 0.276, 1, 0.018, -0.021, 0.001, -0.018, 1.0
0.018, -0.021, 0.001, -0.018, 0, 0.017, -0.216, 0.000, 0.275, 1.0
0.017, -0.216, 0.000, 0.275, 1, 0.013, -0.021, 0.006, -0.018, 1.0
0.013, -0.021, 0.006, -0.018, 1, 0.012, 0.174, 0.006, -0.309, 1.0
0.012, 0.174, 0.006, -0.309, 0, 0.016, -0.021, -0.001, -0.014, 1.0
0.016, -0.021, -0.001, -0.014, 1, 0.015, 0.174, -0.001, -0.307, 1.0
0.015, 0.174, -0.001, -0.307, 0, 0.019, -0.021, -0.007, -0.015, 1.0
0.019, -0.021, -0.007, -0.015, 0, 0.019, -0.216, -0.007, 0.276, 1.0
0.019, -0.216, -0.007, 0.276, 1, 0.014, -0.021, -0.002, -0.019, 1.0
0.014, -0.021, -0.002, -0.019, 0, 0.014, -0.216, -0.002, 0.273, 1.0
0.014, -0.216, -0.002, 0.273, 1, 0.009, -0.021, 0.003, -0.020, 1.0
0.009, -0.021, 0.003, -0.020, 1, 0.009, 0.174, 0.003, -0.312, 1.0
0.009, 0.174, 0.003, -0.312, 0, 0.013, -0.021, -0.003, -0.018, 1.0
0.013, -0.021, -0.003, -0.018, 0, 0.012, -0.216, -0.004, 0.273, 1.0
0.012, -0.216, -0.004, 0.273, 1, 0.008, -0.021, 0.002, -0.020, 1.0
0.008, -0.021, 0.002, -0.020, 0, 0.007, -0.216, 0.001, 0.273, 1.0
0.007, -0.216, 0.001, 0.273, 1, 0.003, -0.021, 0.007, -0.019, 1.0
0.003, -0.021, 0.007, -0.019, 1, 0.003, 0.174, 0.006, -0.310, 1.0
0.003, 0.174, 0.006, -0.310, 0, 0.006, -0.021, 0.000, -0.015, 1.0
0.006, -0.021, 0.000, -0.015, 1, 0.006, 0.174, -0.000, -0.308, 1.0
0.006, 0.174, -0.000, -0.308, 0, 0.009, -0.021, -0.006, -0.015, 1.0
0.009, -0.021, -0.006, -0.015, 0, 0.009, -0.216, -0.007, 0.275, 1.0
0.009, -0.216, -0.007, 0.275, 1, 0.004, -0.021, -0.001, -0.019, 1.0
0.004, -0.021, -0.001, -0.019, 0, 0.004, -0.216, -0.001, 0.273, 1.0
0.004, -0.216, -0.001, 0.273, 1, -0.000, -0.021, 0.004, -0.020, 1.0
-0.000, -0.021, 0.004, -0.020, 1, -0.001, 0.174, 0.004, -0.311, 1.0
-0.001, 0.174, 0.004, -0.311, 0, 0.003, -0.021, -0.003, -0.018, 1.0
0.003, -0.021, -0.003, -0.018, 0, 0.002, -0.216, -0.003, 0.274, 1.0
0.002, -0.216, -0.003, 0.274, 1, -0.002, -0.021, 0.003, -0.019, 1.0
-0.002, -0.021, 0.003, -0.019, 1, -0.002, 0.174, 0.002, -0.311, 1.0
-0.002, 0.174, 0.002, -0.311, 0, 0.001, -0.021, -0.004, -0.018, 1.0
0.001, -0.021, -0.004, -0.018, 0, 0.001, -0.216, -0.004, 0.274, 1.0
0.001, -0.216, -0.004, 0.274, 1, -0.004, -0.021, 0.001, -0.021, 1.0
-0.004, -0.021, 0.001, -0.021, 1, -0.004, 0.174, 0.001, -0.313, 1.0
-0.004, 0.174, 0.001, -0.313, 0, -0.001, -0.021, -0.006, -0.020, 1.0
-0.001, -0.021, -0.006, -0.020, 0, -0.001, -0.216, -0.006, 0.271, 1.0
-0.001, -0.216, -0.006, 0.271, 1, -0.005, -0.021, -0.001, -0.024, 1.0
-0.005, -0.021, -0.001, -0.024, 0, -0.006, -0.216, -0.001, 0.269, 1.0
-0.006, -0.216, -0.001, 0.269, 1, -0.010, -0.021, 0.004, -0.024, 1.0
-0.010, -0.021, 0.004, -0.024, 1, -0.011, 0.174, 0.004, -0.315, 1.0
-0.011, 0.174, 0.004, -0.315, 0, -0.007, -0.021, -0.002, -0.022, 1.0
-0.007, -0.021, -0.002, -0.022, 0, -0.008, -0.216, -0.003, 0.270, 1.0
-0.008, -0.216, -0.003, 0.270, 1, -0.012, -0.021, 0.003, -0.023, 1.0
-0.012, -0.021, 0.003, -0.023, 1, -0.012, 0.174, 0.002, -0.315, 1.0
-0.012, 0.174, 0.002, -0.315, 0, -0.009, -0.021, -0.004, -0.022, 1.0
-0.009, -0.021, -0.004, -0.022, 0, -0.009, -0.216, -0.005, 0.270, 1.0
-0.009, -0.216, -0.005, 0.270, 1, -0.014, -0.021, 0.001, -0.025, 1.0
-0.014, -0.021, 0.001, -0.025, 0, -0.014, -0.216, 0.000, 0.268, 1.0
-0.014, -0.216, 0.000, 0.268, 1, -0.018, -0.021, 0.006, -0.024, 1.0
-0.018, -0.021, 0.006, -0.024, 1, -0.019, 0.174, 0.005, -0.315, 1.0
-0.019, 0.174, 0.005, -0.315, 0, -0.015, -0.021, -0.001, -0.021, 1.0
-0.015, -0.021, -0.001, -0.021, 0, -0.016, -0.216, -0.002, 0.271, 1.0
-0.016, -0.216, -0.002, 0.271, 1, -0.020, -0.021, 0.004, -0.022, 1.0
-0.020, -0.021, 0.004, -0.022, 1, -0.020, 0.174, 0.003, -0.313, 1.0
-0.020, 0.174, 0.003, -0.313, 0, -0.017, -0.021, -0.003, -0.020, 1.0
-0.017, -0.021, -0.003, -0.020, 0, -0.017, -0.216, -0.003, 0.272, 1.0
-0.017, -0.216, -0.003, 0.272, 1, -0.022, -0.021, 0.002, -0.022, 1.0
-0.022, -0.021, 0.002, -0.022, 1, -0.022, 0.174, 0.002, -0.314, 1.0
-0.022, 0.174, 0.002, -0.314, 0, -0.019, -0.021, -0.005, -0.020, 1.0
-0.019, -0.021, -0.005, -0.020, 0, -0.019, -0.216, -0.005, 0.271, 1.0
-0.019, -0.216, -0.005, 0.271, 1, -0.023, -0.021, 0.000, -0.023, 1.0
-0.023, -0.021, 0.000, -0.023, 1, -0.024, 0.174, -0.000, -0.316, 1.0
-0.024, 0.174, -0.000, -0.316, 0, -0.020, -0.021, -0.006, -0.023, 1.0
-0.020, -0.021, -0.006, -0.023, 0, -0.021, -0.216, -0.007, 0.267, 1.0
-0.021, -0.216, -0.007, 0.267, 1, -0.025, -0.021, -0.001, -0.028, 1.0
-0.025, -0.021, -0.001, -0.028, 0, -0.025, -0.216, -0.002, 0.265, 1.0
-0.025, -0.216, -0.002, 0.265, 1, -0.030, -0.021, 0.003, -0.029, 1.0
-0.030, -0.021, 0.003, -0.029, 1, -0.030, 0.174, 0.003, -0.320, 1.0
-0.030, 0.174, 0.003, -0.320, 0, -0.027, -0.021, -0.004, -0.027, 1.0
-0.027, -0.021, -0.004, -0.027, 0, -0.027, -0.216, -0.004, 0.265, 1.0
-0.027, -0.216, -0.004, 0.265, 1, -0.031, -0.021, 0.001, -0.029, 1.0
-0.031, -0.021, 0.001, -0.029, 0, -0.032, -0.216, 0.000, 0.264, 1.0
-0.032, -0.216, 0.000, 0.264, 1, -0.036, -0.021, 0.006, -0.029, 1.0
0.024, -0.024, -0.038, 0.018, 0, 0.023, -0.219, -0.038, 0.298, 1.0
0.023, -0.219, -0.038, 0.298, 1, 0.019, -0.023, -0.032, -0.006, 1.0
0.019, -0.023, -0.032, -0.006, 0, 0.018, -0.218, -0.032, 0.276, 1.0
0.018, -0.218, -0.032, 0.276, 1, 0.014, -0.022, -0.026, -0.026, 1.0
0.014, -0.022, -0.026, -0.026, 0, 0.014, -0.217, -0.027, 0.258, 1.0
0.014, -0.217, -0.027, 0.258, 1, 0.009, -0.021, -0.022, -0.043, 1.0
0.009, -0.021, -0.022, -0.043, 0, 0.009, -0.216, -0.023, 0.243, 1.0
0.009, -0.216, -0.023, 0.243, 1, 0.005, -0.021, -0.018, -0.057, 1.0
0.005, -0.021, -0.018, -0.057, 0, 0.004, -0.215, -0.019, 0.230, 1.0
0.004, -0.215, -0.019, 0.230, 1, -0.000, -0.020, -0.014, -0.069, 1.0
-0.000, -0.020, -0.014, -0.069, 0, -0.001, -0.215, -0.016, 0.219, 1.0
-0.001, -0.215, -0.016, 0.219, 1, -0.005, -0.020, -0.011, -0.078, 1.0
-0.005, -0.020, -0.011, -0.078, 0, -0.005, -0.215, -0.013, 0.211, 1.0
-0.005, -0.215, -0.013, 0.211, 1, -0.010, -0.019, -0.009, -0.086, 1.0
-0.010, -0.019, -0.009, -0.086, 0, -0.010, -0.214, -0.010, 0.204, 1.0
-0.010, -0.214, -0.010, 0.204, 1, -0.014, -0.019, -0.006, -0.092, 1.0
-0.014, -0.019, -0.006, -0.092, 0, -0.015, -0.214, -0.008, 0.199, 1.0
-0.015, -0.214, -0.008, 0.199, 1, -0.019, -0.019, -0.004, -0.097, 1.0
-0.019, -0.019, -0.004, -0.097, 0, -0.019, -0.214, -0.006, 0.195, 1.0
-0.019, -0.214, -0.006, 0.195, 1, -0.024, -0.019, -0.002, -0.100, 1.0
-0.024, -0.019, -0.002, -0.100, 0, -0.024, -0.214, -0.004, 0.192, 1.0
-0.024, -0.214, -0.004, 0.192, 1, -0.028, -0.019, -0.000, -0.102, 1.0
-0.028, -0.019, -0.000, -0.102, 0, -0.029, -0.214, -0.002, 0.191, 1.0
-0.029, -0.214, -0.002, 0.191, 1, -0.033, -0.018, 0.001, -0.103, 1.0
-0.033, -0.018, 0.001, -0.103, 0, -0.033, -0.214, -0.001, 0.190, 1.0
-0.033, -0.214, -0.001, 0.190, 1, -0.037, -0.019, 0.003, -0.103, 1.0
-0.037, -0.019, 0.003, -0.103, 1, -0.038, 0.177, 0.001, -0.394, 1.0
-0.038, 0.177, 0.001, -0.394, 0, -0.034, -0.019, -0.007, -0.101, 1.0
-0.034, -0.019, -0.007, -0.101, 0, -0.035, -0.214, -0.009, 0.189, 1.0
-0.035, -0.214, -0.009, 0.189, 1, -0.039, -0.018, -0.005, -0.106, 1.0
