-0.002, -0.024, 0.005, -0.015, 1, -0.071, 0.344, -0.009, -0.342, 1, 1
-0.071, 0.344, -0.009, -0.342, 0, 0.001, -0.024, -0.001, -0.012, 1, 0
0.001, -0.024, -0.001, -0.012, 1, 0.452, 0.432, -0.057, 0.506, 1, 6
0.452, 0.432, -0.057, 0.506, 1, 0.456, 0.627, -0.063, 0.213, 1, 6
0.456, 0.627, -0.063, 0.213, 0, 0.063, 0.276, -0.360, -0.356, 0, 3
0.046, -0.017, -0.019, -0.017, 0, -0.023, -0.040, -0.034, 0.234, 1, 1
-0.023, -0.040, -0.034, 0.234, 1, 0.042, -0.017, -0.014, -0.029, 1, 0
0.042, -0.017, -0.014, -0.029, 0, -0.006, -0.715, -0.450, 0.209, 0, 4
-0.044, -0.024, -0.033, -0.030, 0, 0.408, 0.042, -0.089, 1.063, 1, 6
0.408, 0.042, -0.089, 1.063, 1, -0.049, -0.023, -0.029, -0.051, 1, 0
-0.049, -0.023, -0.029, -0.051, 0, -0.049, -0.218, -0.030, 0.233, 1, 0
-0.049, -0.218, -0.030, 0.233, 1, -0.054, -0.022, -0.025, -0.069, 1, 0
-0.054, -0.022, -0.025, -0.069, 0, 0.398, 0.043, -0.082, 1.027, 1, 6
0.398, 0.043, -0.082, 1.027, 1, -0.058, -0.022, -0.022, -0.085, 1, 0
-0.058, -0.022, -0.022, -0.085, 0, -0.127, -0.044, -0.038, 0.165, 1, 1
-0.127, -0.044, -0.038, 0.165, 1, -0.063, -0.021, -0.020, -0.100, 1, 0
-0.063, -0.021, -0.020, -0.100, 0, 0.389, 0.044, -0.077, 0.998, 1, 6
0.389, 0.044, -0.077, 0.998, 1, -0.068, -0.020, -0.018, -0.113, 1, 0
-0.068, -0.020, -0.018, -0.113, 0, -0.016, -0.110, -0.361, 0.127, 0, 3
0.019, -0.043, -0.013, 0.030, 1, 0.018, 0.152, -0.012, -0.267, 1, 0
0.018, 0.152, -0.012, -0.267, 0, 0.021, -0.043, -0.017, 0.022, 1, 0
0.021, -0.043, -0.017, 0.022, 0, 0.473, 0.022, -0.072, 1.120, 1, 6
0.473, 0.022, -0.072, 1.120, 1, 0.016, -0.043, -0.011, 0.011, 1, 0
0.016, -0.043, -0.011, 0.011, 0, -0.032, -0.740, -0.446, 0.250, 0, 4
-0.024, -0.019, -0.045, -0.049, 0, -0.025, -0.214, -0.046, 0.230, 1, 0
-0.025, -0.214, -0.046, 0.230, 1, -0.029, -0.018, -0.041, -0.077, 1, 0
-0.029, -0.018, -0.041, -0.077, 0, 0.023, -0.108, -0.383, 0.155, 0, 3
-0.032, 0.033, 0.017, 0.034, 1, 0.021, 0.333, -0.323, -0.301, 0, 3
0.036, -0.014, -0.025, 0.025, 0, -0.011, -0.712, -0.460, 0.260, 0, 4
-0.014, -0.012, 0.047, -0.048, 1, -0.258, 0.128, 0.293, 0.297, 0, 5
0.027, -0.042, -0.028, -0.047, 0, -0.218, -0.291, 0.218, 0.860, 0, 5
-0.013, 0.017, -0.011, 0.032, 1, -0.068, 0.026, -0.113, -0.250, 1, 2
-0.068, 0.026, -0.113, -0.250, 0, -0.009, 0.017, -0.015, 0.026, 1, 0
-0.009, 0.017, -0.015, 0.026, 1, -0.055, -0.291, -0.450, -0.322, 0, 4
-0.039, 0.034, -0.027, -0.014, 0, 0.014, -0.056, -0.368, 0.222, 0, 3
-0.015, -0.035, 0.036, 0.019, 1, -0.260, 0.106, 0.284, 0.361, 0, 5
-0.031, 0.017, 0.040, 0.014, 1, -0.078, -0.291, -0.394, -0.315, 0, 4
-0.017, 0.001, -0.026, 0.029, 1, 0.435, 0.457, -0.081, 0.539, 1, 6
0.435, 0.457, -0.081, 0.539, 1, -0.013, 0.392, -0.031, -0.572, 1, 0
-0.013, 0.392, -0.031, -0.572, 0, -0.052, -0.305, -0.477, -0.339, 0, 4
0.041, 0.040, -0.032, -0.043, 0, -0.202, -0.209, 0.214, 0.863, 0, 5
-0.041, -0.024, 0.029, 0.041, 1, 0.011, 0.275, -0.311, -0.289, 0, 3
