0.019, 0.003, -0.036, -0.006, 0, 0.019, -0.192, -0.036, 0.275, 1.0
0.019, -0.192, -0.036, 0.275, 1, 0.015, 0.004, -0.031, -0.029, 1.0
0.015, 0.004, -0.031, -0.029, 0, 0.015, -0.191, -0.031, 0.254, 1.0
0.015, -0.191, -0.031, 0.254, 1, 0.012, 0.005, -0.026, -0.049, 1.0
0.012, 0.005, -0.026, -0.049, 0, 0.012, -0.190, -0.027, 0.236, 1.0
0.012, -0.190, -0.027, 0.236, 1, 0.008, 0.005, -0.023, -0.065, 1.0
0.008, 0.005, -0.023, -0.065, 0, 0.008, -0.189, -0.024, 0.220, 1.0
0.008, -0.189, -0.024, 0.220, 1, 0.004, 0.006, -0.019, -0.080, 1.0
0.004, 0.006, -0.019, -0.080, 0, 0.004, -0.189, -0.021, 0.206, 1.0
0.004, -0.189, -0.021, 0.206, 1, 0.001, 0.007, -0.017, -0.093, 1.0
0.001, 0.007, -0.017, -0.093, 0, 0.001, -0.188, -0.019, 0.194, 1.0
0.001, -0.188, -0.019, 0.194, 1, -0.003, 0.007, -0.015, -0.104, 1.0
-0.003, 0.007, -0.015, -0.104, 0, -0.003, -0.188, -0.017, 0.184, 1.0
-0.003, -0.188, -0.017, 0.184, 1, -0.007, 0.008, -0.013, -0.114, 1.0
-0.007, 0.008, -0.013, -0.114, 0, -0.007, -0.187, -0.016, 0.174, 1.0
-0.007, -0.187, -0.016, 0.174, 1, -0.010, 0.008, -0.012, -0.123, 1.0
-0.010, 0.008, -0.012, -0.123, 0, -0.010, -0.187, -0.015, 0.166, 1.0
-0.010, -0.187, -0.015, 0.166, 1, -0.014, 0.008, -0.011, -0.132, 1.0
-0.014, 0.008, -0.011, -0.132, 0, -0.014, -0.187, -0.014, 0.157, 1.0
-0.014, -0.187, -0.014, 0.157, 1, -0.017, 0.009, -0.011, -0.140, 1.0
-0.017, 0.009, -0.011, -0.140, 0, -0.017, -0.186, -0.014, 0.150, 1.0
-0.017, -0.186, -0.014, 0.150, 1, -0.021, 0.009, -0.011, -0.147, 1.0
-0.021, 0.009, -0.011, -0.147, 0, -0.021, -0.186, -0.013, 0.142, 1.0
-0.021, -0.186, -0.013, 0.142, 1, -0.024, 0.009, -0.011, -0.155, 1.0
-0.024, 0.009, -0.011, -0.155, 0, -0.024, -0.185, -0.014, 0.134, 1.0
-0.024, -0.185, -0.014, 0.134, 1, -0.028, 0.010, -0.011, -0.163, 1.0
-0.028, 0.010, -0.011, -0.163, 0, -0.028, -0.185, -0.014, 0.127, 1.0
-0.028, -0.185, -0.014, 0.127, 1, -0.032, 0.010, -0.012, -0.171, 1.0
-0.032, 0.010, -0.012, -0.171, 0, -0.031, -0.185, -0.015, 0.118, 1.0
-0.031, -0.185, -0.015, 0.118, 1, -0.035, 0.011, -0.013, -0.179, 1.0
-0.035, 0.011, -0.013, -0.179, 0, -0.035, -0.184, -0.016, 0.110, 1.0
-0.035, -0.184, -0.016, 0.110, 1, -0.038, 0.011, -0.014, -0.188, 1.0
-0.038, 0.011, -0.014, -0.188, 0, -0.038, -0.184, -0.018, 0.100, 1.0
-0.038, -0.184, -0.018, 0.100, 1, -0.042, 0.011, -0.016, -0.198, 1.0
-0.042, 0.011, -0.016, -0.198, 0, -0.042, -0.183, -0.020, 0.089, 1.0
-0.042, -0.183, -0.020, 0.089, 1, -0.045, 0.012, -0.018, -0.210, 1.0
-0.045, 0.012, -0.018, -0.210, 0, -0.045, -0.183, -0.022, 0.077, 1.0
-0.045, -0.183, -0.022, 0.077, 1, -0.049, 0.013, -0.021, -0.222, 1.0
-0.049, 0.013, -0.021, -0.222, 0, -0.049, -0.182, -0.025, 0.064, 1.0
-0.049, -0.182, -0.025, 0.064, 1, -0.052, 0.013, -0.024, -0.237, 1.0
-0.052, 0.013, -0.024, -0.237, 0, -0.052, -0.182, -0.029, 0.048, 1.0
-0.052, -0.182, -0.029, 0.048, 1, -0.056, 0.014, -0.028, -0.254, 1.0
-0.056, 0.014, -0.028, -0.254, 0, -0.055, -0.181, -0.033, 0.030, 1.0
-0.055, -0.181, -0.033, 0.030, 1, -0.059, 0.015, -0.032, -0.273, 1.0
-0.059, 0.015, -0.032, -0.273, 0, -0.059, -0.180, -0.038, 0.010, 1.0
-0.059, -0.180, -0.038, 0.010, 0, -0.062, -0.374, -0.038, 0.290, 1.0
-0.062, -0.374, -0.038, 0.290, 1, -0.070, -0.179, -0.032, -0.014, 1.0
-0.070, -0.179, -0.032, -0.014, 0, -0.073, -0.373, -0.032, 0.268, 1.0
-0.073, -0.373, -0.032, 0.268, 1, -0.081, -0.178, -0.027, -0.034, 1.0
-0.081, -0.178, -0.027, -0.034, 0, -0.084, -0.373, -0.027, 0.250, 1.0
-0.084, -0.373, -0.027, 0.250, 1, -0.092, -0.177, -0.022, -0.051, 1.0
-0.092, -0.177, -0.022, -0.051, 0, -0.095, -0.372, -0.023, 0.234, 1.0
-0.095, -0.372, -0.023, 0.234, 1, -0.103, -0.176, -0.019, -0.065, 1.0
-0.103, -0.176, -0.019, -0.065, 0, -0.106, -0.371, -0.020, 0.221, 1.0
-0.106, -0.371, -0.020, 0.221, 1, -0.114, -0.176, -0.016, -0.078, 1.0
-0.114, -0.176, -0.016, -0.078, 0, -0.117, -0.371, -0.017, 0.210, 1.0
-0.117, -0.371, -0.017, 0.210, 1, -0.125, -0.175, -0.013, -0.088, 1.0
-0.125, -0.175, -0.013, -0.088, 0, -0.128, -0.370, -0.015, 0.201, 1.0
-0.128, -0.370, -0.015, 0.201, 1, -0.136, -0.175, -0.011, -0.097, 1.0
-0.136, -0.175, -0.011, -0.097, 0, -0.139, -0.370, -0.013, 0.193, 1.0
-0.139, -0.370, -0.013, 0.193, 1, -0.146, -0.175, -0.009, -0.104, 1.0
-0.146, -0.175, -0.009, -0.104, 0, -0.150, -0.370, -0.011, 0.186, 1.0
-0.150, -0.370, -0.011, 0.186, 1, -0.157, -0.174, -0.007, -0.110, 1.0
-0.157, -0.174, -0.007, -0.110, 0, -0.161, -0.369, -0.009, 0.180, 1.0
-0.161, -0.369, -0.009, 0.180, 1, -0.168, -0.174, -0.006, -0.115, 1.0
-0.168, -0.174, -0.006, -0.115, 0, -0.172, -0.369, -0.008, 0.176, 1.0
-0.172, -0.369, -0.008, 0.176, 1, -0.179, -0.174, -0.004, -0.119, 1.0
-0.179, -0.174, -0.004, -0.119, 0, -0.183, -0.369, -0.007, 0.172, 1.0
-0.183, -0.369, -0.007, 0.172, 1, -0.190, -0.174, -0.003, -0.123, 1.0
-0.190, -0.174, -0.003, -0.123, 0, -0.193, -0.369, -0.006, 0.169, 1.0
-0.193, -0.369, -0.006, 0.169, 1, -0.201, -0.174, -0.002, -0.126, 1.0
-0.201, -0.174, -0.002, -0.126, 0, -0.204, -0.369, -0.005, 0.166, 1.0
-0.204, -0.369, -0.005, 0.166, 1, -0.212, -0.174, -0.002, -0.128, 1.0
-0.212, -0.174, -0.002, -0.128, 0, -0.215, -0.369, -0.004, 0.164, 1.0
-0.215, -0.369, -0.004, 0.164, 1, -0.222, -0.174, -0.001, -0.130, 1.0
-0.222, -0.174, -0.001, -0.130, 0, -0.226, -0.369, -0.004, 0.162, 1.0
-0.226, -0.369, -0.004, 0.162, 1, -0.233, -0.173, -0.000, -0.131, 1.0
-0.233, -0.173, -0.000, -0.131, 0, -0.237, -0.369, -0.003, 0.161, 1.0
-0.237, -0.369, -0.003, 0.161, 1, -0.244, -0.173, 0.000, -0.132, 1.0
-0.244, -0.173, 0.000, -0.132, 0, -0.248, -0.369, -0.002, 0.160, 1.0
-0.248, -0.369, -0.002, 0.160, 1, -0.255, -0.173, 0.001, -0.133, 1.0
-0.255, -0.173, 0.001, -0.133, 0, -0.258, -0.369, -0.002, 0.160, 1.0
-0.258, -0.369, -0.002, 0.160, 1, -0.266, -0.173, 0.001, -0.133, 1.0
-0.266, -0.173, 0.001, -0.133, 0, -0.269, -0.368, -0.001, 0.160, 1.0
-0.269, -0.368, -0.001, 0.160, 1, -0.277, -0.173, 0.002, -0.133, 1.0
-0.277, -0.173, 0.002, -0.133, 0, -0.280, -0.369, -0.001, 0.160, 1.0
-0.280, -0.369, -0.001, 0.160, 1, -0.287, -0.173, 0.002, -0.133, 1.0
-0.287, -0.173, 0.002, -0.133, 0, -0.291, -0.369, -0.000, 0.161, 1.0
-0.291, -0.369, -0.000, 0.161, 1, -0.298, -0.173, 0.003, -0.132, 1.0
-0.298, -0.173, 0.003, -0.132, 0, -0.302, -0.369, 0.000, 0.161, 1.0
-0.302, -0.369, 0.000, 0.161, 1, -0.309, -0.173, 0.004, -0.131, 1.0
-0.309, -0.173, 0.004, -0.131, 0, -0.313, -0.369, 0.001, 0.163, 1.0
-0.313, -0.369, 0.001, 0.163, 1, -0.320, -0.174, 0.004, -0.130, 1.0
-0.320, -0.174, 0.004, -0.130, 0, -0.323, -0.369, 0.002, 0.164, 1.0
-0.323, -0.369, 0.002, 0.164, 1, -0.331, -0.174, 0.005, -0.128, 1.0
-0.331, -0.174, 0.005, -0.128, 0, -0.334, -0.369, 0.002, 0.166, 1.0
-0.334, -0.369, 0.002, 0.166, 1, -0.342, -0.174, 0.006, -0.126, 1.0
-0.342, -0.174, 0.006, -0.126, 1, -0.345, 0.021, 0.003, -0.416, 1.0
-0.345, 0.021, 0.003, -0.416, 0, -0.345, -0.174, -0.005, -0.123, 1.0
-0.345, -0.174, -0.005, -0.123, 0, -0.348, -0.369, -0.008, 0.168, 1.0
-0.348, -0.369, -0.008, 0.168, 1, -0.356, -0.174, -0.004, -0.127, 1.0
-0.356, -0.174, -0.004, -0.127, 0, -0.359, -0.369, -0.007, 0.165, 1.0
-0.359, -0.369, -0.007, 0.165, 1, -0.366, -0.173, -0.003, -0.130, 1.0
-0.366, -0.173, -0.003, -0.130, 0, -0.370, -0.369, -0.006, 0.161, 1.0
-0.370, -0.369, -0.006, 0.161, 1, -0.377, -0.173, -0.003, -0.133, 1.0
-0.377, -0.173, -0.003, -0.133, 0, -0.381, -0.368, -0.006, 0.159, 1.0
-0.381, -0.368, -0.006, 0.159, 1, -0.388, -0.173, -0.002, -0.136, 1.0
-0.388, -0.173, -0.002, -0.136, 0, -0.392, -0.368, -0.005, 0.156, 1.0
-0.392, -0.368, -0.005, 0.156, 1, -0.399, -0.173, -0.002, -0.138, 1.0
-0.399, -0.173, -0.002, -0.138, 0, -0.402, -0.368, -0.005, 0.154, 1.0
-0.402, -0.368, -0.005, 0.154, 1, -0.410, -0.173, -0.002, -0.140, 1.0
-0.410, -0.173, -0.002, -0.140, 0, -0.413, -0.368, -0.004, 0.152, 1.0
-0.413, -0.368, -0.004, 0.152, 1, -0.421, -0.173, -0.001, -0.142, 1.0
-0.421, -0.173, -0.001, -0.142, 0, -0.424, -0.368, -0.004, 0.150, 1.0
-0.424, -0.368, -0.004, 0.150, 1, -0.431, -0.173, -0.001, -0.144, 1.0
-0.431, -0.173, -0.001, -0.144, 0, -0.435, -0.368, -0.004, 0.148, 1.0
-0.435, -0.368, -0.004, 0.148, 1, -0.442, -0.173, -0.001, -0.146, 1.0
-0.442, -0.173, -0.001, -0.146, 1, -0.446, 0.022, -0.004, -0.439, 1.0
-0.446, 0.022, -0.004, -0.439, 0, -0.445, -0.173, -0.013, -0.147, 1.0
-0.445, -0.173, -0.013, -0.147, 0, -0.449, -0.368, -0.016, 0.141, 1.0
-0.449, -0.368, -0.016, 0.141, 1, -0.456, -0.172, -0.013, -0.156, 1.0
-0.456, -0.172, -0.013, -0.156, 0, -0.460, -0.367, -0.016, 0.132, 1.0
-0.460, -0.367, -0.016, 0.132, 1, -0.467, -0.172, -0.013, -0.165, 1.0
-0.467, -0.172, -0.013, -0.165, 0, -0.470, -0.367, -0.017, 0.123, 1.0
-0.470, -0.367, -0.017, 0.123, 1, -0.478, -0.171, -0.014, -0.175, 1.0
-0.478, -0.171, -0.014, -0.175, 0, -0.481, -0.366, -0.018, 0.113, 1.0
-0.481, -0.366, -0.018, 0.113, 1, -0.488, -0.171, -0.015, -0.185, 1.0
-0.488, -0.171, -0.015, -0.185, 0, -0.492, -0.366, -0.019, 0.103, 1.0
-0.492, -0.366, -0.019, 0.103, 1, -0.499, -0.171, -0.017, -0.196, 1.0
-0.499, -0.171, -0.017, -0.196, 0, -0.503, -0.365, -0.021, 0.091, 1.0
-0.503, -0.365, -0.021, 0.091, 1, -0.510, -0.170, -0.019, -0.208, 1.0
-0.510, -0.170, -0.019, -0.208, 0, -0.513, -0.365, -0.023, 0.079, 1.0
-0.513, -0.365, -0.023, 0.079, 1, -0.521, -0.169, -0.022, -0.221, 1.0
-0.521, -0.169, -0.022, -0.221, 0, -0.524, -0.364, -0.026, 0.065, 1.0
-0.524, -0.364, -0.026, 0.065, 1, -0.531, -0.169, -0.025, -0.236, 1.0
-0.531, -0.169, -0.025, -0.236, 0, -0.535, -0.363, -0.030, 0.049, 1.0
-0.535, -0.363, -0.030, 0.049, 1, -0.542, -0.168, -0.029, -0.253, 1.0
-0.542, -0.168, -0.029, -0.253, 0, -0.545, -0.363, -0.034, 0.030, 1.0
-0.545, -0.363, -0.034, 0.030, 1, -0.552, -0.167, -0.033, -0.273, 1.0
-0.552, -0.167, -0.033, -0.273, 0, -0.556, -0.362, -0.039, 0.009, 1.0
-0.556, -0.362, -0.039, 0.009, 1, -0.563, -0.166, -0.038, -0.296, 1.0
-0.563, -0.166, -0.038, -0.296, 0, -0.566, -0.361, -0.044, -0.015, 1.0
-0.566, -0.361, -0.044, -0.015, 1, -0.574, -0.165, -0.045, -0.322, 1.0
-0.574, -0.165, -0.045, -0.322, 0, -0.577, -0.359, -0.051, -0.043, 1.0
-0.577, -0.359, -0.051, -0.043, 1, -0.584, -0.163, -0.052, -0.352, 1.0
-0.584, -0.163, -0.052, -0.352, 0, -0.587, -0.358, -0.059, -0.076, 1.0
-0.587, -0.358, -0.059, -0.076, 0, -0.594, -0.552, -0.060, 0.198, 1.0
-0.594, -0.552, -0.060, 0.198, 1, -0.606, -0.356, -0.056, -0.113, 1.0
-0.606, -0.356, -0.056, -0.113, 0, -0.613, -0.550, -0.059, 0.161, 1.0
-0.613, -0.550, -0.059, 0.161, 1, -0.624, -0.354, -0.056, -0.150, 1.0
-0.624, -0.354, -0.056, -0.150, 0, -0.631, -0.549, -0.059, 0.125, 1.0
-0.631, -0.549, -0.059, 0.125, 1, -0.642, -0.353, -0.056, -0.186, 1.0
-0.642, -0.353, -0.056, -0.186, 0, -0.649, -0.547, -0.060, 0.089, 1.0
-0.649, -0.547, -0.060, 0.089, 1, -0.660, -0.351, -0.058, -0.222, 1.0
-0.660, -0.351, -0.058, -0.222, 0, -0.667, -0.545, -0.062, 0.052, 1.0
-0.667, -0.545, -0.062, 0.052, 1, -0.678, -0.349, -0.061, -0.260, 1.0
-0.678, -0.349, -0.061, -0.260, 0, -0.685, -0.544, -0.067, 0.013, 1.0
-0.685, -0.544, -0.067, 0.013, 1, -0.696, -0.348, -0.066, -0.300, 1.0
-0.696, -0.348, -0.066, -0.300, 0, -0.702, -0.542, -0.072, -0.029, 1.0
-0.702, -0.542, -0.072, -0.029, 1, -0.713, -0.346, -0.073, -0.344, 1.0
-0.713, -0.346, -0.073, -0.344, 0, -0.720, -0.540, -0.080, -0.075, 1.0
-0.720, -0.540, -0.080, -0.075, 0, -0.731, -0.734, -0.081, 0.192, 1.0
-0.731, -0.734, -0.081, 0.192, 1, -0.746, -0.537, -0.077, -0.125, 1.0
-0.746, -0.537, -0.077, -0.125, 0, -0.756, -0.731, -0.080, 0.142, 1.0
-0.756, -0.731, -0.080, 0.142, 1, -0.771, -0.535, -0.077, -0.175, 1.0
-0.771, -0.535, -0.077, -0.175, 0, -0.782, -0.729, -0.081, 0.093, 1.0
-0.782, -0.729, -0.081, 0.093, 1, -0.796, -0.533, -0.079, -0.224, 1.0
-0.796, -0.533, -0.079, -0.224, 0, -0.807, -0.727, -0.083, 0.042, 1.0
-0.807, -0.727, -0.083, 0.042, 1, -0.822, -0.531, -0.082, -0.275, 1.0
-0.822, -0.531, -0.082, -0.275, 0, -0.832, -0.725, -0.088, -0.010, 1.0
-0.832, -0.725, -0.088, -0.010, 0, -0.847, -0.918, -0.088, 0.254, 1.0
-0.847, -0.918, -0.088, 0.254, 1, -0.865, -0.722, -0.083, -0.065, 1.0
-0.865, -0.722, -0.083, -0.065, 0, -0.879, -0.916, -0.084, 0.200, 1.0
-0.879, -0.916, -0.084, 0.200, 1, -0.898, -0.720, -0.080, -0.118, 1.0
-0.898, -0.720, -0.080, -0.118, 0, -0.912, -0.914, -0.083, 0.149, 1.0
-0.912, -0.914, -0.083, 0.149, 1, -0.930, -0.717, -0.080, -0.169, 1.0
-0.930, -0.717, -0.080, -0.169, 0, -0.945, -0.911, -0.083, 0.098, 1.0
-0.945, -0.911, -0.083, 0.098, 1, -0.963, -0.715, -0.081, -0.220, 1.0
-0.963, -0.715, -0.081, -0.220, 0, -0.977, -0.909, -0.085, 0.046, 1.0
-0.977, -0.909, -0.085, 0.046, 1, -0.995, -0.713, -0.085, -0.272, 1.0
-0.995, -0.713, -0.085, -0.272, 0, -1.010, -0.906, -0.090, -0.008, 1.0
-1.010, -0.906, -0.090, -0.008, 0, -1.028, -1.100, -0.090, 0.255, 1.0
-1.028, -1.100, -0.090, 0.255, 1, -1.050, -0.904, -0.085, -0.064, 1.0
-1.050, -0.904, -0.085, -0.064, 0, -1.068, -1.098, -0.086, 0.200, 1.0
-1.068, -1.098, -0.086, 0.200, 1, -1.090, -0.901, -0.082, -0.118, 1.0
-1.090, -0.901, -0.082, -0.118, 0, -1.108, -1.095, -0.085, 0.147, 1.0
-1.108, -1.095, -0.085, 0.147, 1, -1.130, -0.899, -0.082, -0.171, 1.0
-1.130, -0.899, -0.082, -0.171, 0, -1.148, -1.093, -0.085, 0.095, 1.0
-1.148, -1.093, -0.085, 0.095, 1, -1.170, -0.897, -0.083, -0.223, 1.0
-1.170, -0.897, -0.083, -0.223, 0, -1.188, -1.091, -0.088, 0.042, 1.0
-1.188, -1.091, -0.088, 0.042, 1, -1.209, -0.894, -0.087, -0.277, 1.0
-1.209, -0.894, -0.087, -0.277, 0, -1.227, -1.088, -0.092, -0.013, 1.0
-1.227, -1.088, -0.092, -0.013, 0, -1.249, -1.282, -0.093, 0.249, 1.0
-1.249, -1.282, -0.093, 0.249, 1, -1.275, -1.085, -0.088, -0.071, 1.0
-1.275, -1.085, -0.088, -0.071, 0, -1.296, -1.279, -0.089, 0.193, 1.0
-1.296, -1.279, -0.089, 0.193, 1, -1.322, -1.083, -0.085, -0.127, 1.0
-1.322, -1.083, -0.085, -0.127, 0, -1.344, -1.277, -0.088, 0.138, 1.0
-1.344, -1.277, -0.088, 0.138, 1, -1.369, -1.080, -0.085, -0.181, 1.0
-1.369, -1.080, -0.085, -0.181, 0, -1.391, -1.274, -0.089, 0.083, 1.0
-1.391, -1.274, -0.089, 0.083, 1, -1.416, -1.078, -0.087, -0.236, 1.0
-1.416, -1.078, -0.087, -0.236, 0, -1.438, -1.272, -0.092, 0.028, 1.0
-1.438, -1.272, -0.092, 0.028, 1, -1.463, -1.075, -0.091, -0.292, 1.0
-1.463, -1.075, -0.091, -0.292, 0, -1.485, -1.269, -0.097, -0.029, 1.0
-1.485, -1.269, -0.097, -0.029, 0, -1.510, -1.463, -0.098, 0.231, 1.0
-1.510, -1.463, -0.098, 0.231, 1, -1.539, -1.266, -0.093, -0.091, 1.0
-1.539, -1.266, -0.093, -0.091, 0, -1.565, -1.460, -0.095, 0.171, 1.0
-1.565, -1.460, -0.095, 0.171, 1, -1.594, -1.264, -0.091, -0.150, 1.0
-1.594, -1.264, -0.091, -0.150, 0, -1.619, -1.457, -0.094, 0.113, 1.0
-1.619, -1.457, -0.094, 0.113, 1, -1.648, -1.261, -0.092, -0.208, 1.0
-1.648, -1.261, -0.092, -0.208, 0, -1.674, -1.455, -0.096, 0.054, 1.0
-1.674, -1.455, -0.096, 0.054, 0, -1.703, -1.648, -0.095, 0.315, 1.0
-1.703, -1.648, -0.095, 0.315, 1, -1.736, -1.452, -0.089, -0.006, 1.0
-1.736, -1.452, -0.089, -0.006, 1, -1.765, -1.256, -0.089, -0.325, 1.0
-1.765, -1.256, -0.089, -0.325, 0, -1.790, -1.450, -0.096, -0.062, 1.0
-1.790, -1.450, -0.096, -0.062, 0, -1.819, -1.643, -0.097, 0.199, 1.0
-1.819, -1.643, -0.097, 0.199, 1, -1.852, -1.447, -0.093, -0.123, 1.0
-1.852, -1.447, -0.093, -0.123, 0, -1.881, -1.641, -0.095, 0.139, 1.0
-1.881, -1.641, -0.095, 0.139, 1, -1.913, -1.444, -0.092, -0.182, 1.0
-1.913, -1.444, -0.092, -0.182, 0, -1.942, -1.638, -0.096, 0.080, 1.0
-1.942, -1.638, -0.096, 0.080, 1, -1.975, -1.442, -0.094, -0.241, 1.0
-1.975, -1.442, -0.094, -0.241, 0, -2.004, -1.635, -0.099, 0.021, 1.0
-2.004, -1.635, -0.099, 0.021, 1, -2.037, -1.439, -0.099, -0.302, 1.0
-2.037, -1.439, -0.099, -0.302, 0, -2.065, -1.632, -0.105, -0.042, 1.0
-2.065, -1.632, -0.105, -0.042, 0, -2.098, -1.826, -0.106, 0.216, 1.0
-2.098, -1.826, -0.106, 0.216, 1, -2.135, -1.629, -0.101, -0.108, 1.0
-2.135, -1.629, -0.101, -0.108, 0, -2.167, -1.823, -0.104, 0.151, 1.0
-2.167, -1.823, -0.104, 0.151, 1, -2.204, -1.626, -0.101, -0.172, 1.0
-2.204, -1.626, -0.101, -0.172, 0, -2.236, -1.820, -0.104, 0.087, 1.0
-2.236, -1.820, -0.104, 0.087, 1, -2.273, -1.624, -0.102, -0.237, 1.0
-2.273, -1.624, -0.102, -0.237, 0, -2.305, -1.817, -0.107, 0.022, 1.0
-2.305, -1.817, -0.107, 0.022, 1, -2.341, -1.621, -0.107, -0.302, 1.0
-2.341, -1.621, -0.107, -0.302, 0, -2.374, -1.814, -0.113, -0.045, 1.0
-2.374, -1.814, -0.113, -0.045, 0, -2.410, -2.007, -0.114, 0.210, -1.0
-0.041, -0.017, -0.044, -0.040, 0, -0.041, -0.211, -0.045, 0.239, 1.0
-0.041, -0.211, -0.045, 0.239, 1, -0.046, -0.016, -0.040, -0.068, 1.0
-0.046, -0.016, -0.040, -0.068, 0, -0.046, -0.210, -0.042, 0.212, 1.0
-0.046, -0.210, -0.042, 0.212, 1, -0.050, -0.014, -0.037, -0.094, 1.0
-0.050, -0.014, -0.037, -0.094, 0, -0.050, -0.209, -0.039, 0.187, 1.0
-0.050, -0.209, -0.039, 0.187, 1, -0.055, -0.013, -0.036, -0.118, 1.0
-0.055, -0.013, -0.036, -0.118, 0, -0.055, -0.208, -0.038, 0.164, 1.0
-0.055, -0.208, -0.038, 0.164, 0, -0.059, -0.403, -0.035, 0.444, 1.0
-0.059, -0.403, -0.035, 0.444, 1, -0.067, -0.207, -0.026, 0.141, 1.0
-0.067, -0.207, -0.026, 0.141, 1, -0.071, -0.011, -0.023, -0.160, 1.0
-0.071, -0.011, -0.023, -0.160, 0, -0.071, -0.206, -0.026, 0.125, 1.0
-0.071, -0.206, -0.026, 0.125, 1, -0.075, -0.011, -0.024, -0.175, 1.0
-0.075, -0.011, -0.024, -0.175, 0, -0.076, -0.206, -0.027, 0.110, 1.0
-0.076, -0.206, -0.027, 0.110, 1, -0.080, -0.010, -0.025, -0.191, 1.0
-0.080, -0.010, -0.025, -0.191, 0, -0.080, -0.205, -0.029, 0.093, 1.0
-0.080, -0.205, -0.029, 0.093, 1, -0.084, -0.009, -0.027, -0.208, 1.0
-0.084, -0.009, -0.027, -0.208, 0, -0.084, -0.204, -0.031, 0.076, 1.0
-0.084, -0.204, -0.031, 0.076, 1, -0.088, -0.008, -0.030, -0.227, 1.0
-0.088, -0.008, -0.030, -0.227, 0, -0.089, -0.203, -0.034, 0.057, 1.0
-0.089, -0.203, -0.034, 0.057, 1, -0.093, -0.008, -0.033, -0.247, 1.0
-0.093, -0.008, -0.033, -0.247, 0, -0.093, -0.202, -0.038, 0.036, 1.0
-0.093, -0.202, -0.038, 0.036, 1, -0.097, -0.007, -0.037, -0.269, 1.0
-0.097, -0.007, -0.037, -0.269, 0, -0.097, -0.201, -0.043, 0.012, 1.0
-0.097, -0.201, -0.043, 0.012, 0, -0.101, -0.396, -0.042, 0.291, 1.0
-0.101, -0.396, -0.042, 0.291, 1, -0.109, -0.200, -0.036, -0.015, 1.0
-0.109, -0.200, -0.036, -0.015, 0, -0.113, -0.394, -0.037, 0.266, 1.0
-0.113, -0.394, -0.037, 0.266, 1, -0.121, -0.199, -0.031, -0.038, 1.0
-0.121, -0.199, -0.031, -0.038, 0, -0.125, -0.393, -0.032, 0.245, 1.0
-0.125, -0.393, -0.032, 0.245, 1, -0.133, -0.198, -0.027, -0.058, 1.0
-0.133, -0.198, -0.027, -0.058, 0, -0.137, -0.393, -0.028, 0.226, 1.0
-0.137, -0.393, -0.028, 0.226, 1, -0.144, -0.197, -0.024, -0.076, 1.0
-0.144, -0.197, -0.024, -0.076, 0, -0.148, -0.392, -0.025, 0.209, 1.0
-0.148, -0.392, -0.025, 0.209, 1, -0.156, -0.196, -0.021, -0.091, 1.0
-0.156, -0.196, -0.021, -0.091, 0, -0.160, -0.391, -0.023, 0.195, 1.0
-0.160, -0.391, -0.023, 0.195, 1, -0.168, -0.196, -0.019, -0.105, 1.0
-0.168, -0.196, -0.019, -0.105, 0, -0.172, -0.391, -0.021, 0.181, 1.0
-0.172, -0.391, -0.021, 0.181, 1, -0.180, -0.195, -0.018, -0.118, 1.0
-0.180, -0.195, -0.018, -0.118, 0, -0.184, -0.390, -0.020, 0.169, 1.0
-0.184, -0.390, -0.020, 0.169, 1, -0.191, -0.195, -0.017, -0.130, 1.0
-0.191, -0.195, -0.017, -0.130, 0, -0.195, -0.390, -0.019, 0.158, 1.0
-0.195, -0.390, -0.019, 0.158, 1, -0.203, -0.194, -0.016, -0.141, 1.0
-0.203, -0.194, -0.016, -0.141, 0, -0.207, -0.389, -0.019, 0.147, 1.0
-0.207, -0.389, -0.019, 0.147, 1, -0.215, -0.194, -0.016, -0.152, 1.0
-0.215, -0.194, -0.016, -0.152, 0, -0.219, -0.389, -0.019, 0.136, 1.0
-0.219, -0.389, -0.019, 0.136, 1, -0.226, -0.193, -0.016, -0.163, 1.0
-0.226, -0.193, -0.016, -0.163, 0, -0.230, -0.388, -0.020, 0.124, 1.0
-0.230, -0.388, -0.020, 0.124, 1, -0.238, -0.193, -0.017, -0.174, 1.0
-0.238, -0.193, -0.017, -0.174, 0, -0.242, -0.388, -0.021, 0.113, 1.0
-0.242, -0.388, -0.021, 0.113, 1, -0.250, -0.192, -0.018, -0.186, 1.0
-0.250, -0.192, -0.018, -0.186, 0, -0.253, -0.387, -0.022, 0.101, 1.0
-0.253, -0.387, -0.022, 0.101, 1, -0.261, -0.192, -0.020, -0.199, 1.0
-0.261, -0.192, -0.020, -0.199, 0, -0.265, -0.386, -0.024, 0.087, 1.0
-0.265, -0.386, -0.024, 0.087, 1, -0.273, -0.191, -0.022, -0.213, 1.0
-0.273, -0.191, -0.022, -0.213, 0, -0.277, -0.386, -0.026, 0.073, 1.0
-0.277, -0.386, -0.026, 0.073, 1, -0.284, -0.190, -0.025, -0.228, 1.0
-0.284, -0.190, -0.025, -0.228, 0, -0.288, -0.385, -0.030, 0.057, 1.0
-0.288, -0.385, -0.030, 0.057, 1, -0.296, -0.189, -0.028, -0.245, 1.0
-0.296, -0.189, -0.028, -0.245, 0, -0.300, -0.384, -0.033, 0.038, 1.0
