0.066, 0.188, 0.017, -0.123, 0, 0.070, -0.008, 0.015, 0.175, 1.0
0.070, -0.008, 0.015, 0.175, 1, 0.070, 0.187, 0.018, -0.113, 1.0
0.070, 0.187, 0.018, -0.113, 0, 0.073, -0.008, 0.016, 0.185, 1.0
0.073, -0.008, 0.016, 0.185, 1, 0.073, 0.187, 0.020, -0.102, 1.0
0.073, 0.187, 0.020, -0.102, 0, 0.077, -0.009, 0.018, 0.196, 1.0
0.077, -0.009, 0.018, 0.196, 1, 0.077, 0.186, 0.021, -0.091, 1.0
0.077, 0.186, 0.021, -0.091, 0, 0.080, -0.009, 0.020, 0.209, 1.0
0.080, -0.009, 0.020, 0.209, 1, 0.080, 0.186, 0.024, -0.078, 1.0
0.080, 0.186, 0.024, -0.078, 0, 0.084, -0.010, 0.022, 0.222, 1.0
0.084, -0.010, 0.022, 0.222, 1, 0.084, 0.185, 0.027, -0.063, 1.0
0.084, 0.185, 0.027, -0.063, 0, 0.087, -0.011, 0.025, 0.238, 1.0
0.087, -0.011, 0.025, 0.238, 1, 0.087, 0.184, 0.030, -0.047, 1.0
0.087, 0.184, 0.030, -0.047, 0, 0.091, -0.011, 0.029, 0.255, 1.0
0.091, -0.011, 0.029, 0.255, 1, 0.091, 0.183, 0.034, -0.028, 1.0
0.091, 0.183, 0.034, -0.028, 0, 0.094, -0.012, 0.034, 0.275, 1.0
0.094, -0.012, 0.034, 0.275, 1, 0.094, 0.182, 0.039, -0.007, 1.0
0.094, 0.182, 0.039, -0.007, 0, 0.098, -0.013, 0.039, 0.298, 1.0
0.098, -0.013, 0.039, 0.298, 1, 0.097, 0.181, 0.045, 0.018, 1.0
0.097, 0.181, 0.045, 0.018, 1, 0.101, 0.376, 0.045, -0.260, 1.0
0.101, 0.376, 0.045, -0.260, 0, 0.109, 0.180, 0.040, 0.047, 1.0
0.109, 0.180, 0.040, 0.047, 1, 0.112, 0.374, 0.041, -0.233, 1.0
0.112, 0.374, 0.041, -0.233, 0, 0.120, 0.179, 0.037, 0.072, 1.0
0.120, 0.179, 0.037, 0.072, 1, 0.123, 0.373, 0.038, -0.208, 1.0
0.123, 0.373, 0.038, -0.208, 0, 0.131, 0.178, 0.034, 0.096, 1.0
0.131, 0.178, 0.034, 0.096, 1, 0.134, 0.372, 0.036, -0.186, 1.0
0.134, 0.372, 0.036, -0.186, 0, 0.142, 0.177, 0.032, 0.118, 1.0
0.142, 0.177, 0.032, 0.118, 1, 0.145, 0.371, 0.034, -0.165, 1.0
0.145, 0.371, 0.034, -0.165, 0, 0.153, 0.176, 0.031, 0.139, 1.0
0.153, 0.176, 0.031, 0.139, 1, 0.156, 0.370, 0.034, -0.144, 1.0
0.156, 0.370, 0.034, -0.144, 0, 0.164, 0.175, 0.031, 0.159, 1.0
0.164, 0.175, 0.031, 0.159, 1, 0.167, 0.370, 0.034, -0.123, 1.0
0.167, 0.370, 0.034, -0.123, 0, 0.174, 0.174, 0.032, 0.180, 1.0
0.174, 0.174, 0.032, 0.180, 1, 0.178, 0.369, 0.035, -0.103, 1.0
0.178, 0.369, 0.035, -0.103, 0, 0.185, 0.173, 0.033, 0.201, 1.0
0.185, 0.173, 0.033, 0.201, 1, 0.189, 0.368, 0.037, -0.081, 1.0
0.189, 0.368, 0.037, -0.081, 0, 0.196, 0.172, 0.036, 0.223, 1.0
0.196, 0.172, 0.036, 0.223, 1, 0.200, 0.367, 0.040, -0.058, 1.0
0.200, 0.367, 0.040, -0.058, 0, 0.207, 0.171, 0.039, 0.247, 1.0
0.207, 0.171, 0.039, 0.247, 1, 0.210, 0.365, 0.044, -0.033, 1.0
0.210, 0.365, 0.044, -0.033, 0, 0.218, 0.170, 0.043, 0.273, 1.0
0.218, 0.170, 0.043, 0.273, 1, 0.221, 0.364, 0.049, -0.006, 1.0
0.221, 0.364, 0.049, -0.006, 0, 0.228, 0.168, 0.049, 0.302, 1.0
0.228, 0.168, 0.049, 0.302, 1, 0.232, 0.363, 0.055, 0.025, 1.0
0.232, 0.363, 0.055, 0.025, 1, 0.239, 0.557, 0.055, -0.250, 1.0
0.239, 0.557, 0.055, -0.250, 0, 0.250, 0.361, 0.050, 0.060, 1.0
0.250, 0.361, 0.050, 0.060, 1, 0.257, 0.556, 0.051, -0.217, 1.0
0.257, 0.556, 0.051, -0.217, 0, 0.268, 0.360, 0.047, 0.092, 1.0
0.268, 0.360, 0.047, 0.092, 1, 0.276, 0.554, 0.049, -0.186, 1.0
0.276, 0.554, 0.049, -0.186, 0, 0.287, 0.358, 0.045, 0.122, 1.0
0.287, 0.358, 0.045, 0.122, 1, 0.294, 0.553, 0.048, -0.156, 1.0
0.294, 0.553, 0.048, -0.156, 0, 0.305, 0.357, 0.044, 0.151, 1.0
0.305, 0.357, 0.044, 0.151, 1, 0.312, 0.552, 0.047, -0.127, 1.0
0.312, 0.552, 0.047, -0.127, 0, 0.323, 0.356, 0.045, 0.180, 1.0
0.323, 0.356, 0.045, 0.180, 1, 0.330, 0.550, 0.049, -0.098, 1.0
0.330, 0.550, 0.049, -0.098, 0, 0.341, 0.354, 0.047, 0.209, 1.0
0.341, 0.354, 0.047, 0.209, 1, 0.348, 0.549, 0.051, -0.068, 1.0
0.348, 0.549, 0.051, -0.068, 0, 0.359, 0.353, 0.049, 0.240, 1.0
0.359, 0.353, 0.049, 0.240, 1, 0.366, 0.547, 0.054, -0.037, 1.0
0.366, 0.547, 0.054, -0.037, 0, 0.377, 0.352, 0.053, 0.273, 1.0
0.377, 0.352, 0.053, 0.273, 1, 0.384, 0.546, 0.059, -0.003, 1.0
0.384, 0.546, 0.059, -0.003, 1, 0.395, 0.740, 0.059, -0.276, 1.0
0.395, 0.740, 0.059, -0.276, 0, 0.410, 0.544, 0.053, 0.034, 1.0
0.410, 0.544, 0.053, 0.034, 1, 0.421, 0.739, 0.054, -0.241, 1.0
0.421, 0.739, 0.054, -0.241, 0, 0.436, 0.543, 0.049, 0.068, 1.0
0.436, 0.543, 0.049, 0.068, 1, 0.447, 0.737, 0.051, -0.209, 1.0
0.447, 0.737, 0.051, -0.209, 0, 0.461, 0.541, 0.046, 0.100, 1.0
0.461, 0.541, 0.046, 0.100, 1, 0.472, 0.736, 0.048, -0.178, 1.0
0.472, 0.736, 0.048, -0.178, 0, 0.487, 0.540, 0.045, 0.129, 1.0
0.487, 0.540, 0.045, 0.129, 1, 0.498, 0.734, 0.047, -0.149, 1.0
0.498, 0.734, 0.047, -0.149, 0, 0.512, 0.539, 0.044, 0.158, 1.0
0.512, 0.539, 0.044, 0.158, 1, 0.523, 0.733, 0.048, -0.120, 1.0
0.523, 0.733, 0.048, -0.120, 0, 0.538, 0.537, 0.045, 0.187, 1.0
0.538, 0.537, 0.045, 0.187, 1, 0.549, 0.732, 0.049, -0.091, 1.0
0.549, 0.732, 0.049, -0.091, 0, 0.563, 0.536, 0.047, 0.217, 1.0
0.563, 0.536, 0.047, 0.217, 1, 0.574, 0.730, 0.051, -0.060, 1.0
0.574, 0.730, 0.051, -0.060, 0, 0.588, 0.535, 0.050, 0.248, 1.0
0.588, 0.535, 0.050, 0.248, 1, 0.599, 0.729, 0.055, -0.028, 1.0
0.599, 0.729, 0.055, -0.028, 0, 0.614, 0.533, 0.055, 0.281, 1.0
0.614, 0.533, 0.055, 0.281, 1, 0.624, 0.727, 0.060, 0.006, 1.0
0.624, 0.727, 0.060, 0.006, 1, 0.639, 0.922, 0.060, -0.267, 1.0
0.639, 0.922, 0.060, -0.267, 0, 0.657, 0.726, 0.055, 0.044, 1.0
0.657, 0.726, 0.055, 0.044, 1, 0.672, 0.920, 0.056, -0.231, 1.0
0.672, 0.920, 0.056, -0.231, 0, 0.690, 0.724, 0.051, 0.079, 1.0
0.690, 0.724, 0.051, 0.079, 1, 0.705, 0.918, 0.053, -0.197, 1.0
0.705, 0.918, 0.053, -0.197, 0, 0.723, 0.723, 0.049, 0.112, 1.0
0.723, 0.723, 0.049, 0.112, 1, 0.738, 0.917, 0.051, -0.165, 1.0
0.738, 0.917, 0.051, -0.165, 0, 0.756, 0.721, 0.048, 0.144, 1.0
0.756, 0.721, 0.048, 0.144, 1, 0.770, 0.916, 0.051, -0.134, 1.0
0.770, 0.916, 0.051, -0.134, 0, 0.789, 0.720, 0.048, 0.175, 1.0
0.789, 0.720, 0.048, 0.175, 1, 0.803, 0.914, 0.052, -0.102, 1.0
0.803, 0.914, 0.052, -0.102, 0, 0.821, 0.718, 0.050, 0.206, 1.0
0.821, 0.718, 0.050, 0.206, 1, 0.836, 0.913, 0.054, -0.071, 1.0
0.836, 0.913, 0.054, -0.071, 0, 0.854, 0.717, 0.052, 0.239, 1.0
0.854, 0.717, 0.052, 0.239, 1, 0.868, 0.911, 0.057, -0.037, 1.0
0.868, 0.911, 0.057, -0.037, 0, 0.887, 0.715, 0.056, 0.273, 1.0
0.887, 0.715, 0.056, 0.273, 1, 0.901, 0.910, 0.062, -0.001, 1.0
0.901, 0.910, 0.062, -0.001, 1, 0.919, 1.104, 0.062, -0.274, 1.0
0.919, 1.104, 0.062, -0.274, 0, 0.941, 0.908, 0.056, 0.038, 1.0
0.941, 0.908, 0.056, 0.038, 1, 0.959, 1.102, 0.057, -0.237, 1.0
0.959, 1.102, 0.057, -0.237, 0, 0.981, 0.906, 0.052, 0.073, 1.0
0.981, 0.906, 0.052, 0.073, 1, 0.999, 1.100, 0.054, -0.202, 1.0
0.999, 1.100, 0.054, -0.202, 0, 1.021, 0.905, 0.050, 0.107, 1.0
1.021, 0.905, 0.050, 0.107, 1, 1.040, 1.099, 0.052, -0.170, 1.0
1.040, 1.099, 0.052, -0.170, 0, 1.061, 0.903, 0.048, 0.139, 1.0
1.061, 0.903, 0.048, 0.139, 1, 1.080, 1.098, 0.051, -0.138, 1.0
1.080, 1.098, 0.051, -0.138, 0, 1.102, 0.902, 0.048, 0.170, 1.0
1.102, 0.902, 0.048, 0.170, 1, 1.120, 1.096, 0.052, -0.107, 1.0
1.120, 1.096, 0.052, -0.107, 0, 1.141, 0.900, 0.050, 0.202, 1.0
1.141, 0.900, 0.050, 0.202, 1, 1.159, 1.095, 0.054, -0.075, 1.0
1.159, 1.095, 0.054, -0.075, 0, 1.181, 0.899, 0.052, 0.234, 1.0
1.181, 0.899, 0.052, 0.234, 1, 1.199, 1.093, 0.057, -0.042, 1.0
1.199, 1.093, 0.057, -0.042, 1, 1.221, 1.287, 0.056, -0.316, 1.0
1.221, 1.287, 0.056, -0.316, 0, 1.247, 1.092, 0.050, -0.006, 1.0
1.247, 1.092, 0.050, -0.006, 1, 1.269, 1.286, 0.050, -0.283, 1.0
1.269, 1.286, 0.050, -0.283, 0, 1.295, 1.090, 0.044, 0.025, 1.0
1.295, 1.090, 0.044, 0.025, 1, 1.316, 1.285, 0.044, -0.253, 1.0
1.316, 1.285, 0.044, -0.253, 0, 1.342, 1.089, 0.039, 0.053, 1.0
1.342, 1.089, 0.039, 0.053, 1, 1.364, 1.283, 0.040, -0.227, 1.0
1.364, 1.283, 0.040, -0.227, 0, 1.389, 1.088, 0.036, 0.078, 1.0
1.389, 1.088, 0.036, 0.078, 1, 1.411, 1.282, 0.038, -0.203, 1.0
1.411, 1.282, 0.038, -0.203, 0, 1.437, 1.087, 0.033, 0.102, 1.0
1.437, 1.087, 0.033, 0.102, 1, 1.459, 1.281, 0.036, -0.180, 1.0
1.459, 1.281, 0.036, -0.180, 0, 1.484, 1.086, 0.032, 0.123, 1.0
1.484, 1.086, 0.032, 0.123, 1, 1.506, 1.280, 0.034, -0.159, 1.0
1.506, 1.280, 0.034, -0.159, 0, 1.532, 1.085, 0.031, 0.144, 1.0
1.532, 1.085, 0.031, 0.144, 1, 1.553, 1.279, 0.034, -0.139, 1.0
1.553, 1.279, 0.034, -0.139, 0, 1.579, 1.084, 0.031, 0.165, 1.0
1.579, 1.084, 0.031, 0.165, 1, 1.601, 1.279, 0.035, -0.118, 1.0
1.601, 1.279, 0.035, -0.118, 0, 1.626, 1.083, 0.032, 0.185, 1.0
1.626, 1.083, 0.032, 0.185, 1, 1.648, 1.278, 0.036, -0.097, 1.0
1.648, 1.278, 0.036, -0.097, 0, 1.673, 1.082, 0.034, 0.207, 1.0
1.673, 1.082, 0.034, 0.207, 1, 1.695, 1.277, 0.038, -0.075, 1.0
1.695, 1.277, 0.038, -0.075, 0, 1.720, 1.081, 0.037, 0.230, 1.0
1.720, 1.081, 0.037, 0.230, 1, 1.742, 1.276, 0.041, -0.051, 1.0
1.742, 1.276, 0.041, -0.051, 0, 1.768, 1.080, 0.040, 0.254, 1.0
1.768, 1.080, 0.040, 0.254, 1, 1.789, 1.274, 0.045, -0.026, 1.0
1.789, 1.274, 0.045, -0.026, 1, 1.815, 1.469, 0.045, -0.304, 1.0
1.815, 1.469, 0.045, -0.304, 0, 1.844, 1.273, 0.039, 0.003, 1.0
1.844, 1.273, 0.039, 0.003, 1, 1.870, 1.468, 0.039, -0.277, 1.0
1.870, 1.468, 0.039, -0.277, 0, 1.899, 1.272, 0.033, 0.027, 1.0
1.899, 1.272, 0.033, 0.027, 1, 1.924, 1.467, 0.034, -0.255, 1.0
1.924, 1.467, 0.034, -0.255, 0, 1.954, 1.271, 0.029, 0.048, 1.0
1.954, 1.271, 0.029, 0.048, 1, 1.979, 1.466, 0.030, -0.235, 1.0
1.979, 1.466, 0.030, -0.235, 0, 2.008, 1.270, 0.025, 0.067, 1.0
2.008, 1.270, 0.025, 0.067, 0, 2.034, 1.075, 0.026, 0.367, 1.0
2.034, 1.075, 0.026, 0.367, 1, 2.055, 1.269, 0.034, 0.083, 1.0
2.055, 1.269, 0.034, 0.083, 1, 2.081, 1.464, 0.035, -0.199, 1.0
2.081, 1.464, 0.035, -0.199, 0, 2.110, 1.268, 0.031, 0.105, 1.0
2.110, 1.268, 0.031, 0.105, 1, 2.135, 1.463, 0.033, -0.178, 1.0
2.135, 1.463, 0.033, -0.178, 0, 2.165, 1.268, 0.030, 0.125, 1.0
2.165, 1.268, 0.030, 0.125, 1, 2.190, 1.462, 0.032, -0.158, 1.0
2.190, 1.462, 0.032, -0.158, 0, 2.219, 1.267, 0.029, 0.145, 1.0
2.219, 1.267, 0.029, 0.145, 1, 2.244, 1.461, 0.032, -0.139, 1.0
2.244, 1.461, 0.032, -0.139, 0, 2.274, 1.266, 0.029, 0.164, 1.0
2.274, 1.266, 0.029, 0.164, 1, 2.299, 1.460, 0.033, -0.119, 1.0
2.299, 1.460, 0.033, -0.119, 0, 2.328, 1.265, 0.030, 0.183, 1.0
2.328, 1.265, 0.030, 0.183, 1, 2.354, 1.460, 0.034, -0.100, 1.0
2.354, 1.460, 0.034, -0.100, 0, 2.383, 1.264, 0.032, 0.203, 1.0
2.383, 1.264, 0.032, 0.203, 1, 2.408, 1.459, 0.036, -0.079, -1.0
-0.016, -0.022, -0.002, 0.010, 0, -0.016, -0.217, -0.002, 0.302, 1.0
-0.016, -0.217, -0.002, 0.302, 1, -0.021, -0.022, 0.004, 0.009, 1.0
-0.021, -0.022, 0.004, 0.009, 0, -0.021, -0.217, 0.005, 0.303, 1.0
-0.021, -0.217, 0.005, 0.303, 1, -0.025, -0.022, 0.011, 0.012, 1.0
-0.025, -0.022, 0.011, 0.012, 0, -0.026, -0.217, 0.011, 0.308, 1.0
-0.026, -0.217, 0.011, 0.308, 1, -0.030, -0.022, 0.017, 0.018, 1.0
-0.030, -0.022, 0.017, 0.018, 0, -0.031, -0.218, 0.017, 0.316, 1.0
-0.031, -0.218, 0.017, 0.316, 1, -0.035, -0.023, 0.024, 0.029, 1.0
-0.035, -0.023, 0.024, 0.029, 0, -0.035, -0.218, 0.024, 0.329, 1.0
-0.035, -0.218, 0.024, 0.329, 1, -0.040, -0.023, 0.031, 0.044, 1.0
-0.040, -0.023, 0.031, 0.044, 1, -0.040, 0.171, 0.032, -0.238, 1.0
-0.040, 0.171, 0.032, -0.238, 0, -0.037, -0.024, 0.027, 0.064, 1.0
-0.037, -0.024, 0.027, 0.064, 1, -0.037, 0.170, 0.028, -0.220, 1.0
-0.037, 0.170, 0.028, -0.220, 0, -0.034, -0.025, 0.024, 0.082, 1.0
-0.034, -0.025, 0.024, 0.082, 1, -0.034, 0.170, 0.026, -0.203, 1.0
-0.034, 0.170, 0.026, -0.203, 0, -0.031, -0.026, 0.021, 0.097, 1.0
-0.031, -0.026, 0.021, 0.097, 1, -0.032, 0.169, 0.023, -0.189, 1.0
-0.032, 0.169, 0.023, -0.189, 0, -0.028, -0.026, 0.020, 0.111, 1.0
-0.028, -0.026, 0.020, 0.111, 1, -0.029, 0.168, 0.022, -0.175, 1.0
-0.029, 0.168, 0.022, -0.175, 0, -0.025, -0.027, 0.018, 0.124, 1.0
-0.025, -0.027, 0.018, 0.124, 1, -0.026, 0.168, 0.021, -0.162, 1.0
-0.026, 0.168, 0.021, -0.162, 0, -0.023, -0.028, 0.018, 0.137, 1.0
-0.023, -0.028, 0.018, 0.137, 1, -0.023, 0.167, 0.020, -0.150, 1.0
-0.023, 0.167, 0.020, -0.150, 0, -0.020, -0.028, 0.017, 0.149, 1.0
-0.020, -0.028, 0.017, 0.149, 1, -0.020, 0.167, 0.020, -0.139, 1.0
-0.020, 0.167, 0.020, -0.139, 0, -0.017, -0.029, 0.018, 0.161, 1.0
-0.017, -0.029, 0.018, 0.161, 1, -0.018, 0.166, 0.021, -0.127, 1.0
-0.018, 0.166, 0.021, -0.127, 0, -0.014, -0.029, 0.018, 0.173, 1.0
-0.014, -0.029, 0.018, 0.173, 1, -0.015, 0.166, 0.022, -0.114, 1.0
-0.015, 0.166, 0.022, -0.114, 0, -0.011, -0.030, 0.019, 0.185, 1.0
-0.011, -0.030, 0.019, 0.185, 1, -0.012, 0.165, 0.023, -0.101, 1.0
-0.012, 0.165, 0.023, -0.101, 0, -0.009, -0.030, 0.021, 0.198, 1.0
-0.009, -0.030, 0.021, 0.198, 1, -0.009, 0.164, 0.025, -0.088, 1.0
-0.009, 0.164, 0.025, -0.088, 1, -0.006, 0.359, 0.023, -0.372, 1.0
-0.006, 0.359, 0.023, -0.372, 0, 0.001, 0.164, 0.016, -0.072, 1.0
0.001, 0.164, 0.016, -0.072, 0, 0.004, -0.032, 0.014, 0.225, 1.0
0.004, -0.032, 0.014, 0.225, 1, 0.004, 0.163, 0.019, -0.063, 1.0
0.004, 0.163, 0.019, -0.063, 0, 0.007, -0.032, 0.018, 0.236, 1.0
0.007, -0.032, 0.018, 0.236, 1, 0.006, 0.163, 0.022, -0.051, 1.0
0.006, 0.163, 0.022, -0.051, 0, 0.010, -0.033, 0.021, 0.248, 1.0
0.010, -0.033, 0.021, 0.248, 1, 0.009, 0.162, 0.026, -0.037, 1.0
0.009, 0.162, 0.026, -0.037, 0, 0.012, -0.033, 0.026, 0.263, 1.0
0.012, -0.033, 0.026, 0.263, 1, 0.012, 0.161, 0.031, -0.021, 1.0
0.012, 0.161, 0.031, -0.021, 0, 0.015, -0.034, 0.030, 0.281, 1.0
0.015, -0.034, 0.030, 0.281, 1, 0.014, 0.161, 0.036, -0.002, 1.0
0.014, 0.161, 0.036, -0.002, 0, 0.017, -0.035, 0.036, 0.302, 1.0
0.017, -0.035, 0.036, 0.302, 1, 0.017, 0.160, 0.042, 0.021, 1.0
0.017, 0.160, 0.042, 0.021, 0, 0.020, -0.036, 0.042, 0.326, 1.0
0.020, -0.036, 0.042, 0.326, 1, 0.019, 0.158, 0.049, 0.047, 1.0
0.019, 0.158, 0.049, 0.047, 1, 0.022, 0.353, 0.050, -0.229, 1.0
0.022, 0.353, 0.050, -0.229, 0, 0.029, 0.157, 0.045, 0.079, 1.0
0.029, 0.157, 0.045, 0.079, 1, 0.032, 0.351, 0.047, -0.199, 1.0
0.032, 0.351, 0.047, -0.199, 0, 0.039, 0.156, 0.043, 0.108, 1.0
0.039, 0.156, 0.043, 0.108, 1, 0.043, 0.350, 0.045, -0.171, 1.0
0.043, 0.350, 0.045, -0.171, 0, 0.050, 0.154, 0.042, 0.135, 1.0
0.050, 0.154, 0.042, 0.135, 1, 0.053, 0.349, 0.044, -0.144, 1.0
0.053, 0.349, 0.044, -0.144, 0, 0.060, 0.153, 0.041, 0.162, 1.0
0.060, 0.153, 0.041, 0.162, 1, 0.063, 0.348, 0.045, -0.117, 1.0
0.063, 0.348, 0.045, -0.117, 0, 0.070, 0.152, 0.042, 0.189, 1.0
0.070, 0.152, 0.042, 0.189, 1, 0.073, 0.346, 0.046, -0.090, 1.0
0.073, 0.346, 0.046, -0.090, 0, 0.080, 0.151, 0.044, 0.217, 1.0
0.080, 0.151, 0.044, 0.217, 1, 0.083, 0.345, 0.049, -0.061, 1.0
0.083, 0.345, 0.049, -0.061, 0, 0.090, 0.149, 0.047, 0.247, 1.0
0.090, 0.149, 0.047, 0.247, 1, 0.093, 0.344, 0.052, -0.031, 1.0
0.093, 0.344, 0.052, -0.031, 0, 0.099, 0.148, 0.052, 0.278, 1.0
0.099, 0.148, 0.052, 0.278, 1, 0.102, 0.342, 0.057, 0.002, 1.0
0.102, 0.342, 0.057, 0.002, 0, 0.109, 0.146, 0.057, 0.312, 1.0
0.109, 0.146, 0.057, 0.312, 1, 0.112, 0.341, 0.064, 0.038, 1.0
0.112, 0.341, 0.064, 0.038, 1, 0.119, 0.535, 0.064, -0.234, 1.0
0.119, 0.535, 0.064, -0.234, 0, 0.130, 0.339, 0.060, 0.079, 1.0
0.130, 0.339, 0.060, 0.079, 1, 0.136, 0.533, 0.061, -0.195, 1.0
0.136, 0.533, 0.061, -0.195, 1, 0.147, 0.727, 0.057, -0.467, 1.0
0.147, 0.727, 0.057, -0.467, 0, 0.162, 0.531, 0.048, -0.157, 1.0
0.162, 0.531, 0.048, -0.157, 0, 0.172, 0.336, 0.045, 0.150, 1.0
0.172, 0.336, 0.045, 0.150, 1, 0.179, 0.530, 0.048, -0.128, 1.0
0.179, 0.530, 0.048, -0.128, 0, 0.190, 0.334, 0.045, 0.180, 1.0
0.190, 0.334, 0.045, 0.180, 1, 0.196, 0.529, 0.049, -0.099, 1.0
0.196, 0.529, 0.049, -0.099, 0, 0.207, 0.333, 0.047, 0.209, 1.0
0.207, 0.333, 0.047, 0.209, 1, 0.213, 0.527, 0.051, -0.068, 1.0
0.213, 0.527, 0.051, -0.068, 0, 0.224, 0.331, 0.050, 0.240, 1.0
0.224, 0.331, 0.050, 0.240, 1, 0.231, 0.526, 0.055, -0.036, 1.0
0.231, 0.526, 0.055, -0.036, 0, 0.241, 0.330, 0.054, 0.273, 1.0
0.241, 0.330, 0.054, 0.273, 1, 0.248, 0.524, 0.059, -0.002, 1.0
0.248, 0.524, 0.059, -0.002, 0, 0.258, 0.328, 0.059, 0.308, 1.0
0.258, 0.328, 0.059, 0.308, 1, 0.265, 0.523, 0.065, 0.035, 1.0
0.265, 0.523, 0.065, 0.035, 1, 0.275, 0.717, 0.066, -0.236, 1.0
0.275, 0.717, 0.066, -0.236, 0, 0.290, 0.521, 0.061, 0.077, 1.0
0.290, 0.521, 0.061, 0.077, 1, 0.300, 0.715, 0.063, -0.196, 1.0
0.300, 0.715, 0.063, -0.196, 0, 0.314, 0.519, 0.059, 0.116, 1.0
0.314, 0.519, 0.059, 0.116, 1, 0.325, 0.713, 0.061, -0.158, 1.0
0.325, 0.713, 0.061, -0.158, 0, 0.339, 0.517, 0.058, 0.154, 1.0
0.339, 0.517, 0.058, 0.154, 1, 0.349, 0.712, 0.061, -0.120, 1.0
0.349, 0.712, 0.061, -0.120, 0, 0.364, 0.516, 0.059, 0.191, 1.0
0.364, 0.516, 0.059, 0.191, 1, 0.374, 0.710, 0.063, -0.082, 1.0
0.374, 0.710, 0.063, -0.082, 0, 0.388, 0.514, 0.061, 0.229, 1.0
0.388, 0.514, 0.061, 0.229, 1, 0.398, 0.708, 0.066, -0.043, 1.0
0.398, 0.708, 0.066, -0.043, 0, 0.412, 0.512, 0.065, 0.269, 1.0
0.412, 0.512, 0.065, 0.269, 1, 0.423, 0.706, 0.070, -0.002, 1.0
0.423, 0.706, 0.070, -0.002, 1, 0.437, 0.900, 0.070, -0.272, 1.0
0.437, 0.900, 0.070, -0.272, 0, 0.455, 0.704, 0.065, 0.042, 1.0
0.455, 0.704, 0.065, 0.042, 1, 0.469, 0.898, 0.066, -0.230, 1.0
0.469, 0.898, 0.066, -0.230, 0, 0.487, 0.702, 0.061, 0.083, 1.0
0.487, 0.702, 0.061, 0.083, 1, 0.501, 0.897, 0.063, -0.190, 1.0
0.501, 0.897, 0.063, -0.190, 0, 0.519, 0.701, 0.059, 0.122, 1.0
0.519, 0.701, 0.059, 0.122, 1, 0.533, 0.895, 0.061, -0.152, 1.0
0.533, 0.895, 0.061, -0.152, 0, 0.551, 0.699, 0.058, 0.160, 1.0
0.551, 0.699, 0.058, 0.160, 1, 0.565, 0.893, 0.061, -0.114, 1.0
0.565, 0.893, 0.061, -0.114, 0, 0.583, 0.697, 0.059, 0.197, 1.0
0.583, 0.697, 0.059, 0.197, 1, 0.597, 0.891, 0.063, -0.076, 1.0
0.597, 0.891, 0.063, -0.076, 0, 0.614, 0.695, 0.062, 0.236, 1.0
0.614, 0.695, 0.062, 0.236, 1, 0.628, 0.890, 0.066, -0.037, 1.0
0.628, 0.890, 0.066, -0.037, 0, 0.646, 0.694, 0.065, 0.276, 1.0
0.646, 0.694, 0.065, 0.276, 1, 0.660, 0.888, 0.071, 0.004, 1.0
0.660, 0.888, 0.071, 0.004, 1, 0.678, 1.082, 0.071, -0.265, 1.0
0.678, 1.082, 0.071, -0.265, 0, 0.699, 0.886, 0.066, 0.049, 1.0
0.699, 0.886, 0.066, 0.049, 1, 0.717, 1.080, 0.067, -0.222, 1.0
0.717, 1.080, 0.067, -0.222, 0, 0.739, 0.884, 0.062, 0.091, 1.0
0.739, 0.884, 0.062, 0.091, 1, 0.756, 1.078, 0.064, -0.181, 1.0
0.756, 1.078, 0.064, -0.181, 0, 0.778, 0.882, 0.061, 0.131, 1.0
0.778, 0.882, 0.061, 0.131, 1, 0.796, 1.076, 0.063, -0.142, 1.0
0.796, 1.076, 0.063, -0.142, 0, 0.817, 0.880, 0.060, 0.170, 1.0
0.817, 0.880, 0.060, 0.170, 1, 0.835, 1.074, 0.064, -0.103, 1.0
0.835, 1.074, 0.064, -0.103, 0, 0.856, 0.878, 0.062, 0.209, 1.0
0.856, 0.878, 0.062, 0.209, 1, 0.874, 1.073, 0.066, -0.064, 1.0
0.874, 1.073, 0.066, -0.064, 0, 0.895, 0.877, 0.065, 0.249, 1.0
0.895, 0.877, 0.065, 0.249, 1, 0.913, 1.071, 0.070, -0.023, 1.0
0.913, 1.071, 0.070, -0.023, 1, 0.934, 1.265, 0.069, -0.293, 1.0
0.934, 1.265, 0.069, -0.293, 0, 0.959, 1.069, 0.063, 0.021, 1.0
0.959, 1.069, 0.063, 0.021, 1, 0.981, 1.263, 0.064, -0.251, 1.0
0.981, 1.263, 0.064, -0.251, 0, 1.006, 1.067, 0.059, 0.061, 1.0
1.006, 1.067, 0.059, 0.061, 1, 1.027, 1.261, 0.060, -0.213, 1.0
1.027, 1.261, 0.060, -0.213, 0, 1.053, 1.065, 0.056, 0.098, 1.0
1.053, 1.065, 0.056, 0.098, 1, 1.074, 1.260, 0.058, -0.176, 1.0
1.074, 1.260, 0.058, -0.176, 0, 1.099, 1.064, 0.054, 0.134, 1.0
1.099, 1.064, 0.054, 0.134, 1, 1.120, 1.258, 0.057, -0.141, 1.0
1.120, 1.258, 0.057, -0.141, 0, 1.146, 1.062, 0.054, 0.169, 1.0
1.146, 1.062, 0.054, 0.169, 1, 1.167, 1.256, 0.057, -0.107, 1.0
1.167, 1.256, 0.057, -0.107, 0, 1.192, 1.061, 0.055, 0.204, 1.0
