0.359, 0.171, 0.007, 0.106, 1, 0.362, 0.366, 0.009, -0.184, 1.0
0.362, 0.366, 0.009, -0.184, 0, 0.370, 0.171, 0.005, 0.111, 1.0
0.370, 0.171, 0.005, 0.111, 1, 0.373, 0.366, 0.008, -0.180, 1.0
0.373, 0.366, 0.008, -0.180, 0, 0.380, 0.171, 0.004, 0.115, 1.0
0.380, 0.171, 0.004, 0.115, 1, 0.384, 0.366, 0.006, -0.176, 1.0
0.384, 0.366, 0.006, -0.176, 0, 0.391, 0.171, 0.003, 0.118, 1.0
0.391, 0.171, 0.003, 0.118, 1, 0.395, 0.366, 0.005, -0.173, 1.0
0.395, 0.366, 0.005, -0.173, 0, 0.402, 0.171, 0.002, 0.121, 1.0
0.402, 0.171, 0.002, 0.121, 1, 0.405, 0.366, 0.004, -0.171, 1.0
0.405, 0.366, 0.004, -0.171, 0, 0.413, 0.171, 0.001, 0.123, 1.0
0.413, 0.171, 0.001, 0.123, 0, 0.416, -0.025, 0.003, 0.416, 1.0
0.416, -0.025, 0.003, 0.416, 1, 0.416, 0.170, 0.011, 0.124, 1.0
0.416, 0.170, 0.011, 0.124, 1, 0.419, 0.365, 0.014, -0.165, 1.0
0.419, 0.365, 0.014, -0.165, 0, 0.426, 0.170, 0.011, 0.132, 1.0
0.426, 0.170, 0.011, 0.132, 1, 0.430, 0.365, 0.013, -0.157, 1.0
0.430, 0.365, 0.013, -0.157, 0, 0.437, 0.170, 0.010, 0.139, 1.0
0.437, 0.170, 0.010, 0.139, 1, 0.440, 0.365, 0.013, -0.150, 1.0
0.440, 0.365, 0.013, -0.150, 0, 0.448, 0.169, 0.010, 0.147, 1.0
0.448, 0.169, 0.010, 0.147, 1, 0.451, 0.364, 0.013, -0.143, 1.0
0.451, 0.364, 0.013, -0.143, 0, 0.458, 0.169, 0.010, 0.154, 1.0
0.458, 0.169, 0.010, 0.154, 1, 0.462, 0.364, 0.013, -0.136, 1.0
0.462, 0.364, 0.013, -0.136, 0, 0.469, 0.169, 0.010, 0.161, 1.0
0.469, 0.169, 0.010, 0.161, 1, 0.472, 0.364, 0.014, -0.128, 1.0
0.472, 0.364, 0.014, -0.128, 0, 0.480, 0.168, 0.011, 0.169, 1.0
0.480, 0.168, 0.011, 0.169, 1, 0.483, 0.363, 0.014, -0.121, 1.0
0.483, 0.363, 0.014, -0.121, 0, 0.490, 0.168, 0.012, 0.177, 1.0
0.490, 0.168, 0.012, 0.177, 1, 0.494, 0.363, 0.015, -0.112, 1.0
0.494, 0.363, 0.015, -0.112, 0, 0.501, 0.168, 0.013, 0.185, 1.0
0.501, 0.168, 0.013, 0.185, 1, 0.504, 0.363, 0.017, -0.103, 1.0
0.504, 0.363, 0.017, -0.103, 0, 0.512, 0.167, 0.015, 0.195, 1.0
0.512, 0.167, 0.015, 0.195, 1, 0.515, 0.362, 0.019, -0.093, 1.0
0.515, 0.362, 0.019, -0.093, 0, 0.522, 0.167, 0.017, 0.205, 1.0
0.522, 0.167, 0.017, 0.205, 1, 0.525, 0.362, 0.021, -0.082, 1.0
0.525, 0.362, 0.021, -0.082, 0, 0.533, 0.166, 0.019, 0.217, 1.0
0.533, 0.166, 0.019, 0.217, 1, 0.536, 0.361, 0.024, -0.069, 1.0
0.536, 0.361, 0.024, -0.069, 0, 0.543, 0.166, 0.022, 0.231, 1.0
0.543, 0.166, 0.022, 0.231, 1, 0.547, 0.360, 0.027, -0.055, 1.0
0.547, 0.360, 0.027, -0.055, 0, 0.554, 0.165, 0.026, 0.246, 1.0
0.554, 0.165, 0.026, 0.246, 1, 0.557, 0.360, 0.031, -0.038, 1.0
0.557, 0.360, 0.031, -0.038, 0, 0.564, 0.164, 0.030, 0.264, 1.0
0.564, 0.164, 0.030, 0.264, 1, 0.568, 0.359, 0.035, -0.019, 1.0
0.568, 0.359, 0.035, -0.019, 0, 0.575, 0.163, 0.035, 0.285, 1.0
0.575, 0.163, 0.035, 0.285, 1, 0.578, 0.358, 0.041, 0.003, 1.0
0.578, 0.358, 0.041, 0.003, 0, 0.585, 0.162, 0.041, 0.309, 1.0
0.585, 0.162, 0.041, 0.309, 1, 0.588, 0.357, 0.047, 0.029, 1.0
0.588, 0.357, 0.047, 0.029, 0, 0.595, 0.161, 0.047, 0.336, 1.0
0.595, 0.161, 0.047, 0.336, 1, 0.599, 0.355, 0.054, 0.059, 1.0
0.599, 0.355, 0.054, 0.059, 0, 0.606, 0.159, 0.055, 0.368, 1.0
0.606, 0.159, 0.055, 0.368, 1, 0.609, 0.354, 0.063, 0.093, 1.0
0.609, 0.354, 0.063, 0.093, 1, 0.616, 0.548, 0.065, -0.179, 1.0
0.616, 0.548, 0.065, -0.179, 0, 0.627, 0.352, 0.061, 0.133, 1.0
0.627, 0.352, 0.061, 0.133, 1, 0.634, 0.546, 0.064, -0.139, 1.0
0.634, 0.546, 0.064, -0.139, 0, 0.645, 0.350, 0.061, 0.173, 1.0
0.645, 0.350, 0.061, 0.173, 1, 0.652, 0.544, 0.064, -0.100, 1.0
0.652, 0.544, 0.064, -0.100, 0, 0.663, 0.348, 0.062, 0.212, 1.0
0.663, 0.348, 0.062, 0.212, 1, 0.670, 0.543, 0.067, -0.060, 1.0
0.670, 0.543, 0.067, -0.060, 0, 0.681, 0.346, 0.065, 0.253, 1.0
0.681, 0.346, 0.065, 0.253, 1, 0.688, 0.541, 0.070, -0.019, 1.0
0.688, 0.541, 0.070, -0.019, 0, 0.698, 0.345, 0.070, 0.295, 1.0
0.698, 0.345, 0.070, 0.295, 1, 0.705, 0.539, 0.076, 0.025, 1.0
0.705, 0.539, 0.076, 0.025, 1, 0.716, 0.733, 0.076, -0.242, 1.0
0.716, 0.733, 0.076, -0.242, 0, 0.731, 0.536, 0.072, 0.073, 1.0
0.731, 0.536, 0.072, 0.073, 1, 0.741, 0.730, 0.073, -0.196, 1.0
0.741, 0.730, 0.073, -0.196, 0, 0.756, 0.534, 0.069, 0.119, 1.0
0.756, 0.534, 0.069, 0.119, 1, 0.767, 0.728, 0.072, -0.151, 1.0
0.767, 0.728, 0.072, -0.151, 0, 0.781, 0.532, 0.069, 0.163, 1.0
0.781, 0.532, 0.069, 0.163, 1, 0.792, 0.726, 0.072, -0.107, 1.0
0.792, 0.726, 0.072, -0.107, 0, 0.807, 0.530, 0.070, 0.207, 1.0
0.807, 0.530, 0.070, 0.207, 1, 0.817, 0.724, 0.074, -0.062, 1.0
0.817, 0.724, 0.074, -0.062, 0, 0.832, 0.528, 0.073, 0.253, 1.0
0.832, 0.528, 0.073, 0.253, 1, 0.842, 0.722, 0.078, -0.016, 1.0
0.842, 0.722, 0.078, -0.016, 0, 0.857, 0.526, 0.077, 0.300, 1.0
0.857, 0.526, 0.077, 0.300, 1, 0.867, 0.720, 0.083, 0.032, 1.0
0.867, 0.720, 0.083, 0.032, 1, 0.882, 0.914, 0.084, -0.233, 1.0
0.882, 0.914, 0.084, -0.233, 0, 0.900, 0.718, 0.079, 0.085, 1.0
0.900, 0.718, 0.079, 0.085, 1, 0.914, 0.912, 0.081, -0.182, 1.0
0.914, 0.912, 0.081, -0.182, 0, 0.932, 0.716, 0.077, 0.135, 1.0
0.932, 0.716, 0.077, 0.135, 1, 0.947, 0.909, 0.080, -0.132, 1.0
0.947, 0.909, 0.080, -0.132, 0, 0.965, 0.713, 0.077, 0.185, 1.0
0.965, 0.713, 0.077, 0.185, 1, 0.979, 0.907, 0.081, -0.082, 1.0
0.979, 0.907, 0.081, -0.082, 0, 0.997, 0.711, 0.079, 0.235, 1.0
-0.016, -0.045, -0.035, -0.048, 0, -0.017, -0.240, -0.036, 0.234, 1.0
-0.017, -0.240, -0.036, 0.234, 1, -0.022, -0.044, -0.031, -0.070, 1.0
-0.022, -0.044, -0.031, -0.070, 0, -0.023, -0.239, -0.032, 0.213, 1.0
-0.023, -0.239, -0.032, 0.213, 1, -0.028, -0.043, -0.028, -0.090, 1.0
-0.028, -0.043, -0.028, -0.090, 0, -0.029, -0.238, -0.030, 0.194, 1.0
-0.029, -0.238, -0.030, 0.194, 1, -0.033, -0.042, -0.026, -0.108, 1.0
-0.033, -0.042, -0.026, -0.108, 0, -0.034, -0.237, -0.028, 0.176, 1.0
-0.034, -0.237, -0.028, 0.176, 1, -0.039, -0.042, -0.025, -0.125, 1.0
-0.039, -0.042, -0.025, -0.125, 0, -0.040, -0.236, -0.027, 0.159, 1.0
-0.040, -0.236, -0.027, 0.159, 1, -0.045, -0.041, -0.024, -0.142, 1.0
-0.045, -0.041, -0.024, -0.142, 0, -0.045, -0.236, -0.027, 0.143, 1.0
-0.045, -0.236, -0.027, 0.143, 1, -0.050, -0.040, -0.024, -0.158, 1.0
-0.050, -0.040, -0.024, -0.158, 0, -0.051, -0.235, -0.027, 0.127, 1.0
-0.051, -0.235, -0.027, 0.127, 0, -0.056, -0.430, -0.025, 0.411, 1.0
-0.056, -0.430, -0.025, 0.411, 1, -0.064, -0.234, -0.016, 0.111, 1.0
-0.064, -0.234, -0.016, 0.111, 1, -0.069, -0.039, -0.014, -0.187, 1.0
-0.069, -0.039, -0.014, -0.187, 0, -0.070, -0.234, -0.018, 0.101, 1.0
-0.070, -0.234, -0.018, 0.101, 0, -0.074, -0.429, -0.016, 0.388, 1.0
-0.074, -0.429, -0.016, 0.388, 1, -0.083, -0.233, -0.008, 0.090, 1.0
-0.083, -0.233, -0.008, 0.090, 0, -0.088, -0.428, -0.006, 0.380, 1.0
-0.088, -0.428, -0.006, 0.380, 1, -0.096, -0.233, 0.001, 0.086, 1.0
-0.096, -0.233, 0.001, 0.086, 1, -0.101, -0.038, 0.003, -0.207, 1.0
-0.101, -0.038, 0.003, -0.207, 0, -0.102, -0.233, -0.001, 0.087, 1.0
-0.102, -0.233, -0.001, 0.087, 1, -0.106, -0.038, 0.001, -0.206, 1.0
-0.106, -0.038, 0.001, -0.206, 0, -0.107, -0.233, -0.004, 0.087, 1.0
-0.107, -0.233, -0.004, 0.087, 1, -0.112, -0.038, -0.002, -0.207, 1.0
-0.112, -0.038, -0.002, -0.207, 0, -0.112, -0.233, -0.006, 0.085, 1.0
-0.112, -0.233, -0.006, 0.085, 1, -0.117, -0.038, -0.004, -0.210, 1.0
-0.117, -0.038, -0.004, -0.210, 0, -0.118, -0.233, -0.008, 0.082, 1.0
-0.118, -0.233, -0.008, 0.082, 1, -0.122, -0.038, -0.007, -0.214, 1.0
-0.122, -0.038, -0.007, -0.214, 0, -0.123, -0.233, -0.011, 0.077, 1.0
-0.123, -0.233, -0.011, 0.077, 0, -0.128, -0.428, -0.010, 0.366, 1.0
-0.128, -0.428, -0.010, 0.366, 1, -0.136, -0.232, -0.002, 0.070, 1.0
-0.136, -0.232, -0.002, 0.070, 1, -0.141, -0.037, -0.001, -0.223, 1.0
-0.141, -0.037, -0.001, -0.223, 0, -0.142, -0.232, -0.005, 0.069, 1.0
-0.142, -0.232, -0.005, 0.069, 1, -0.146, -0.037, -0.004, -0.225, 1.0
-0.146, -0.037, -0.004, -0.225, 0, -0.147, -0.232, -0.008, 0.067, 1.0
-0.147, -0.232, -0.008, 0.067, 1, -0.152, -0.037, -0.007, -0.229, 1.0
-0.152, -0.037, -0.007, -0.229, 0, -0.153, -0.232, -0.012, 0.062, 1.0
-0.153, -0.232, -0.012, 0.062, 0, -0.157, -0.427, -0.010, 0.351, 1.0
-0.157, -0.427, -0.010, 0.351, 1, -0.166, -0.232, -0.003, 0.055, 1.0
-0.166, -0.232, -0.003, 0.055, 1, -0.170, -0.036, -0.002, -0.239, 1.0
-0.170, -0.036, -0.002, -0.239, 0, -0.171, -0.232, -0.007, 0.053, 1.0
-0.171, -0.232, -0.007, 0.053, 0, -0.176, -0.427, -0.006, 0.343, 1.0
-0.176, -0.427, -0.006, 0.343, 1, -0.184, -0.231, 0.001, 0.049, 1.0
-0.184, -0.231, 0.001, 0.049, 1, -0.189, -0.036, 0.002, -0.244, 1.0
-0.189, -0.036, 0.002, -0.244, 0, -0.190, -0.231, -0.003, 0.050, 1.0
-0.190, -0.231, -0.003, 0.050, 1, -0.194, -0.036, -0.002, -0.244, 1.0
-0.194, -0.036, -0.002, -0.244, 0, -0.195, -0.231, -0.007, 0.048, 1.0
-0.195, -0.231, -0.007, 0.048, 1, -0.200, -0.036, -0.006, -0.247, 1.0
-0.200, -0.036, -0.006, -0.247, 0, -0.200, -0.231, -0.011, 0.044, 1.0
-0.200, -0.231, -0.011, 0.044, 0, -0.205, -0.426, -0.010, 0.333, 1.0
-0.205, -0.426, -0.010, 0.333, 1, -0.213, -0.231, -0.003, 0.037, 1.0
-0.213, -0.231, -0.003, 0.037, 1, -0.218, -0.036, -0.003, -0.257, 1.0
-0.218, -0.036, -0.003, -0.257, 0, -0.219, -0.231, -0.008, 0.035, 1.0
-0.219, -0.231, -0.008, 0.035, 0, -0.223, -0.426, -0.007, 0.325, 1.0
-0.223, -0.426, -0.007, 0.325, 1, -0.232, -0.231, -0.001, 0.030, 1.0
-0.232, -0.231, -0.001, 0.030, 1, -0.237, -0.035, -0.000, -0.262, 1.0
-0.237, -0.035, -0.000, -0.262, 0, -0.237, -0.231, -0.005, 0.030, 1.0
-0.237, -0.231, -0.005, 0.030, 1, -0.242, -0.035, -0.005, -0.264, 1.0
-0.242, -0.035, -0.005, -0.264, 0, -0.243, -0.230, -0.010, 0.027, 1.0
-0.243, -0.230, -0.010, 0.027, 0, -0.247, -0.425, -0.009, 0.317, 1.0
-0.247, -0.425, -0.009, 0.317, 1, -0.256, -0.230, -0.003, 0.021, 1.0
-0.256, -0.230, -0.003, 0.021, 1, -0.260, -0.035, -0.003, -0.273, 1.0
-0.260, -0.035, -0.003, -0.273, 0, -0.261, -0.230, -0.008, 0.019, 1.0
-0.261, -0.230, -0.008, 0.019, 1, -0.266, -0.035, -0.008, -0.276, 1.0
-0.266, -0.035, -0.008, -0.276, 0, -0.266, -0.230, -0.013, 0.014, 1.0
-0.266, -0.230, -0.013, 0.014, 0, -0.271, -0.425, -0.013, 0.303, 1.0
-0.271, -0.425, -0.013, 0.303, 1, -0.279, -0.229, -0.007, 0.006, 1.0
-0.279, -0.229, -0.007, 0.006, 0, -0.284, -0.424, -0.007, 0.297, 1.0
-0.284, -0.424, -0.007, 0.297, 1, -0.292, -0.229, -0.001, 0.002, 1.0
-0.292, -0.229, -0.001, 0.002, 1, -0.297, -0.034, -0.001, -0.291, 1.0
-0.297, -0.034, -0.001, -0.291, 0, -0.298, -0.229, -0.007, 0.001, 1.0
-0.298, -0.229, -0.007, 0.001, 0, -0.302, -0.424, -0.007, 0.292, 1.0
-0.302, -0.424, -0.007, 0.292, 1, -0.311, -0.229, -0.001, -0.003, 1.0
-0.311, -0.229, -0.001, -0.003, 1, -0.315, -0.034, -0.001, -0.296, 1.0
-0.315, -0.034, -0.001, -0.296, 0, -0.316, -0.229, -0.007, -0.003, 1.0
-0.316, -0.229, -0.007, -0.003, 1, -0.321, -0.034, -0.007, -0.298, 1.0
-0.321, -0.034, -0.007, -0.298, 0, -0.321, -0.229, -0.013, -0.008, 1.0
-0.321, -0.229, -0.013, -0.008, 0, -0.326, -0.424, -0.013, 0.281, 1.0
-0.326, -0.424, -0.013, 0.281, 1, -0.334, -0.228, -0.007, -0.016, 1.0
-0.334, -0.228, -0.007, -0.016, 0, -0.339, -0.423, -0.008, 0.275, 1.0
-0.339, -0.423, -0.008, 0.275, 1, -0.347, -0.228, -0.002, -0.020, 1.0
-0.347, -0.228, -0.002, -0.020, 1, -0.352, -0.033, -0.003, -0.314, 1.0
-0.352, -0.033, -0.003, -0.314, 0, -0.353, -0.228, -0.009, -0.022, 1.0
-0.353, -0.228, -0.009, -0.022, 0, -0.357, -0.423, -0.009, 0.268, 1.0
-0.357, -0.423, -0.009, 0.268, 1, -0.366, -0.228, -0.004, -0.028, 1.0
-0.366, -0.228, -0.004, -0.028, 0, -0.370, -0.423, -0.004, 0.264, 1.0
-0.370, -0.423, -0.004, 0.264, 1, -0.379, -0.228, 0.001, -0.030, 1.0
-0.379, -0.228, 0.001, -0.030, 1, -0.383, -0.033, 0.000, -0.323, 1.0
-0.383, -0.033, 0.000, -0.323, 0, -0.384, -0.228, -0.006, -0.030, 1.0
-0.384, -0.228, -0.006, -0.030, 0, -0.388, -0.423, -0.007, 0.261, 1.0
-0.388, -0.423, -0.007, 0.261, 1, -0.397, -0.228, -0.002, -0.034, 1.0
-0.397, -0.228, -0.002, -0.034, 1, -0.401, -0.032, -0.002, -0.327, 1.0
-0.401, -0.032, -0.002, -0.327, 0, -0.402, -0.228, -0.009, -0.035, 1.0
-0.402, -0.228, -0.009, -0.035, 0, -0.407, -0.423, -0.009, 0.255, 1.0
-0.407, -0.423, -0.009, 0.255, 1, -0.415, -0.227, -0.004, -0.041, 1.0
-0.415, -0.227, -0.004, -0.041, 0, -0.420, -0.422, -0.005, 0.250, 1.0
-0.420, -0.422, -0.005, 0.250, 1, -0.428, -0.227, -0.000, -0.044, 1.0
-0.428, -0.227, -0.000, -0.044, 1, -0.433, -0.032, -0.001, -0.337, 1.0
-0.433, -0.032, -0.001, -0.337, 0, -0.433, -0.227, -0.008, -0.044, 1.0
-0.433, -0.227, -0.008, -0.044, 0, -0.438, -0.422, -0.009, 0.246, 1.0
-0.438, -0.422, -0.009, 0.246, 1, -0.446, -0.227, -0.004, -0.050, 1.0
-0.446, -0.227, -0.004, -0.050, 1, -0.451, -0.032, -0.005, -0.343, 1.0
-0.451, -0.032, -0.005, -0.343, 0, -0.451, -0.227, -0.012, -0.052, 1.0
-0.451, -0.227, -0.012, -0.052, 0, -0.456, -0.422, -0.013, 0.237, 1.0
-0.456, -0.422, -0.013, 0.237, 1, -0.464, -0.226, -0.008, -0.060, 1.0
-0.464, -0.226, -0.008, -0.060, 0, -0.469, -0.421, -0.009, 0.230, 1.0
-0.469, -0.421, -0.009, 0.230, 1, -0.477, -0.226, -0.005, -0.065, 1.0
-0.477, -0.226, -0.005, -0.065, 0, -0.482, -0.421, -0.006, 0.226, 1.0
-0.482, -0.421, -0.006, 0.226, 1, -0.490, -0.226, -0.001, -0.069, 1.0
-0.490, -0.226, -0.001, -0.069, 0, -0.495, -0.421, -0.003, 0.224, 1.0
-0.495, -0.421, -0.003, 0.224, 1, -0.503, -0.226, 0.002, -0.070, 1.0
-0.503, -0.226, 0.002, -0.070, 1, -0.508, -0.031, 0.000, -0.362, 1.0
-0.508, -0.031, 0.000, -0.362, 0, -0.508, -0.226, -0.007, -0.069, 1.0
-0.508, -0.226, -0.007, -0.069, 0, -0.513, -0.421, -0.008, 0.221, 1.0
-0.513, -0.421, -0.008, 0.221, 1, -0.521, -0.226, -0.004, -0.074, 1.0
-0.521, -0.226, -0.004, -0.074, 1, -0.526, -0.031, -0.005, -0.368, 1.0
-0.526, -0.031, -0.005, -0.368, 0, -0.526, -0.226, -0.013, -0.077, 1.0
-0.526, -0.226, -0.013, -0.077, 0, -0.531, -0.421, -0.014, 0.212, 1.0
-0.531, -0.421, -0.014, 0.212, 1, -0.539, -0.225, -0.010, -0.085, 1.0
-0.539, -0.225, -0.010, -0.085, 0, -0.544, -0.420, -0.012, 0.204, 1.0
-0.544, -0.420, -0.012, 0.204, 1, -0.552, -0.225, -0.008, -0.092, 1.0
-0.552, -0.225, -0.008, -0.092, 0, -0.557, -0.420, -0.009, 0.198, 1.0
-0.557, -0.420, -0.009, 0.198, 1, -0.565, -0.225, -0.005, -0.097, 1.0
-0.565, -0.225, -0.005, -0.097, 0, -0.570, -0.420, -0.007, 0.194, 1.0
-0.570, -0.420, -0.007, 0.194, 1, -0.578, -0.225, -0.004, -0.101, 1.0
-0.578, -0.225, -0.004, -0.101, 0, -0.583, -0.420, -0.006, 0.190, 1.0
-0.583, -0.420, -0.006, 0.190, 1, -0.591, -0.224, -0.002, -0.104, 1.0
-0.591, -0.224, -0.002, -0.104, 0, -0.595, -0.420, -0.004, 0.188, 1.0
-0.595, -0.420, -0.004, 0.188, 1, -0.604, -0.224, -0.000, -0.106, 1.0
-0.604, -0.224, -0.000, -0.106, 0, -0.608, -0.419, -0.002, 0.187, 1.0
-0.608, -0.419, -0.002, 0.187, 1, -0.617, -0.224, 0.002, -0.107, 1.0
-0.617, -0.224, 0.002, -0.107, 1, -0.621, -0.029, -0.001, -0.399, 1.0
-0.621, -0.029, -0.001, -0.399, 0, -0.622, -0.224, -0.009, -0.106, 1.0
-0.622, -0.224, -0.009, -0.106, 0, -0.626, -0.419, -0.011, 0.184, 1.0
-0.626, -0.419, -0.011, 0.184, 1, -0.635, -0.224, -0.007, -0.112, 1.0
-0.635, -0.224, -0.007, -0.112, 0, -0.639, -0.419, -0.009, 0.178, 1.0
-0.639, -0.419, -0.009, 0.178, 1, -0.647, -0.224, -0.006, -0.118, 1.0
-0.647, -0.224, -0.006, -0.118, 0, -0.652, -0.419, -0.008, 0.173, 1.0
-0.652, -0.419, -0.008, 0.173, 1, -0.660, -0.224, -0.005, -0.122, 1.0
-0.660, -0.224, -0.005, -0.122, 0, -0.665, -0.419, -0.007, 0.169, 1.0
-0.665, -0.419, -0.007, 0.169, 1, -0.673, -0.223, -0.004, -0.126, 1.0
-0.673, -0.223, -0.004, -0.126, 0, -0.678, -0.419, -0.006, 0.166, 1.0
-0.678, -0.419, -0.006, 0.166, 1, -0.686, -0.223, -0.003, -0.129, 1.0
-0.686, -0.223, -0.003, -0.129, 0, -0.690, -0.418, -0.005, 0.163, 1.0
-0.690, -0.418, -0.005, 0.163, 1, -0.699, -0.223, -0.002, -0.131, 1.0
-0.699, -0.223, -0.002, -0.131, 1, -0.703, -0.028, -0.005, -0.425, 1.0
-0.703, -0.028, -0.005, -0.425, 0, -0.704, -0.223, -0.013, -0.133, 1.0
-0.704, -0.223, -0.013, -0.133, 0, -0.708, -0.418, -0.016, 0.155, 1.0
-0.708, -0.418, -0.016, 0.155, 1, -0.717, -0.223, -0.013, -0.143, 1.0
-0.717, -0.223, -0.013, -0.143, 0, -0.721, -0.418, -0.016, 0.146, 1.0
-0.721, -0.418, -0.016, 0.146, 1, -0.730, -0.222, -0.013, -0.152, 1.0
-0.730, -0.222, -0.013, -0.152, 0, -0.734, -0.417, -0.016, 0.137, 1.0
-0.734, -0.417, -0.016, 0.137, 1, -0.742, -0.222, -0.013, -0.161, 1.0
-0.742, -0.222, -0.013, -0.161, 0, -0.747, -0.417, -0.016, 0.128, 1.0
-0.747, -0.417, -0.016, 0.128, 1, -0.755, -0.221, -0.014, -0.170, 1.0
-0.755, -0.221, -0.014, -0.170, 0, -0.760, -0.416, -0.017, 0.119, 1.0
-0.760, -0.416, -0.017, 0.119, 1, -0.768, -0.221, -0.015, -0.180, 1.0
-0.768, -0.221, -0.015, -0.180, 0, -0.772, -0.416, -0.018, 0.108, 1.0
-0.772, -0.416, -0.018, 0.108, 1, -0.781, -0.221, -0.016, -0.190, 1.0
-0.781, -0.221, -0.016, -0.190, 0, -0.785, -0.415, -0.020, 0.098, 1.0
-0.785, -0.415, -0.020, 0.098, 1, -0.793, -0.220, -0.018, -0.201, 1.0
-0.793, -0.220, -0.018, -0.201, 0, -0.798, -0.415, -0.022, 0.086, 1.0
-0.798, -0.415, -0.022, 0.086, 1, -0.806, -0.219, -0.020, -0.214, 1.0
-0.806, -0.219, -0.020, -0.214, 0, -0.810, -0.414, -0.025, 0.072, 1.0
-0.810, -0.414, -0.025, 0.072, 1, -0.819, -0.219, -0.023, -0.228, 1.0
-0.819, -0.219, -0.023, -0.228, 0, -0.823, -0.414, -0.028, 0.057, 1.0
-0.823, -0.414, -0.028, 0.057, 1, -0.831, -0.218, -0.027, -0.244, 1.0
-0.831, -0.218, -0.027, -0.244, 0, -0.836, -0.413, -0.031, 0.040, 1.0
-0.836, -0.413, -0.031, 0.040, 1, -0.844, -0.217, -0.031, -0.262, 1.0
-0.844, -0.217, -0.031, -0.262, 0, -0.848, -0.412, -0.036, 0.021, 1.0
-0.848, -0.412, -0.036, 0.021, 1, -0.857, -0.216, -0.035, -0.283, 1.0
-0.857, -0.216, -0.035, -0.283, 0, -0.861, -0.411, -0.041, -0.002, 1.0
-0.861, -0.411, -0.041, -0.002, 1, -0.869, -0.215, -0.041, -0.307, 1.0
-0.869, -0.215, -0.041, -0.307, 0, -0.873, -0.410, -0.047, -0.028, 1.0
-0.873, -0.410, -0.047, -0.028, 1, -0.882, -0.214, -0.048, -0.335, 1.0
-0.882, -0.214, -0.048, -0.335, 0, -0.886, -0.408, -0.055, -0.058, 1.0
-0.886, -0.408, -0.055, -0.058, 1, -0.894, -0.213, -0.056, -0.367, 1.0
-0.894, -0.213, -0.056, -0.367, 0, -0.898, -0.407, -0.063, -0.093, 1.0
-0.898, -0.407, -0.063, -0.093, 0, -0.906, -0.601, -0.065, 0.180, 1.0
-0.906, -0.601, -0.065, 0.180, 1, -0.918, -0.405, -0.061, -0.133, 1.0
-0.918, -0.405, -0.061, -0.133, 0, -0.927, -0.599, -0.064, 0.140, 1.0
-0.927, -0.599, -0.064, 0.140, 1, -0.939, -0.403, -0.061, -0.172, 1.0
-0.939, -0.403, -0.061, -0.172, 0, -0.947, -0.597, -0.065, 0.100, 1.0
-0.947, -0.597, -0.065, 0.100, 1, -0.959, -0.401, -0.063, -0.212, 1.0
-0.959, -0.401, -0.063, -0.212, 0, -0.967, -0.596, -0.067, 0.060, 1.0
-0.967, -0.596, -0.067, 0.060, 1, -0.978, -0.400, -0.066, -0.253, 1.0
-0.978, -0.400, -0.066, -0.253, 0, -0.986, -0.594, -0.071, 0.019, 1.0
-0.986, -0.594, -0.071, 0.019, 1, -0.998, -0.398, -0.070, -0.296, 1.0
-0.998, -0.398, -0.070, -0.296, 0, -1.006, -0.592, -0.076, -0.026, 1.0
-1.006, -0.592, -0.076, -0.026, 1, -1.018, -0.396, -0.077, -0.342, 1.0
-1.018, -0.396, -0.077, -0.342, 0, -1.026, -0.590, -0.084, -0.074, 1.0
-1.026, -0.590, -0.084, -0.074, 0, -1.038, -0.783, -0.085, 0.191, 1.0
-1.038, -0.783, -0.085, 0.191, 1, -1.053, -0.587, -0.081, -0.127, 1.0
-1.053, -0.587, -0.081, -0.127, 0, -1.065, -0.781, -0.084, 0.139, 1.0
-1.065, -0.781, -0.084, 0.139, 1, -1.081, -0.585, -0.081, -0.179, 1.0
-1.081, -0.585, -0.081, -0.179, 0, -1.093, -0.779, -0.085, 0.087, 1.0
-1.093, -0.779, -0.085, 0.087, 1, -1.108, -0.582, -0.083, -0.231, 1.0
-1.108, -0.582, -0.083, -0.231, 0, -1.120, -0.776, -0.087, 0.034, 1.0
-1.120, -0.776, -0.087, 0.034, 1, -1.135, -0.580, -0.087, -0.285, 1.0
-1.135, -0.580, -0.087, -0.285, 0, -1.147, -0.774, -0.093, -0.021, 1.0
-1.147, -0.774, -0.093, -0.021, 0, -1.162, -0.967, -0.093, 0.242, 1.0
-1.162, -0.967, -0.093, 0.242, 1, -1.182, -0.771, -0.088, -0.079, 1.0
-1.182, -0.771, -0.088, -0.079, 0, -1.197, -0.965, -0.090, 0.185, 1.0
-1.197, -0.965, -0.090, 0.185, 1, -1.216, -0.769, -0.086, -0.135, 1.0
-1.216, -0.769, -0.086, -0.135, 0, -1.232, -0.962, -0.089, 0.130, 1.0
-1.232, -0.962, -0.089, 0.130, 1, -1.251, -0.766, -0.086, -0.190, 1.0
-1.251, -0.766, -0.086, -0.190, 0, -1.266, -0.960, -0.090, 0.075, 1.0
-1.266, -0.960, -0.090, 0.075, 1, -1.286, -0.764, -0.088, -0.245, 1.0
-1.286, -0.764, -0.088, -0.245, 0, -1.301, -0.957, -0.093, 0.018, 1.0
-1.301, -0.957, -0.093, 0.018, 1, -1.320, -0.761, -0.093, -0.302, 1.0
