-0.021, 0.376, 0.015, -0.283, 0, 0.052, 0.008, 0.025, 0.055, 1, 0
0.052, 0.008, 0.025, 0.055, 1, 0.052, 0.202, 0.026, -0.230, 1, 0
0.052, 0.202, 0.026, -0.230, 0, 0.056, 0.007, 0.021, 0.071, 1, 0
0.056, 0.007, 0.021, 0.071, 1, -0.012, 0.374, 0.008, -0.251, 1, 1
-0.012, 0.374, 0.008, -0.251, 0, 0.513, 0.267, -0.037, 0.896, 1, 6
0.513, 0.267, -0.037, 0.896, 1, -0.183, 0.147, 0.267, 0.421, 0, 5
-0.024, 0.002, 0.038, 0.014, 1, -0.093, 0.369, 0.024, -0.302, 1, 1
-0.093, 0.369, 0.024, -0.302, 0, -0.020, 0.001, 0.033, 0.038, 1, 0
-0.020, 0.001, 0.033, 0.038, 1, -0.264, 0.141, 0.281, 0.379, 0, 5
-0.011, -0.034, -0.044, 0.015, 0, -0.012, -0.229, -0.044, 0.294, 1, 0
-0.012, -0.229, -0.044, 0.294, 1, 0.436, 0.227, -0.093, 0.799, 1, 6
0.436, 0.227, -0.093, 0.799, 1, 0.035, 0.267, -0.379, -0.364, 0, 3
-0.034, -0.009, 0.035, -0.044, 0, -0.102, -0.032, 0.020, 0.224, 1, 1
-0.102, -0.032, 0.020, 0.224, 1, -0.038, -0.010, 0.039, -0.023, 1, 0
-0.038, -0.010, 0.039, -0.023, 1, -0.085, -0.318, -0.396, -0.352, 0, 4
0.039, -0.043, -0.040, -0.011, 0, 0.491, 0.022, -0.096, 1.080, 1, 6
0.491, 0.022, -0.096, 1.080, 1, -0.013, -0.545, -0.470, -0.086, 0, 4
0.032, 0.030, 0.035, -0.049, 0, 0.033, -0.165, 0.034, 0.254, 1, 0
0.033, -0.165, 0.034, 0.254, 1, 0.030, 0.029, 0.039, -0.028, 1, 0
0.030, 0.029, 0.039, -0.028, 0, -0.017, -0.669, -0.397, 0.227, 0, 4
-0.017, -0.024, 0.032, 0.041, 1, -0.064, -0.333, -0.402, -0.291, 0, 4
-0.028, 0.034, 0.009, -0.017, 0, -0.271, -0.215, 0.256, 0.902, 0, 5
-0.017, -0.040, 0.000, -0.001, 0, -0.073, -0.421, -0.103, 0.306, 1, 2
-0.073, -0.421, -0.103, 0.306, 1, -0.023, -0.040, 0.006, -0.000, 1, 0
-0.023, -0.040, 0.006, -0.000, 0, -0.267, -0.289, 0.253, 0.917, 0, 5
-0.028, -0.010, -0.017, 0.019, 0, -0.272, -0.259, 0.230, 0.930, 0, 5
-0.008, 0.027, 0.006, 0.040, 1, -0.252, 0.168, 0.254, 0.372, 0, 5
0.030, -0.038, 0.013, -0.024, 0, 0.081, -0.128, -0.329, 0.226, 0, 3
0.045, 0.000, 0.009, 0.048, 1, -0.024, 0.368, -0.004, -0.277, 1, 1
-0.024, 0.368, -0.004, -0.277, 0, 0.048, -0.000, 0.006, 0.054, 1, 0
0.048, -0.000, 0.006, 0.054, 1, 0.048, 0.195, 0.007, -0.237, 1, 0
0.048, 0.195, 0.007, -0.237, 0, 0.052, -0.000, 0.002, 0.058, 1, 0
0.052, -0.000, 0.002, 0.058, 1, 0.005, -0.308, -0.432, -0.284, 0, 4
