1.035, 1.038, 0.150, 0.332, 1, 1.055, 1.231, 0.157, 0.090, 1.0
1.055, 1.231, 0.157, 0.090, 0, 1.080, 1.034, 0.159, 0.428, 1.0
1.080, 1.034, 0.159, 0.428, 0, 1.101, 0.837, 0.167, 0.766, 1.0
1.101, 0.837, 0.167, 0.766, 1, 1.117, 1.029, 0.183, 0.530, 1.0
1.117, 1.029, 0.183, 0.530, 1, 1.138, 1.221, 0.193, 0.300, 1.0
1.138, 1.221, 0.193, 0.300, 1, 1.162, 1.413, 0.199, 0.074, 1.0
1.162, 1.413, 0.199, 0.074, 0, 1.191, 1.216, 0.201, 0.423, 1.0
1.191, 1.216, 0.201, 0.423, 1, 1.215, 1.408, 0.209, 0.199, 1.0
1.215, 1.408, 0.209, 0.199, 1, 1.243, 1.599, 0.213, -0.021, -1.0
-0.019, 0.034, -0.017, 0.002, 0, -0.019, -0.161, -0.017, 0.289, 1.0
-0.019, -0.161, -0.017, 0.289, 1, -0.022, 0.035, -0.011, -0.008, 1.0
-0.022, 0.035, -0.011, -0.008, 0, -0.021, -0.160, -0.011, 0.281, 1.0
-0.021, -0.160, -0.011, 0.281, 1, -0.024, 0.035, -0.006, -0.015, 1.0
-0.024, 0.035, -0.006, -0.015, 0, -0.024, -0.160, -0.006, 0.275, 1.0
-0.024, -0.160, -0.006, 0.275, 1, -0.027, 0.035, -0.000, -0.019, 1.0
-0.027, 0.035, -0.000, -0.019, 0, -0.026, -0.160, -0.001, 0.274, 1.0
-0.026, -0.160, -0.001, 0.274, 1, -0.029, 0.035, 0.005, -0.019, 1.0
-0.029, 0.035, 0.005, -0.019, 0, -0.029, -0.160, 0.004, 0.275, 1.0
-0.029, -0.160, 0.004, 0.275, 1, -0.032, 0.035, 0.010, -0.016, 1.0
-0.032, 0.035, 0.010, -0.016, 0, -0.031, -0.160, 0.010, 0.279, 1.0
-0.031, -0.160, 0.010, 0.279, 1, -0.034, 0.035, 0.015, -0.010, 1.0
-0.034, 0.035, 0.015, -0.010, 0, -0.034, -0.160, 0.015, 0.287, 1.0
-0.034, -0.160, 0.015, 0.287, 1, -0.037, 0.035, 0.021, -0.001, 1.0
-0.037, 0.035, 0.021, -0.001, 0, -0.036, -0.161, 0.021, 0.298, 1.0
-0.036, -0.161, 0.021, 0.298, 1, -0.039, 0.034, 0.027, 0.012, 1.0
-0.039, 0.034, 0.027, 0.012, 0, -0.039, -0.162, 0.027, 0.313, 1.0
-0.039, -0.162, 0.027, 0.313, 1, -0.042, 0.033, 0.033, 0.029, 1.0
-0.042, 0.033, 0.033, 0.029, 1, -0.041, 0.228, 0.034, -0.253, 1.0
-0.041, 0.228, 0.034, -0.253, 0, -0.037, 0.032, 0.029, 0.050, 1.0
-0.037, 0.032, 0.029, 0.050, 1, -0.036, 0.227, 0.030, -0.233, 1.0
-0.036, 0.227, 0.030, -0.233, 0, -0.032, 0.031, 0.025, 0.068, 1.0
-0.032, 0.031, 0.025, 0.068, 1, -0.031, 0.226, 0.026, -0.216, 1.0
-0.031, 0.226, 0.026, -0.216, 0, -0.026, 0.031, 0.022, 0.085, 1.0
-0.026, 0.031, 0.022, 0.085, 1, -0.026, 0.225, 0.024, -0.201, 1.0
-0.026, 0.225, 0.024, -0.201, 0, -0.021, 0.030, 0.020, 0.099, 1.0
-0.021, 0.030, 0.020, 0.099, 1, -0.021, 0.225, 0.022, -0.187, 1.0
-0.021, 0.225, 0.022, -0.187, 0, -0.016, 0.029, 0.018, 0.112, 1.0
-0.016, 0.029, 0.018, 0.112, 1, -0.016, 0.224, 0.020, -0.175, 1.0
-0.016, 0.224, 0.020, -0.175, 0, -0.011, 0.029, 0.017, 0.124, 1.0
-0.011, 0.029, 0.017, 0.124, 1, -0.011, 0.224, 0.019, -0.163, 1.0
-0.011, 0.224, 0.019, -0.163, 0, -0.006, 0.028, 0.016, 0.135, 1.0
-0.006, 0.028, 0.016, 0.135, 1, -0.006, 0.223, 0.019, -0.152, 1.0
-0.006, 0.223, 0.019, -0.152, 0, -0.001, 0.028, 0.015, 0.146, 1.0
-0.001, 0.028, 0.015, 0.146, 1, -0.001, 0.223, 0.018, -0.142, 1.0
-0.001, 0.223, 0.018, -0.142, 0, 0.004, 0.027, 0.016, 0.157, 1.0
0.004, 0.027, 0.016, 0.157, 1, 0.004, 0.222, 0.019, -0.131, 1.0
0.004, 0.222, 0.019, -0.131, 0, 0.009, 0.027, 0.016, 0.168, 1.0
0.009, 0.027, 0.016, 0.168, 1, 0.009, 0.222, 0.019, -0.120, 1.0
0.009, 0.222, 0.019, -0.120, 0, 0.014, 0.026, 0.017, 0.179, 1.0
0.014, 0.026, 0.017, 0.179, 1, 0.014, 0.221, 0.021, -0.109, 1.0
0.014, 0.221, 0.021, -0.109, 0, 0.019, 0.026, 0.018, 0.191, 1.0
0.019, 0.026, 0.018, 0.191, 1, 0.019, 0.221, 0.022, -0.096, 1.0
0.019, 0.221, 0.022, -0.096, 0, 0.024, 0.025, 0.020, 0.203, 1.0
0.024, 0.025, 0.020, 0.203, 1, 0.024, 0.220, 0.024, -0.083, 1.0
0.024, 0.220, 0.024, -0.083, 0, 0.029, 0.025, 0.023, 0.217, 1.0
0.029, 0.025, 0.023, 0.217, 1, 0.029, 0.219, 0.027, -0.068, 1.0
0.029, 0.219, 0.027, -0.068, 1, 0.034, 0.414, 0.026, -0.352, 1.0
0.034, 0.414, 0.026, -0.352, 0, 0.042, 0.219, 0.019, -0.051, 1.0
0.042, 0.219, 0.019, -0.051, 0, 0.046, 0.023, 0.018, 0.247, 1.0
0.046, 0.023, 0.018, 0.247, 1, 0.047, 0.218, 0.023, -0.040, 1.0
0.047, 0.218, 0.023, -0.040, 0, 0.051, 0.023, 0.022, 0.260, 1.0
0.051, 0.023, 0.022, 0.260, 1, 0.051, 0.217, 0.027, -0.026, 1.0
0.051, 0.217, 0.027, -0.026, 0, 0.056, 0.022, 0.027, 0.275, 1.0
0.056, 0.022, 0.027, 0.275, 1, 0.056, 0.217, 0.032, -0.009, 1.0
0.056, 0.217, 0.032, -0.009, 1, 0.061, 0.411, 0.032, -0.291, 1.0
0.061, 0.411, 0.032, -0.291, 0, 0.069, 0.216, 0.026, 0.011, 1.0
0.069, 0.216, 0.026, 0.011, 1, 0.073, 0.411, 0.026, -0.273, 1.0
0.073, 0.411, 0.026, -0.273, 0, 0.081, 0.215, 0.021, 0.028, 1.0
0.081, 0.215, 0.021, 0.028, 1, 0.086, 0.410, 0.021, -0.258, 1.0
0.086, 0.410, 0.021, -0.258, 0, 0.094, 0.214, 0.016, 0.041, 1.0
0.094, 0.214, 0.016, 0.041, 1, 0.098, 0.409, 0.017, -0.246, 1.0
0.098, 0.409, 0.017, -0.246, 0, 0.106, 0.214, 0.012, 0.051, 1.0
0.106, 0.214, 0.012, 0.051, 1, 0.111, 0.409, 0.013, -0.237, 1.0
0.111, 0.409, 0.013, -0.237, 0, 0.119, 0.214, 0.008, 0.059, 1.0
0.119, 0.214, 0.008, 0.059, 1, 0.123, 0.409, 0.010, -0.231, 1.0
0.123, 0.409, 0.010, -0.231, 0, 0.131, 0.213, 0.005, 0.065, 1.0
0.131, 0.213, 0.005, 0.065, 1, 0.136, 0.408, 0.006, -0.226, 1.0
0.136, 0.408, 0.006, -0.226, 0, 0.144, 0.213, 0.002, 0.069, 1.0
0.144, 0.213, 0.002, 0.069, 1, 0.148, 0.408, 0.003, -0.224, 1.0
0.148, 0.408, 0.003, -0.224, 0, 0.156, 0.213, -0.001, 0.070, 1.0
0.156, 0.213, -0.001, 0.070, 1, 0.160, 0.408, 0.000, -0.223, 1.0
0.160, 0.408, 0.000, -0.223, 0, 0.169, 0.213, -0.004, 0.070, 1.0
0.169, 0.213, -0.004, 0.070, 1, 0.173, 0.408, -0.003, -0.224, 1.0
0.173, 0.408, -0.003, -0.224, 0, 0.181, 0.213, -0.008, 0.067, 1.0
0.181, 0.213, -0.008, 0.067, 1, 0.185, 0.408, -0.006, -0.228, 1.0
0.185, 0.408, -0.006, -0.228, 0, 0.193, 0.213, -0.011, 0.063, 1.0
0.193, 0.213, -0.011, 0.063, 1, 0.198, 0.409, -0.010, -0.233, 1.0
0.198, 0.409, -0.010, -0.233, 0, 0.206, 0.214, -0.014, 0.057, 1.0
0.206, 0.214, -0.014, 0.057, 1, 0.210, 0.409, -0.013, -0.241, 1.0
0.210, 0.409, -0.013, -0.241, 0, 0.218, 0.214, -0.018, 0.048, 1.0
0.218, 0.214, -0.018, 0.048, 0, 0.223, 0.019, -0.017, 0.335, 1.0
0.223, 0.019, -0.017, 0.335, 1, 0.223, 0.215, -0.010, 0.037, 1.0
0.223, 0.215, -0.010, 0.037, 0, 0.227, 0.020, -0.009, 0.326, 1.0
0.227, 0.020, -0.009, 0.326, 1, 0.228, 0.215, -0.003, 0.031, 1.0
0.228, 0.215, -0.003, 0.031, 0, 0.232, 0.020, -0.002, 0.323, 1.0
0.232, 0.020, -0.002, 0.323, 1, 0.232, 0.215, 0.004, 0.029, 1.0
0.232, 0.215, 0.004, 0.029, 0, 0.237, 0.020, 0.005, 0.323, 1.0
0.237, 0.020, 0.005, 0.323, 1, 0.237, 0.215, 0.011, 0.032, 1.0
0.237, 0.215, 0.011, 0.032, 0, 0.241, 0.020, 0.012, 0.328, 1.0
0.241, 0.020, 0.012, 0.328, 1, 0.242, 0.215, 0.018, 0.039, 1.0
0.242, 0.215, 0.018, 0.039, 1, 0.246, 0.409, 0.019, -0.248, 1.0
0.246, 0.409, 0.019, -0.248, 0, 0.254, 0.214, 0.014, 0.051, 1.0
0.254, 0.214, 0.014, 0.051, 1, 0.258, 0.409, 0.015, -0.237, 1.0
0.258, 0.409, 0.015, -0.237, 0, 0.267, 0.214, 0.011, 0.060, 1.0
0.267, 0.214, 0.011, 0.060, 1, 0.271, 0.409, 0.012, -0.229, 1.0
0.271, 0.409, 0.012, -0.229, 0, 0.279, 0.213, 0.007, 0.067, 1.0
0.279, 0.213, 0.007, 0.067, 1, 0.283, 0.408, 0.008, -0.223, 1.0
0.283, 0.408, 0.008, -0.223, 1, 0.292, 0.603, 0.004, -0.513, 1.0
0.292, 0.603, 0.004, -0.513, 0, 0.304, 0.408, -0.006, -0.219, 1.0
0.304, 0.408, -0.006, -0.219, 0, 0.312, 0.213, -0.011, 0.072, 1.0
0.312, 0.213, -0.011, 0.072, 1, 0.316, 0.408, -0.009, -0.224, 1.0
0.316, 0.408, -0.009, -0.224, 0, 0.324, 0.213, -0.014, 0.065, 1.0
0.324, 0.213, -0.014, 0.065, 0, 0.328, 0.018, -0.012, 0.354, 1.0
0.328, 0.018, -0.012, 0.354, 1, 0.329, 0.214, -0.005, 0.057, 1.0
0.329, 0.214, -0.005, 0.057, 0, 0.333, 0.019, -0.004, 0.348, 1.0
0.333, 0.019, -0.004, 0.348, 1, 0.333, 0.214, 0.003, 0.054, 1.0
0.333, 0.214, 0.003, 0.054, 0, 0.338, 0.019, 0.004, 0.348, 1.0
0.338, 0.019, 0.004, 0.348, 1, 0.338, 0.214, 0.011, 0.056, 1.0
0.338, 0.214, 0.011, 0.056, 1, 0.342, 0.409, 0.012, -0.233, 1.0
0.342, 0.409, 0.012, -0.233, 0, 0.351, 0.213, 0.007, 0.064, 1.0
0.351, 0.213, 0.007, 0.064, 1, 0.355, 0.408, 0.009, -0.227, 1.0
0.355, 0.408, 0.009, -0.227, 0, 0.363, 0.213, 0.004, 0.069, 1.0
0.363, 0.213, 0.004, 0.069, 1, 0.367, 0.408, 0.005, -0.223, 1.0
0.367, 0.408, 0.005, -0.223, 0, 0.375, 0.213, 0.001, 0.072, 1.0
0.375, 0.213, 0.001, 0.072, 0, 0.380, 0.018, 0.002, 0.365, 1.0
0.380, 0.018, 0.002, 0.365, 0, 0.380, -0.177, 0.010, 0.658, 1.0
0.380, -0.177, 0.010, 0.658, 1, 0.377, 0.018, 0.023, 0.368, 1.0
0.377, 0.018, 0.023, 0.368, 1, 0.377, 0.213, 0.030, 0.083, 1.0
0.377, 0.213, 0.030, 0.083, 1, 0.381, 0.407, 0.032, -0.200, 1.0
0.381, 0.407, 0.032, -0.200, 0, 0.389, 0.212, 0.028, 0.103, 1.0
0.389, 0.212, 0.028, 0.103, 1, 0.394, 0.406, 0.030, -0.181, 1.0
0.394, 0.406, 0.030, -0.181, 0, 0.402, 0.211, 0.026, 0.121, 1.0
0.402, 0.211, 0.026, 0.121, 1, 0.406, 0.406, 0.029, -0.163, 1.0
0.406, 0.406, 0.029, -0.163, 0, 0.414, 0.210, 0.025, 0.138, 1.0
0.414, 0.210, 0.025, 0.138, 1, 0.418, 0.405, 0.028, -0.146, 1.0
0.418, 0.405, 0.028, -0.146, 0, 0.426, 0.209, 0.025, 0.155, 1.0
0.426, 0.209, 0.025, 0.155, 1, 0.430, 0.404, 0.028, -0.130, 1.0
0.430, 0.404, 0.028, -0.130, 0, 0.439, 0.209, 0.026, 0.172, 1.0
0.439, 0.209, 0.026, 0.172, 1, 0.443, 0.403, 0.029, -0.112, 1.0
0.443, 0.403, 0.029, -0.112, 0, 0.451, 0.208, 0.027, 0.189, 1.0
0.451, 0.208, 0.027, 0.189, 1, 0.455, 0.402, 0.031, -0.095, 1.0
0.455, 0.402, 0.031, -0.095, 0, 0.463, 0.207, 0.029, 0.208, 1.0
0.463, 0.207, 0.029, 0.208, 1, 0.467, 0.402, 0.033, -0.076, 1.0
0.467, 0.402, 0.033, -0.076, 0, 0.475, 0.206, 0.032, 0.227, 1.0
0.475, 0.206, 0.032, 0.227, 1, 0.479, 0.401, 0.036, -0.056, 1.0
0.479, 0.401, 0.036, -0.056, 0, 0.487, 0.205, 0.035, 0.248, 1.0
0.487, 0.205, 0.035, 0.248, 1, 0.491, 0.400, 0.040, -0.033, 1.0
0.491, 0.400, 0.040, -0.033, 0, 0.499, 0.204, 0.039, 0.272, 1.0
0.499, 0.204, 0.039, 0.272, 1, 0.503, 0.399, 0.045, -0.008, 1.0
0.503, 0.399, 0.045, -0.008, 0, 0.511, 0.203, 0.045, 0.298, 1.0
0.511, 0.203, 0.045, 0.298, 1, 0.515, 0.397, 0.051, 0.020, 1.0
0.515, 0.397, 0.051, 0.020, 0, 0.523, 0.201, 0.051, 0.328, 1.0
0.523, 0.201, 0.051, 0.328, 1, 0.527, 0.396, 0.057, 0.052, 1.0
0.527, 0.396, 0.057, 0.052, 0, 0.535, 0.200, 0.059, 0.362, 1.0
0.535, 0.200, 0.059, 0.362, 1, 0.539, 0.394, 0.066, 0.088, 1.0
0.539, 0.394, 0.066, 0.088, 1, 0.547, 0.588, 0.068, -0.183, 1.0
0.547, 0.588, 0.068, -0.183, 0, 0.559, 0.392, 0.064, 0.130, 1.0
0.559, 0.392, 0.064, 0.130, 1, 0.567, 0.586, 0.066, -0.141, 1.0
0.567, 0.586, 0.066, -0.141, 0, 0.579, 0.390, 0.064, 0.171, 1.0
0.579, 0.390, 0.064, 0.171, 1, 0.586, 0.585, 0.067, -0.100, 1.0
0.586, 0.585, 0.067, -0.100, 0, 0.598, 0.389, 0.065, 0.213, 1.0
0.598, 0.389, 0.065, 0.213, 1, 0.606, 0.583, 0.069, -0.059, 1.0
0.606, 0.583, 0.069, -0.059, 0, 0.618, 0.387, 0.068, 0.255, 1.0
0.618, 0.387, 0.068, 0.255, 1, 0.625, 0.581, 0.073, -0.016, 1.0
0.625, 0.581, 0.073, -0.016, 0, 0.637, 0.385, 0.073, 0.299, 1.0
0.637, 0.385, 0.073, 0.299, 1, 0.645, 0.579, 0.079, 0.030, 1.0
0.645, 0.579, 0.079, 0.030, 0, 0.656, 0.382, 0.080, 0.347, 1.0
0.656, 0.382, 0.080, 0.347, 1, 0.664, 0.576, 0.086, 0.080, 1.0
0.664, 0.576, 0.086, 0.080, 0, 0.675, 0.380, 0.088, 0.399, 1.0
0.675, 0.380, 0.088, 0.399, 1, 0.683, 0.574, 0.096, 0.135, 1.0
0.683, 0.574, 0.096, 0.135, 1, 0.694, 0.768, 0.099, -0.126, 1.0
0.694, 0.768, 0.099, -0.126, 0, 0.710, 0.571, 0.096, 0.197, 1.0
0.710, 0.571, 0.096, 0.197, 1, 0.721, 0.765, 0.100, -0.064, 1.0
0.721, 0.765, 0.100, -0.064, 0, 0.736, 0.568, 0.099, 0.258, 1.0
0.736, 0.568, 0.099, 0.258, 1, 0.748, 0.762, 0.104, -0.002, 1.0
0.748, 0.762, 0.104, -0.002, 0, 0.763, 0.566, 0.104, 0.322, 1.0
0.763, 0.566, 0.104, 0.322, 1, 0.774, 0.759, 0.110, 0.064, 1.0
0.774, 0.759, 0.110, 0.064, 0, 0.790, 0.562, 0.112, 0.389, 1.0
0.790, 0.562, 0.112, 0.389, 1, 0.801, 0.756, 0.120, 0.134, 1.0
0.801, 0.756, 0.120, 0.134, 1, 0.816, 0.949, 0.122, -0.119, 1.0
0.816, 0.949, 0.122, -0.119, 0, 0.835, 0.752, 0.120, 0.210, 1.0
0.835, 0.752, 0.120, 0.210, 1, 0.850, 0.946, 0.124, -0.043, 1.0
0.850, 0.946, 0.124, -0.043, 0, 0.869, 0.749, 0.123, 0.286, 1.0
0.869, 0.749, 0.123, 0.286, 1, 0.884, 0.942, 0.129, 0.035, 1.0
0.884, 0.942, 0.129, 0.035, 0, 0.903, 0.745, 0.130, 0.365, 1.0
0.903, 0.745, 0.130, 0.365, 1, 0.918, 0.939, 0.137, 0.116, 1.0
0.918, 0.939, 0.137, 0.116, 0, 0.936, 0.742, 0.139, 0.448, 1.0
0.936, 0.742, 0.139, 0.448, 1, 0.951, 0.935, 0.148, 0.203, 1.0
0.951, 0.935, 0.148, 0.203, 1, 0.970, 1.127, 0.152, -0.040, 1.0
0.970, 1.127, 0.152, -0.040, 0, 0.992, 0.930, 0.151, 0.297, 1.0
0.992, 0.930, 0.151, 0.297, 1, 1.011, 1.123, 0.157, 0.055, 1.0
1.011, 1.123, 0.157, 0.055, 0, 1.034, 0.926, 0.158, 0.393, 1.0
1.034, 0.926, 0.158, 0.393, 1, 1.052, 1.119, 0.166, 0.154, 1.0
1.052, 1.119, 0.166, 0.154, 1, 1.074, 1.311, 0.169, -0.082, 1.0
1.074, 1.311, 0.169, -0.082, 0, 1.101, 1.114, 0.168, 0.259, 1.0
1.101, 1.114, 0.168, 0.259, 1, 1.123, 1.306, 0.173, 0.024, 1.0
1.123, 1.306, 0.173, 0.024, 0, 1.149, 1.109, 0.173, 0.366, 1.0
1.149, 1.109, 0.173, 0.366, 1, 1.171, 1.302, 0.181, 0.133, 1.0
1.171, 1.302, 0.181, 0.133, 0, 1.197, 1.104, 0.183, 0.476, 1.0
1.197, 1.104, 0.183, 0.476, 1, 1.219, 1.296, 0.193, 0.247, 1.0
1.219, 1.296, 0.193, 0.247, 1, 1.245, 1.488, 0.198, 0.020, 1.0
1.245, 1.488, 0.198, 0.020, 0, 1.275, 1.291, 0.198, 0.368, 1.0
1.275, 1.291, 0.198, 0.368, 1, 1.301, 1.483, 0.206, 0.144, 1.0
1.301, 1.483, 0.206, 0.144, 0, 1.331, 1.285, 0.209, 0.494, 1.0
1.331, 1.285, 0.209, 0.494, 1, 1.356, 1.477, 0.218, 0.274, -1.0
0.019, 0.013, 0.020, 0.005, 0, 0.019, -0.183, 0.020, 0.304, 1.0
0.019, -0.183, 0.020, 0.304, 1, 0.015, 0.012, 0.026, 0.018, 1.0
0.015, 0.012, 0.026, 0.018, 0, 0.015, -0.183, 0.026, 0.319, 1.0
0.015, -0.183, 0.026, 0.319, 1, 0.012, 0.011, 0.033, 0.034, 1.0
0.012, 0.011, 0.033, 0.034, 1, 0.012, 0.206, 0.033, -0.248, 1.0
0.012, 0.206, 0.033, -0.248, 0, 0.016, 0.011, 0.028, 0.055, 1.0
0.016, 0.011, 0.028, 0.055, 1, 0.016, 0.205, 0.030, -0.228, 1.0
0.016, 0.205, 0.030, -0.228, 0, 0.020, 0.010, 0.025, 0.073, 1.0
0.020, 0.010, 0.025, 0.073, 1, 0.021, 0.204, 0.026, -0.211, 1.0
0.021, 0.204, 0.026, -0.211, 0, 0.025, 0.009, 0.022, 0.090, 1.0
0.025, 0.009, 0.022, 0.090, 1, 0.025, 0.204, 0.024, -0.196, 1.0
0.025, 0.204, 0.024, -0.196, 0, 0.029, 0.008, 0.020, 0.104, 1.0
0.029, 0.008, 0.020, 0.104, 1, 0.029, 0.203, 0.022, -0.182, 1.0
0.029, 0.203, 0.022, -0.182, 0, 0.033, 0.008, 0.019, 0.118, 1.0
0.033, 0.008, 0.019, 0.118, 1, 0.033, 0.203, 0.021, -0.169, 1.0
0.033, 0.203, 0.021, -0.169, 0, 0.037, 0.007, 0.017, 0.130, 1.0
0.037, 0.007, 0.017, 0.130, 1, 0.038, 0.202, 0.020, -0.157, 1.0
0.038, 0.202, 0.020, -0.157, 0, 0.042, 0.007, 0.017, 0.142, 1.0
0.042, 0.007, 0.017, 0.142, 1, 0.042, 0.201, 0.020, -0.146, 1.0
0.042, 0.201, 0.020, -0.146, 0, 0.046, 0.006, 0.017, 0.153, 1.0
0.046, 0.006, 0.017, 0.153, 1, 0.046, 0.201, 0.020, -0.134, 1.0
0.046, 0.201, 0.020, -0.134, 0, 0.050, 0.006, 0.017, 0.165, 1.0
0.050, 0.006, 0.017, 0.165, 1, 0.050, 0.200, 0.021, -0.122, 1.0
0.050, 0.200, 0.021, -0.122, 0, 0.054, 0.005, 0.018, 0.177, 1.0
0.054, 0.005, 0.018, 0.177, 1, 0.054, 0.200, 0.022, -0.110, 1.0
0.054, 0.200, 0.022, -0.110, 0, 0.058, 0.004, 0.019, 0.189, 1.0
0.058, 0.004, 0.019, 0.189, 1, 0.058, 0.199, 0.023, -0.097, 1.0
0.058, 0.199, 0.023, -0.097, 0, 0.062, 0.004, 0.021, 0.203, 1.0
0.062, 0.004, 0.021, 0.203, 1, 0.062, 0.199, 0.025, -0.083, 1.0
0.062, 0.199, 0.025, -0.083, 0, 0.066, 0.003, 0.024, 0.217, 1.0
0.066, 0.003, 0.024, 0.217, 1, 0.066, 0.198, 0.028, -0.068, 1.0
0.066, 0.198, 0.028, -0.068, 0, 0.070, 0.002, 0.027, 0.234, 1.0
0.070, 0.002, 0.027, 0.234, 1, 0.070, 0.197, 0.031, -0.050, 1.0
0.070, 0.197, 0.031, -0.050, 0, 0.074, 0.002, 0.030, 0.252, 1.0
0.074, 0.002, 0.030, 0.252, 1, 0.074, 0.196, 0.035, -0.031, 1.0
0.074, 0.196, 0.035, -0.031, 0, 0.078, 0.001, 0.035, 0.273, 1.0
0.078, 0.001, 0.035, 0.273, 1, 0.078, 0.195, 0.040, -0.009, 1.0
0.078, 0.195, 0.040, -0.009, 1, 0.082, 0.390, 0.040, -0.289, 1.0
0.082, 0.390, 0.040, -0.289, 0, 0.090, 0.194, 0.034, 0.016, 1.0
0.090, 0.194, 0.034, 0.016, 1, 0.094, 0.389, 0.035, -0.265, 1.0
0.094, 0.389, 0.035, -0.265, 0, 0.102, 0.193, 0.029, 0.038, 1.0
0.102, 0.193, 0.029, 0.038, 1, 0.105, 0.388, 0.030, -0.245, 1.0
0.105, 0.388, 0.030, -0.245, 0, 0.113, 0.192, 0.025, 0.057, 1.0
0.113, 0.192, 0.025, 0.057, 1, 0.117, 0.387, 0.026, -0.228, 1.0
0.117, 0.387, 0.026, -0.228, 0, 0.125, 0.192, 0.022, 0.073, 1.0
0.125, 0.192, 0.022, 0.073, 1, 0.129, 0.386, 0.023, -0.213, 1.0
0.129, 0.386, 0.023, -0.213, 0, 0.136, 0.191, 0.019, 0.087, 1.0
0.136, 0.191, 0.019, 0.087, 1, 0.140, 0.386, 0.021, -0.199, 1.0
0.140, 0.386, 0.021, -0.199, 0, 0.148, 0.190, 0.017, 0.100, 1.0
0.148, 0.190, 0.017, 0.100, 1, 0.152, 0.385, 0.019, -0.188, 1.0
0.152, 0.385, 0.019, -0.188, 0, 0.159, 0.190, 0.015, 0.111, 1.0
0.159, 0.190, 0.015, 0.111, 1, 0.163, 0.385, 0.017, -0.177, 1.0
0.163, 0.385, 0.017, -0.177, 0, 0.171, 0.189, 0.014, 0.121, 1.0
0.171, 0.189, 0.014, 0.121, 1, 0.175, 0.384, 0.016, -0.167, 1.0
0.175, 0.384, 0.016, -0.167, 0, 0.182, 0.189, 0.013, 0.130, 1.0
0.182, 0.189, 0.013, 0.130, 1, 0.186, 0.384, 0.015, -0.158, 1.0
0.186, 0.384, 0.015, -0.158, 0, 0.194, 0.189, 0.012, 0.139, 1.0
0.194, 0.189, 0.012, 0.139, 1, 0.198, 0.384, 0.015, -0.150, 1.0
0.198, 0.384, 0.015, -0.150, 0, 0.205, 0.188, 0.012, 0.148, 1.0
0.205, 0.188, 0.012, 0.148, 1, 0.209, 0.383, 0.015, -0.141, 1.0
0.209, 0.383, 0.015, -0.141, 0, 0.217, 0.188, 0.012, 0.156, 1.0
0.217, 0.188, 0.012, 0.156, 1, 0.220, 0.383, 0.015, -0.133, 1.0
0.220, 0.383, 0.015, -0.133, 0, 0.228, 0.187, 0.012, 0.165, 1.0
0.228, 0.187, 0.012, 0.165, 1, 0.232, 0.382, 0.016, -0.124, 1.0
0.232, 0.382, 0.016, -0.124, 0, 0.239, 0.187, 0.013, 0.174, 1.0
0.239, 0.187, 0.013, 0.174, 1, 0.243, 0.382, 0.017, -0.115, 1.0
0.243, 0.382, 0.017, -0.115, 0, 0.251, 0.187, 0.014, 0.183, 1.0
0.251, 0.187, 0.014, 0.183, 1, 0.255, 0.381, 0.018, -0.105, 1.0
0.255, 0.381, 0.018, -0.105, 0, 0.262, 0.186, 0.016, 0.193, 1.0
0.262, 0.186, 0.016, 0.193, 1, 0.266, 0.381, 0.020, -0.094, 1.0
0.266, 0.381, 0.020, -0.094, 0, 0.274, 0.186, 0.018, 0.205, 1.0
0.274, 0.186, 0.018, 0.205, 1, 0.277, 0.380, 0.022, -0.082, 1.0
0.277, 0.380, 0.022, -0.082, 0, 0.285, 0.185, 0.020, 0.217, 1.0
0.285, 0.185, 0.020, 0.217, 1, 0.289, 0.380, 0.025, -0.069, 1.0
0.289, 0.380, 0.025, -0.069, 0, 0.296, 0.184, 0.023, 0.231, 1.0
0.296, 0.184, 0.023, 0.231, 1, 0.300, 0.379, 0.028, -0.054, 1.0
0.300, 0.379, 0.028, -0.054, 0, 0.307, 0.184, 0.027, 0.248, 1.0
0.307, 0.184, 0.027, 0.248, 1, 0.311, 0.378, 0.032, -0.036, 1.0
0.311, 0.378, 0.032, -0.036, 0, 0.319, 0.183, 0.031, 0.266, 1.0
0.319, 0.183, 0.031, 0.266, 1, 0.322, 0.377, 0.037, -0.017, 1.0
0.322, 0.377, 0.037, -0.017, 0, 0.330, 0.182, 0.036, 0.287, 1.0
0.330, 0.182, 0.036, 0.287, 1, 0.334, 0.376, 0.042, 0.006, 1.0
0.334, 0.376, 0.042, 0.006, 0, 0.341, 0.181, 0.042, 0.312, 1.0
0.341, 0.181, 0.042, 0.312, 1, 0.345, 0.375, 0.048, 0.033, 1.0
0.345, 0.375, 0.048, 0.033, 1, 0.352, 0.570, 0.049, -0.244, 1.0
0.352, 0.570, 0.049, -0.244, 0, 0.364, 0.374, 0.044, 0.064, 1.0
0.364, 0.374, 0.044, 0.064, 1, 0.371, 0.568, 0.045, -0.215, 1.0
0.371, 0.568, 0.045, -0.215, 0, 0.382, 0.373, 0.041, 0.092, 1.0
0.382, 0.373, 0.041, 0.092, 1, 0.390, 0.567, 0.043, -0.188, 1.0
0.390, 0.567, 0.043, -0.188, 0, 0.401, 0.371, 0.039, 0.118, 1.0
0.401, 0.371, 0.039, 0.118, 1, 0.409, 0.566, 0.041, -0.162, 1.0
0.409, 0.566, 0.041, -0.162, 0, 0.420, 0.370, 0.038, 0.144, 1.0
