-0.041, 0.002, 0.052, -0.020, 0, -0.088, -0.697, -0.384, 0.239, 0, 4
0.030, -0.027, 0.041, 0.015, 0, 0.481, 0.038, -0.014, 1.131, 1, 6
0.481, 0.038, -0.014, 1.131, 1, 0.025, -0.028, 0.048, 0.040, 1, 0
0.025, -0.028, 0.048, 0.040, 1, -0.220, 0.113, 0.296, 0.386, 0, 5
-0.019, 0.018, -0.037, -0.049, 0, -0.019, -0.176, -0.038, 0.231, 1, 0
-0.019, -0.176, -0.038, 0.231, 1, -0.078, -0.167, -0.136, -0.059, 1, 2
-0.078, -0.167, -0.136, -0.059, 0, -0.022, -0.175, -0.035, 0.209, 1, 0
-0.022, -0.175, -0.035, 0.209, 1, 0.026, 0.125, -0.371, -0.142, 0, 3
0.021, -0.027, -0.032, -0.037, 0, 0.020, -0.222, -0.033, 0.245, 1, 0
0.020, -0.222, -0.033, 0.245, 1, -0.031, -0.529, -0.463, -0.108, 0, 4
0.017, -0.010, -0.040, -0.006, 0, 0.017, -0.205, -0.040, 0.273, 1, 0
0.017, -0.205, -0.040, 0.273, 1, 0.012, -0.009, -0.034, -0.032, 1, 0
0.012, -0.009, -0.034, -0.032, 0, 0.012, -0.204, -0.035, 0.250, 1, 0
0.012, -0.204, -0.035, 0.250, 1, -0.236, -0.062, 0.217, 0.570, 0, 5
-0.017, -0.021, -0.022, 0.036, 0, -0.073, -0.402, -0.124, 0.336, 1, 2
-0.073, -0.402, -0.124, 0.336, 1, -0.022, -0.020, -0.015, 0.022, 1, 0
-0.022, -0.020, -0.015, 0.022, 0, -0.078, -0.401, -0.117, 0.325, 1, 2
-0.078, -0.401, -0.117, 0.325, 1, -0.027, -0.020, -0.008, 0.013, 1, 0
-0.027, -0.020, -0.008, 0.013, 0, -0.271, -0.269, 0.239, 0.926, 0, 5
0.013, -0.035, -0.032, -0.042, 0, 0.012, -0.230, -0.033, 0.240, 1, 0
0.012, -0.230, -0.033, 0.240, 1, -0.040, -0.537, -0.464, -0.113, 0, 4
0.006, 0.041, 0.034, 0.045, 1, 0.459, 0.496, -0.021, 0.574, 1, 6
0.459, 0.496, -0.021, 0.574, 1, 0.464, 0.690, -0.026, 0.293, 1, 6
0.464, 0.690, -0.026, 0.293, 1, 0.072, 0.730, -0.321, -0.849, 0, 3
0.002, 0.010, 0.009, -0.032, 0, -0.045, -0.688, -0.427, 0.214, 0, 4
-0.037, -0.018, -0.033, -0.020, 0, 0.415, 0.048, -0.089, 1.073, 1, 6
0.415, 0.048, -0.089, 1.073, 1, -0.097, -0.203, -0.131, -0.027, 1, 2
-0.097, -0.203, -0.131, -0.027, 0, -0.042, -0.212, -0.029, 0.243, 1, 0
-0.042, -0.212, -0.029, 0.243, 1, -0.115, 0.156, -0.038, -0.094, 1, 1
-0.115, 0.156, -0.038, -0.094, 0, -0.046, -0.211, -0.025, 0.226, 1, 0
-0.046, -0.211, -0.025, 0.226, 1, -0.294, -0.069, 0.226, 0.549, 0, 5
-0.010, -0.031, 0.047, -0.002, 0, -0.011, -0.227, 0.047, 0.305, 1, 0
-0.011, -0.227, 0.047, 0.305, 1, -0.015, -0.032, 0.053, 0.028, 1, 0
-0.015, -0.032, 0.053, 0.028, 1, 0.436, 0.422, -0.001, 0.564, 1, 6
0.436, 0.422, -0.001, 0.564, 1, 0.039, 0.461, -0.292, -0.570, 0, 3
0.012, 0.048, -0.021, -0.004, 0, -0.055, 0.026, -0.035, 0.247, 1, 1
-0.055, 0.026, -0.035, 0.247, 1, 0.010, 0.049, -0.015, -0.017, 1, 0
0.010, 0.049, -0.015, -0.017, 0, -0.036, -0.649, -0.450, 0.221, 0, 4
0.004, 0.042, -0.026, 0.048, 0, 0.005, -0.152, -0.025, 0.333, 1, 0
0.005, -0.152, -0.025, 0.333, 1, 0.002, 0.043, -0.018, 0.032, 1, 0
0.002, 0.043, -0.018, 0.032, 0, -0.241, -0.206, 0.230, 0.942, 0, 5
-0.044, 0.010, 0.005, -0.015, 0, -0.099, -0.371, -0.098, 0.293, 1, 2
-0.099, -0.371, -0.098, 0.293, 1, -0.048, 0.010, 0.010, -0.012, 1, 0
-0.048, 0.010, 0.010, -0.012, 0, -0.094, -0.688, -0.425, 0.234, 0, 4
0.001, -0.038, -0.046, 0.012, 0, 0.052, -0.127, -0.386, 0.242, 0, 3
0.040, 0.047, -0.012, -0.048, 0, 0.041, -0.148, -0.013, 0.241, 1, 0
0.041, -0.148, -0.013, 0.241, 1, -0.009, -0.456, -0.443, -0.106, 0, 4
0.043, -0.027, -0.016, 0.045, 0, 0.095, -0.117, -0.355, 0.285, 0, 3
-0.033, -0.027, -0.037, 0.021, 0, -0.080, -0.724, -0.471, 0.252, 0, 4
0.015, 0.034, -0.007, 0.003, 0, -0.229, -0.215, 0.241, 0.916, 0, 5
0.006, 0.018, -0.023, 0.007, 0, -0.048, -0.363, -0.126, 0.306, 1, 2
-0.048, -0.363, -0.126, 0.306, 1, 0.003, 0.018, -0.017, -0.008, 1, 0
0.003, 0.018, -0.017, -0.008, 0, -0.240, -0.230, 0.230, 0.903, 0, 5
